IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-0.0823	0.3718	0.3732	-0.6777	0.8149	-0.1553	-0.1508	1.3083	-0.1627	1.7680	-0.0322	-0.4623	-0.2371	-0.4185	0.8895	-0.0387	0.4885	0.9671	-0.9643	-0.9664	-1.2927	0.6331	0.3269	1.7472	-0.6429	-1.2922	-0.4812	-0.6150	1.0720	0.0413	-0.8894	0.2514	0.6714	1.2752	-0.5715	0.4710	-0.6571	-1.8167	0.9879	-1.7460	-0.5192	-0.4298	-0.1142	-0.6707	-0.4712	0.3967	1.0091	-0.4493	0.8414
-0.0835	-0.4767	0.8313	0.6336	0.4314	0.7084	0.1020	0.6497	0.1033	0.3059	0.1309	0.4169	0.2017	0.4630	1.1548	-0.1075	2.3278	1.9773	-0.5896	-0.6597	-1.5124	0.5245	0.3924	1.0859	0.3851	-1.1584	-0.4645	-0.7962	0.1706	-0.4161	-0.3452	0.4396	1.0901	0.2335	-0.3879	0.1487	-0.4112	-1.3136	0.2127	-1.1527	-0.8471	-0.4578	-0.5744	-0.4139	-0.6641	-0.8947	-0.6531	-0.5704	-0.1320
-0.3690	-1.0853	0.4901	0.2277	-0.9662	0.2311	-0.4646	0.4434	-0.6659	-1.1000	-0.4979	0.4315	-0.3901	0.0444	-0.2840	0.2257	0.7495	0.9714	-0.2790	-0.9095	-0.9492	0.3091	0.1067	0.5037	-0.0642	-1.0877	-0.6251	-1.3442	-0.7033	-0.9150	-1.8123	-0.1115	-0.3053	-1.6353	-0.1229	-1.0410	-0.3257	-0.7084	-0.6577	-1.1887	-0.2808	-0.2340	-0.1799	0.2711	-0.6436	-0.7975	-0.2577	-1.0314	-0.6588
-0.4866	0.5547	0.8608	-1.0600	0.1912	-0.0499	-0.2001	0.0026	0.5456	-0.2424	-0.0717	0.7360	-0.9451	0.1581	0.7176	-0.3395	0.1698	0.4564	0.1221	0.5654	-0.7303	0.6585	0.4019	-0.1804	0.1662	0.1967	-0.7723	-1.2757	0.5259	-0.6825	-0.7017	0.4841	0.9140	-0.1570	-0.8885	-1.1042	-0.4686	0.1867	-0.3704	-0.3504	0.0269	0.2740	-0.0395	0.4206	-0.9601	-0.1964	1.4041	-0.7600	0.2686
-0.7254	0.2062	1.5307	-0.7909	-0.5653	0.1050	-0.0451	0.6619	0.6067	1.0678	-0.7382	0.2115	-1.0853	0.3341	0.3290	0.1585	0.0454	0.6185	1.1853	0.6042	0.3108	1.2437	0.2821	0.9235	0.7988	0.9810	0.0595	-0.4363	-0.4438	-0.5532	0.5360	0.5453	-0.8227	0.1582	-0.1694	-0.4365	0.2763	0.0464	-0.8224	0.5802	0.5064	-0.7590	-0.0694	0.2630	-0.4312	-1.2315	0.5660	0.1102	-0.2518
0.1531	0.2183	2.6558	-0.1104	0.2556	0.2175	0.6092	0.9502	0.6482	0.6303	1.1677	0.7023	-0.9635	0.1239	0.3120	0.2219	0.0210	1.0983	0.9890	1.2907	-0.1635	2.0625	-0.0383	1.3127	0.6456	1.1554	-0.3838	-0.6192	0.1252	0.1919	0.1263	-0.0535	-0.3492	0.9543	-0.0147	-0.4600	0.0757	-0.6642	0.5394	-0.7155	0.6598	-0.4137	-0.1738	-0.1379	0.4041	0.5097	1.3974	0.0685	0.7610
-0.1764	-0.8270	2.3966	-0.1946	-0.7473	-0.3803	1.2238	1.0969	-0.1844	-0.2632	-0.2462	-0.0317	-1.0936	-0.8441	-0.6408	-0.0175	-0.0852	0.7507	0.0521	-0.0188	0.0595	0.7685	0.1704	1.2365	-0.2645	0.0131	-0.9624	-1.3430	-0.0347	-0.1047	-1.0326	0.1046	-0.4314	-0.0582	-0.7016	-1.4190	1.7658	-2.2608	0.0816	-0.9002	-0.0334	-0.5868	-0.4564	-0.9571	0.8406	-0.1205	0.1548	-0.3907	0.1729
0.1896	-1.1515	1.2980	-0.7418	-0.2874	-0.7703	1.3131	1.0555	-0.1659	0.2250	-0.8239	0.1356	-1.3292	-0.9425	-0.1345	0.2387	-0.5692	0.8256	-0.3612	-0.6610	0.2367	0.0383	0.0870	0.7172	-0.2883	-0.4954	-1.0289	-1.1563	-0.5658	-1.0131	-1.5823	-0.1150	-1.1093	-0.5500	-0.9731	-0.8953	0.4275	-1.5236	-0.0283	-1.5393	-0.6257	-1.2180	-0.4548	-0.5670	0.2860	-0.6339	0.4550	-1.4639	-0.2156
-0.5468	-0.5718	1.1011	-0.2564	0.0009	-0.0142	-0.0899	0.9099	-0.5155	-0.1240	0.3696	0.0193	-0.3522	-1.5312	-0.2856	0.2132	0.8773	1.2040	-0.6578	-0.4531	-0.6239	0.9997	-0.7198	0.3232	0.4911	-0.6765	-1.5805	-1.5062	-0.1929	-0.6165	-1.5401	-0.5513	0.5728	-1.7656	-0.8189	-0.5932	-0.2587	-1.1367	0.5326	-2.5324	-0.1389	-0.5026	-0.5690	-0.6121	-0.2882	-0.4956	0.9139	-1.8011	0.0262
-0.5287	-0.7956	1.2937	-0.0742	-0.4903	0.4435	-0.6903	0.0541	-1.0383	0.0434	0.1877	-0.1356	-0.1334	-1.6164	-0.2605	0.5829	0.5197	0.2967	-0.6600	-0.3126	-1.3743	0.5143	-0.7586	-0.0405	0.8926	-0.3312	-1.3235	-0.6760	-1.1751	-0.1486	-1.8261	-0.0568	-0.5606	-1.4945	-0.8765	-0.5675	-0.1899	0.5246	0.0823	-1.6008	0.3311	-0.8335	0.1894	-0.1730	-0.2838	-0.7082	-0.2382	-1.3099	-0.1782
-0.1413	0.2789	0.8150	-0.4718	0.0769	0.2127	-0.7028	-0.0683	-0.5904	-0.3394	1.0068	0.6170	-0.6183	-1.2863	0.4543	0.4269	0.1408	-0.0682	-1.1100	-0.1104	-1.4531	0.2905	-0.4326	-0.4866	0.9517	0.0208	-1.6106	-0.7983	0.3285	0.0734	-1.4400	0.3769	0.4156	-1.4586	-1.2050	-1.1830	0.1834	0.7566	0.3097	-0.0089	0.1914	0.1117	0.3134	0.4032	-0.2538	0.1019	0.5081	-1.1309	0.1371
-0.4781	-0.0507	-0.5911	0.1555	-0.4043	0.2550	-0.1152	-0.0831	-0.6543	-0.3494	0.0745	0.3727	-0.6168	-0.7940	0.1337	0.5320	0.4414	0.0408	-0.9684	0.0736	-1.0944	0.1566	0.0322	-0.2738	0.4145	0.7127	-0.7335	-0.2839	0.3847	-0.4587	-0.8938	0.3643	-0.6224	-0.7336	0.0361	-0.7056	0.8736	-0.4581	-0.1673	0.3398	-0.3347	0.0487	0.3205	0.3485	0.0940	-0.6304	-0.0435	-0.8427	-0.8004
-0.1848	-0.7437	-1.4412	-0.3403	-0.3994	0.1108	-0.2972	0.3282	-1.2937	0.4443	1.4120	0.1945	-1.1466	-1.5669	-0.3553	-0.6528	0.1257	0.0411	-0.9341	0.2682	-0.8062	0.0246	-0.4952	-0.8805	0.0793	0.2924	-1.4185	0.1134	-0.2162	-0.7255	-0.6111	-0.6799	-0.6438	-0.4637	-0.1092	-0.4429	0.6131	-0.0180	-0.7186	-0.2863	-1.0297	-0.6113	0.1251	-0.9029	-0.7781	-1.0840	-0.1359	-1.5291	-1.1330
-0.6261	-0.5460	-1.4475	0.1242	-0.3014	0.2343	-1.3606	0.7342	-1.5956	-0.1711	0.7482	-0.2555	-0.6841	-1.7683	0.4766	-0.4395	0.6775	-0.1012	-1.4485	0.2802	-1.0386	0.1529	-0.2161	-0.7953	0.8670	0.4660	-1.2326	-0.0455	-0.3719	-0.1913	-0.6866	-0.1744	0.0093	-0.7797	0.1200	0.0380	-0.1414	-0.3406	-0.9099	-0.9305	-1.2225	0.1119	-0.5762	-1.2418	-0.6065	-0.7726	-0.6082	-1.3721	-1.8137
-0.5336	-0.7417	-1.4817	1.2746	-0.6536	0.2504	-0.7432	0.7326	-1.0148	0.1336	0.1359	0.0233	-0.1061	-1.2993	0.9452	0.8623	-0.2228	-0.3052	-1.2150	0.1400	-0.5780	-0.3305	0.2551	-0.2113	0.7409	0.3087	-0.2637	0.8125	-1.3685	0.2846	-0.9438	0.0624	-0.5805	-0.0972	0.3885	0.6227	-0.5272	0.0072	-1.3016	-1.0476	-1.2353	-0.6860	-0.5321	-1.1295	-0.6967	-0.7493	-1.3333	-0.8331	-0.9922
-0.6148	-1.0421	-1.3844	0.7506	-0.3566	0.0162	0.2397	1.0605	-1.0754	-0.3333	0.1637	0.5926	0.0797	-0.7824	0.7554	0.9933	-0.6343	0.1028	-0.9944	0.1947	-0.7786	-0.1217	0.2496	-0.4245	-0.1122	0.0281	-0.6987	0.0001	-1.6596	-0.4352	-1.3384	0.2555	-0.7289	0.1281	0.7607	0.3296	-1.0536	0.6273	-0.9246	-1.4797	-0.1680	-0.9113	-0.5475	-0.6945	-0.0892	-0.1879	-0.6981	-0.1199	0.2016
-0.5703	-0.2866	-1.2540	0.0740	0.2207	-0.2568	-0.0346	0.9681	-1.1262	-0.7763	0.2351	0.2440	-0.2360	-0.8225	0.3692	0.8556	0.0328	0.2798	-1.2948	0.6971	-0.4172	-0.0383	-0.0443	-0.7688	0.2104	0.1809	-0.9691	-1.1264	-0.6250	-1.0369	-1.3982	0.4796	0.2122	-0.1762	-0.0504	-0.5528	-0.7409	0.5173	-0.7655	-1.6810	0.7450	-0.5866	-0.1531	-0.2363	0.2104	0.1772	0.3558	-0.6082	0.0961
-0.8395	-0.3783	-1.2491	0.0007	0.1809	-0.3190	-0.0299	0.8984	-0.6621	-0.3749	-0.4261	-0.4717	-0.1105	-0.7216	-0.0202	0.2658	0.1194	0.2397	-1.7528	0.5977	0.0395	-0.3978	-0.1852	0.0274	0.1485	0.2093	-0.1414	-1.3048	-0.0917	-0.5186	-1.3549	0.5266	0.4885	-0.4487	-0.0407	-0.1726	0.5421	-0.2203	0.1776	-2.1241	0.4228	0.2344	0.0619	-0.9604	0.5011	0.1540	-0.2020	-0.4100	-0.0450
-0.8563	-0.9886	-1.2952	0.4937	0.3400	-0.2843	-0.3277	1.2285	-0.0349	-0.0254	-0.8245	0.2501	-0.4317	-0.8026	0.5644	0.4170	-0.5831	0.2784	-1.8901	0.2075	-0.0164	-1.2605	0.2660	0.4862	0.5845	0.2516	0.6693	-0.3104	-0.5848	-0.3244	-1.7289	0.7890	0.1314	0.5884	0.8661	0.1436	0.3859	-1.0096	0.3413	-1.6919	-0.5556	0.2166	0.2847	-0.7807	0.7271	-0.1215	-0.8014	0.0658	-0.3150
-0.6860	0.4354	-0.7266	-0.5677	0.0391	-0.7516	-1.6763	1.4655	-1.0375	0.1371	-1.1886	-0.5172	-0.3779	-0.3576	0.1436	0.2586	-0.8801	0.0603	-1.3822	-0.4130	-0.2973	-1.2843	0.7103	-0.6103	-0.0762	0.0977	1.0765	-0.0844	-0.4630	0.2105	-1.9701	0.0733	-0.6436	0.8464	1.5069	-0.1390	0.2364	-1.3812	0.6123	-1.6195	0.2920	0.5336	0.3766	0.0583	0.4719	0.8689	-0.3554	0.7820	0.0377
-0.3163	1.4635	0.7682	-1.3373	0.4046	-0.3925	-1.4229	1.2653	-0.7547	0.3486	0.0219	-0.4404	-0.1901	-0.4448	-0.3003	-0.6589	-1.1500	0.3170	0.0304	0.0235	0.6486	0.0357	-0.0700	-1.1336	-0.7728	-0.3270	0.4051	-0.3217	0.4762	0.2583	-0.7371	-0.6793	0.6800	-0.5362	0.7604	-0.8978	0.0489	-0.1251	-0.0852	-1.3572	0.7984	0.3927	0.1386	-0.6137	0.2941	1.2295	-0.1038	0.4849	-0.0995
-0.1731	0.1159	0.4485	-1.1026	-0.4805	-0.5370	-1.4683	1.3524	-0.5210	0.8957	0.0075	-0.7744	0.1292	-0.7326	-0.9653	-0.3736	-1.8547	-0.5958	0.7976	-0.1929	0.6191	-1.0176	-0.0246	-0.2955	-1.1659	-0.8440	0.2276	-0.2964	-0.0280	0.7273	0.7778	-0.7464	0.0710	-0.7564	0.0843	-1.4498	0.9782	0.1743	-0.7610	0.0411	0.3855	0.1935	0.2289	-1.5352	-0.6749	-0.0166	-1.5504	0.3116	-0.7836
-0.3640	-0.6477	-0.9285	-0.3103	-0.5709	-0.4145	-0.9364	1.0245	-0.2022	0.8409	-0.1742	-0.4596	0.3653	-0.6126	-1.6310	0.0405	-2.0055	-0.9078	0.8068	-0.6640	0.3934	-1.4810	-0.4342	-0.5276	-1.1021	-0.5256	-0.1046	-0.0019	0.0316	0.0773	0.5476	-0.6986	-0.7462	-0.9165	0.0852	-0.8986	0.1841	0.2126	-0.7304	0.8214	-0.1617	0.5552	0.2378	-1.4130	-1.3256	0.2696	-0.2673	0.1912	-0.2398
0.0573	-0.9787	-1.0629	-0.4293	-0.2249	-0.9215	-0.4146	-0.0299	0.9609	-0.4354	-0.6371	-0.2536	0.7332	-0.2399	-0.7767	0.1103	-1.0307	-0.2857	1.1095	-0.2112	-0.3509	-1.9010	0.3890	-0.4983	-0.0598	0.4538	0.1529	0.9418	-0.3256	-0.2409	0.4874	0.7078	-0.1661	-0.1163	0.7054	0.2998	-0.2524	0.1136	-1.1158	1.0002	-1.2027	0.3377	-0.2965	-0.6920	-0.8536	0.2310	0.0388	0.2888	-0.0548
0.1406	-0.6595	-1.5979	-0.3223	-1.2273	-0.8295	-0.0340	-0.2340	0.2177	-0.8159	-0.0240	-0.2341	0.1881	-0.3712	-1.0792	-0.0829	-1.1381	-0.4987	0.7330	-0.3762	-0.2939	-0.5129	0.2255	-0.7695	-0.6470	0.9683	-0.4076	-0.1293	-0.3139	-0.4180	0.8206	0.0074	-0.9645	-0.9488	0.4909	0.4325	-0.4438	-0.8676	-0.8424	0.5927	0.4428	-0.1155	-0.4461	-0.5547	-0.9331	0.3025	1.2168	0.0665	0.2819
0.3284	0.6574	-0.9007	0.2272	-0.0295	0.0790	0.9731	-0.0352	1.2610	-0.4142	-0.3486	-0.7302	0.1912	0.5906	-0.5031	0.4439	-0.2525	-0.0654	1.2420	0.9045	0.0112	-0.0845	0.0746	-1.6425	-0.1531	1.5527	0.2514	0.4963	0.4856	-0.2675	1.2093	-0.0328	-0.5604	-0.1792	0.3443	1.1237	-1.0428	-0.3519	0.0323	0.6941	1.0149	-0.2501	0.1874	-0.0527	-0.4083	0.0709	0.3332	0.3903	0.8979
0.3659	0.4605	-1.3310	-0.3143	0.3632	-0.0735	0.3475	0.4475	0.9392	-0.8330	0.3681	-0.3338	-0.3568	0.4415	-0.7616	0.4304	-0.7802	-0.3728	1.0181	0.7768	1.1262	-0.6369	-0.6924	-0.8788	-0.2961	0.6122	-0.1251	-0.0205	0.6164	-0.0239	0.9880	0.0576	0.1340	-0.6883	-0.3824	1.0169	-0.2358	0.7361	-0.3481	0.4188	0.8302	0.1447	0.6251	0.2558	0.0559	0.0255	-0.6928	-0.7851	0.7035
0.2368	1.4759	-1.2829	-1.2804	0.8017	0.0735	-0.1263	0.6121	1.5410	-0.2925	-0.2131	-0.0257	-0.0560	0.3589	-0.6006	0.1064	-0.4249	-0.6267	0.9041	1.3458	0.1699	-1.5518	0.7778	-0.2363	0.0271	1.1350	-0.5755	0.1463	-0.7062	1.0427	1.3255	1.1056	-0.1674	0.3996	-0.5254	0.9854	0.1257	2.0925	-0.9876	0.2925	1.3672	-0.4181	0.8118	-0.0346	0.2586	0.4179	-0.1064	-0.4570	1.1440
-0.0929	0.7489	-0.7240	-0.5426	0.3382	0.8514	-0.0848	0.4834	0.6051	0.6883	-0.3800	0.1657	0.2123	0.5047	-1.3668	-0.2048	-0.7078	-0.2781	0.4119	0.4805	-0.5270	-0.3734	0.7206	-0.4492	-0.2605	0.6463	-0.9229	-0.3103	-1.2178	0.5041	0.4541	-0.3549	-1.0688	-0.2981	-0.4448	0.3695	-0.3748	0.0834	-0.0416	0.1109	1.1455	-0.5037	0.9245	-0.6954	-0.2257	0.5224	1.1150	-0.3653	0.9909
-0.0759	-0.6011	0.0785	0.3475	0.7983	0.9261	-0.0949	0.0305	0.1365	0.6002	-0.6984	0.0471	0.5080	0.7606	-0.7748	0.2989	0.2629	0.1201	0.5210	0.5655	-0.8097	0.1982	1.0324	0.1678	0.6024	0.4291	-0.1125	0.6912	-1.7568	0.0174	0.5193	-0.2095	0.2980	0.1168	0.0461	-0.0950	-0.5815	-1.1442	-0.0539	0.9757	-0.3130	0.1073	0.6702	-0.9653	-0.3879	-0.4819	-0.4552	-0.5778	-0.2215
-0.2522	-2.0394	-0.3686	-0.4813	-0.3262	0.3638	-0.9767	-0.2655	-1.0082	-0.0262	-0.7094	-0.3021	0.2221	-0.0352	-1.3817	0.0347	-0.2041	0.0897	0.2614	-0.8051	-0.1344	0.2225	-0.6014	1.0919	-0.1416	-1.1519	0.4143	0.2216	-0.7419	-0.5370	0.0708	-0.8948	0.1743	-0.7498	-0.3944	-0.5706	-0.0256	-0.7034	-1.0326	1.2226	-1.6211	1.0787	-0.0131	-0.6175	-0.9942	-1.1993	-1.5028	-0.9602	-1.4838
0.1887	-0.8739	-0.2087	-0.4047	-0.0005	0.2695	-0.6225	-0.4362	-0.3993	-0.8034	-0.7946	-0.1701	0.4059	-0.1761	-0.7215	0.4477	0.1841	-0.0747	0.4861	-0.1022	0.2077	0.1853	-0.7369	-0.1825	-0.3927	-0.9827	0.6748	0.8721	0.2373	-0.1033	0.7393	-0.3934	0.5484	0.9173	-0.6798	0.1430	-1.1468	1.0550	-1.1103	1.1889	-1.2296	0.9584	0.1076	0.5569	-0.5805	-0.4333	-0.7082	-0.5549	-0.8197
0.5511	0.1882	-0.3426	0.7279	-0.5247	0.7370	0.0432	-0.3656	-0.4625	0.1080	-0.1585	0.1132	0.7290	0.5394	-0.3133	0.6286	-0.0600	-0.3161	0.3071	-0.0968	0.7474	0.0526	-1.2711	-0.3633	-0.4897	-1.0644	1.5365	1.1155	0.0784	0.9691	0.7263	-0.4265	0.3340	1.4939	-1.4271	0.6073	-0.4067	1.5999	-0.2104	1.1964	-0.4553	0.4091	0.3108	0.8056	-0.0543	-0.0579	-0.0669	0.4901	0.0745
0.6612	0.6709	-0.8543	-0.3541	-0.5863	0.0576	0.5343	0.3213	-0.6468	0.0940	1.0518	0.5245	-0.0152	0.5198	-0.1124	-0.4426	-0.0892	-0.8354	-0.2002	-0.3564	0.4471	0.1913	-0.8036	0.3421	-0.5005	-0.1000	0.6639	0.0441	-0.5859	0.3962	0.4897	-0.4313	0.5753	-0.1035	-1.1818	-0.2830	0.3756	0.1356	0.6730	1.7840	0.9994	0.0438	0.3698	0.9214	0.0511	0.6067	0.8119	1.4084	0.6495
0.2305	0.3353	-0.4831	0.3487	-0.3077	0.1552	-0.1068	0.8241	-0.1585	-1.1542	-1.7033	0.0969	0.0759	0.2110	0.4032	-0.0547	0.6793	-1.1140	-0.7963	-0.5723	0.9453	-0.3770	-0.1774	0.2923	0.3257	0.3931	0.6049	0.5613	0.0936	-0.2218	0.8618	0.7284	0.2721	-1.1227	-0.4136	-0.0047	0.1532	-0.8772	0.6842	1.8860	1.0072	1.0238	-0.1347	1.2918	0.7182	0.3747	-0.6603	1.3731	-0.0453
0.2173	0.6605	-0.1577	1.3358	0.1451	0.4590	0.4123	0.2641	-0.0447	0.1926	-0.6239	-0.0222	0.0326	0.3677	0.4537	0.4408	0.5522	-1.3987	-0.2115	-0.0492	0.5491	-0.5727	-0.0209	-0.0634	0.0119	0.7680	0.8062	0.9423	1.2048	-0.2885	0.8734	0.6435	0.0153	0.3046	-0.9011	0.5902	1.0679	0.1347	0.6227	1.5401	0.2550	0.8821	0.0385	2.0284	-0.2108	1.1412	0.0094	0.5811	0.5112
0.4979	0.5694	0.2359	0.3680	-0.3113	-0.6194	-0.0439	0.0625	0.4743	-0.0237	0.6664	0.2275	0.7924	0.1771	0.4033	-0.0429	0.8701	-1.1450	0.6119	0.2176	-0.3833	-1.3190	-0.2826	-0.9054	0.2500	0.0072	0.7802	1.0664	1.5247	0.1913	1.5736	0.7524	0.3642	1.0231	-0.5243	1.0731	0.7679	0.6216	0.0415	1.9901	-0.3318	0.7479	0.0152	1.5105	-0.1824	1.4130	0.5871	0.8038	0.4921
0.8076	-0.5076	0.0038	0.1846	-0.9582	-0.8184	0.0022	0.0353	0.6672	-0.1197	-0.3379	-0.4579	0.4868	0.3804	-0.4497	-0.2493	0.2483	-1.3830	0.4239	-0.7467	-0.3832	-1.1412	-0.2059	-1.6559	-0.7065	0.3411	0.1177	0.2222	1.1717	-0.6898	1.2086	-0.1212	-1.5966	0.2560	-0.2601	0.4771	-0.5473	0.1272	0.3703	1.7540	0.1901	0.0241	0.0241	1.5925	-1.0308	0.4907	0.6919	1.1036	-0.0884
0.7644	0.6424	0.0316	0.5107	0.2152	-0.3129	0.6239	0.5417	1.2317	0.5185	0.7278	-0.4885	0.2053	1.0882	0.4508	0.7952	0.3855	-1.1038	0.2267	-0.7162	-0.0051	-0.1106	-0.0557	-1.3532	-0.4959	0.8461	0.6371	0.5456	1.8957	0.0947	1.5286	-0.4989	-0.2614	0.7826	0.1647	0.7495	-0.7455	1.3101	1.4205	2.1500	0.8701	-0.1298	-0.0015	2.3711	-0.6962	0.6597	0.7570	1.6465	0.4286
0.3140	0.3195	-0.2437	0.3775	-0.5354	0.0974	0.5769	0.6428	0.5363	0.6206	0.2753	-1.1278	0.2801	0.7860	0.3143	1.2424	-0.5140	-0.5040	-0.1297	-1.2457	0.9192	0.0339	0.0649	0.3384	-0.8391	0.1188	1.1683	0.6537	2.0827	0.6956	0.5534	-0.5100	0.2276	0.0682	0.4713	0.7225	1.6999	1.4788	1.1515	1.8524	0.4910	-0.1004	0.0747	1.7578	0.2050	0.0251	-0.6236	1.3874	-0.1167
0.3394	-0.6473	-0.4578	-0.1690	-0.6537	-0.1620	0.0701	0.3546	-0.6318	-0.0016	-0.0363	-0.6830	-0.0851	0.8363	-0.2943	0.7106	-0.8071	0.0142	-0.4234	-0.6110	1.7388	0.1996	-0.8392	-0.2998	-0.9570	-0.9975	1.5454	0.4678	1.0138	-0.5448	-0.1878	-0.7510	0.0688	0.2327	0.6544	0.8179	0.6931	0.3629	0.4274	0.3780	-0.9696	-0.0471	0.2777	0.2152	0.0545	-0.0052	-0.5668	0.6004	0.4814
0.2945	-0.4984	-0.0334	-0.2868	-0.3138	-0.5826	-0.2878	0.0476	0.5329	0.2567	-1.1995	-0.9630	0.4957	0.8419	-0.3981	0.3514	-0.3379	0.3237	-0.1339	0.0116	0.6232	-0.5084	0.7405	-0.2614	-1.2913	-0.5016	1.2940	0.4890	-0.3179	0.2206	-0.2866	0.4448	-0.4173	1.0200	0.5540	0.0924	0.6979	-0.1588	0.1537	-0.6389	-0.2726	-0.2065	0.3455	-0.6460	0.0811	0.4872	-0.1798	0.6668	0.3130
0.1167	-0.2506	-0.0006	0.1373	-0.2586	-0.2679	-0.1986	-0.5289	-0.2408	0.3794	-0.6341	-0.2746	1.2235	0.9662	-0.0687	-0.0327	-0.0263	0.3669	-0.0723	-0.2525	0.5891	0.4851	0.5527	0.0780	-1.2515	-0.5393	0.7507	-0.0336	-0.8889	-0.5881	0.1182	0.1142	0.0931	-0.0344	0.3837	-0.1502	0.0210	-0.2874	-0.1932	-0.6021	0.6476	0.1341	0.4169	-0.9041	0.5984	0.9917	0.3444	0.2639	0.1487
0.3586	0.7106	-0.0681	0.7386	-0.2514	0.2052	-1.0086	-0.3252	-0.6189	-0.0926	-2.1106	-0.2687	1.5908	0.2738	0.3520	0.3100	0.3770	0.0942	0.0143	-0.2953	0.3930	0.4901	1.0303	0.7921	0.0459	-0.2271	0.0389	-0.4013	-0.9202	-0.5204	0.0246	0.4933	0.5769	-0.3371	0.5971	-1.4248	0.3061	-1.0675	-0.4998	-0.5451	0.7766	0.6952	0.2145	-0.5068	1.1188	1.1794	0.8306	-0.2690	-0.2066
0.1361	0.6234	0.0460	0.8204	-0.7072	0.4182	-0.3199	-0.2638	-0.3006	0.5451	-1.1170	-0.0947	1.0717	1.0437	-0.1719	0.3760	0.3248	-0.3381	0.8315	0.3252	0.7019	0.1288	0.4605	-0.2741	-0.1314	-0.4901	0.0667	0.2525	-0.2561	-0.7816	-0.2571	0.1122	0.1036	0.9301	0.8120	-1.5403	0.2013	0.3949	-0.5844	-0.4280	0.5474	0.5336	0.4024	0.0043	0.6194	0.5200	0.7622	0.0478	0.7356
0.1595	0.2092	0.0291	-0.7456	-0.8886	-0.5315	0.1265	-0.4698	-0.0060	0.4305	0.0201	0.1955	0.9828	0.7854	-0.1637	-0.0568	-0.0381	-0.7174	0.8060	0.5234	0.5550	-0.5183	-0.7620	-0.5791	-0.0851	-0.6565	0.2704	0.6746	-0.0956	-0.9950	0.8497	0.0187	0.4157	1.2126	1.3713	-1.0736	0.1510	0.8289	-0.5831	0.5738	0.4896	0.2489	0.8515	-0.6463	0.3545	0.2306	-0.0256	0.3896	0.9134
0.6291	0.6366	-0.4893	-0.6198	-0.6368	-0.1683	0.6933	-0.7743	0.9857	0.0659	-0.0376	0.1291	1.1943	0.9091	0.5386	-0.3888	-0.1052	-0.7575	0.4403	0.2842	0.9176	-0.5189	-0.5235	-0.6553	-0.1387	0.2327	1.2043	0.7149	-0.0571	-0.3196	0.9317	0.0077	0.0424	1.0938	1.3155	-0.4466	0.0603	1.3352	-0.0126	0.2900	0.5575	-0.1734	0.6776	-0.0222	0.2048	0.4731	0.5407	0.8951	1.4677
0.7115	0.3991	-0.1324	-0.2149	-0.2576	0.0872	1.2713	-1.3606	1.3162	-0.2274	0.6841	0.3178	0.7408	1.3302	0.8338	-0.7726	0.7634	-0.1947	0.8032	-0.0750	0.7045	0.3939	0.1533	-0.8334	0.1370	0.7465	0.8465	0.5506	0.3780	-0.3832	1.3335	-0.2256	0.9274	0.8751	1.8686	0.2663	0.4677	0.7074	0.4197	0.7269	0.7501	-0.6559	0.4200	0.3953	0.4714	0.5058	0.7875	0.5541	1.2823
0.7412	1.5588	-0.1959	-0.0238	-0.1703	0.2547	1.3803	-1.3436	1.1326	0.7114	-0.7401	0.0131	0.6994	1.9726	0.5472	-0.8107	1.0527	-0.2249	0.7883	0.2245	0.7200	0.2067	0.3840	0.1283	0.0696	1.1460	0.8541	0.4252	0.1380	-0.5656	1.1055	0.2228	0.2530	0.8601	1.9918	0.4513	0.0056	0.0001	0.5668	0.4034	1.2229	-0.6341	0.6950	0.4400	0.7275	0.9150	0.3881	0.8152	0.9964
0.6822	2.0524	-0.6768	0.1018	0.2713	0.4854	1.0169	-1.3033	-0.1039	0.0940	-0.8635	0.1671	0.5468	1.5555	0.1345	-0.2240	1.7987	-0.0871	0.2555	0.5754	0.3714	1.0642	-0.2182	1.0984	0.0796	1.2435	0.3021	-0.4002	-0.2135	-0.5719	0.6836	-0.0211	0.5952	0.0996	1.1390	-0.0139	-0.2463	0.2096	0.9482	-0.6815	1.4430	0.0423	0.5768	0.5935	0.8607	1.6276	1.1588	0.2592	1.1311
0.3131	1.3573	-0.5726	0.5170	-0.1100	0.5350	0.5038	-1.0834	-0.9009	-0.0698	-0.6984	-0.3363	0.5147	0.5562	0.1415	0.1542	2.1623	0.2245	-0.0804	0.5542	-0.1516	0.8716	-0.3474	1.0007	0.2203	1.1931	0.2324	-0.2103	-0.6890	-0.2806	0.6398	-0.3888	0.4750	-0.3889	0.3701	0.7080	0.4334	-0.1254	0.6930	-0.6546	1.6203	-0.3903	0.8099	0.4368	1.1835	0.6915	0.6893	0.0078	0.6648
