IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.5034	0.1035	1.3121	-0.5848	-0.0899	0.9891	0.6122	0.1738	1.3997	0.7234	1.6848	1.4099	0.1322	0.4999	0.3251	0.3167	0.9146	0.8667	-0.2555	0.5744	0.9342	-1.5557	0.7383	0.6743	1.1719	-0.5338	-0.9554	-0.2155	1.3375	0.2306	0.4874	-0.1376	0.0091	-0.2982	2.8000	-1.9714	1.3005	-0.0679	1.0239	0.3750	-0.6859	-0.3314	0.4653	0.1932	-3.1775	-1.0984	-0.3234	0.5467	1.9489
0.4490	-1.9931	0.7204	-0.5163	-1.5128	0.0744	-1.9180	-0.3483	-1.2144	-1.1361	-0.1320	-1.7758	-0.3715	0.4711	-1.9069	-0.0077	1.5085	-0.0910	0.1938	-0.1932	1.8703	0.0797	-1.8501	-0.7428	0.9877	0.0277	1.2666	-0.0904	-0.6533	-0.9688	-0.0338	-0.5456	-1.4894	-1.0757	1.7440	0.3075	1.3877	-0.5968	0.4844	-0.8998	-0.1950	0.0562	-0.5723	-1.4009	-1.1227	-2.4150	-0.7971	0.3106	0.1043
1.8026	-1.0215	-1.0697	0.3844	-1.3455	-0.9512	-0.4839	-0.3829	-1.2071	0.4541	0.5613	-0.9220	-0.8302	-0.1257	-2.3073	-0.1237	0.1906	-1.7586	-0.7610	0.7464	-1.4195	0.4393	-0.6651	-1.6407	1.2533	-0.9931	0.7679	-1.1343	-0.9370	-0.4871	-0.5165	-1.4196	-1.8345	-0.2173	0.8293	0.7514	0.0871	0.8047	0.7887	-2.2895	-1.4973	0.3033	-0.0040	-1.4183	1.1500	-0.0859	0.9942	-1.4074	1.4407
-0.0735	-0.0260	-0.8511	0.6447	-2.2473	0.1714	-0.4639	-2.2315	1.1796	-0.0630	0.2196	-0.9540	-0.3894	-0.5689	-0.0383	-0.7585	1.0966	-2.5203	-1.2765	-0.0297	-1.1985	-1.4858	-1.0144	-1.0134	1.2057	-0.1565	-0.6925	0.2098	-1.2589	0.2277	0.6949	0.6867	-2.1325	-1.4177	-1.4603	0.2120	-0.2736	0.9039	1.7527	1.2597	0.0479	-1.2500	1.0864	-2.4067	0.0222	-1.3132	-0.4133	-1.2020	0.0164
-0.2102	-0.2740	-0.0899	1.0975	-0.7550	-0.5990	-0.3552	-0.0441	-0.2589	-0.2665	-1.3230	0.4573	0.8471	-1.1947	-1.0548	0.0315	0.3156	-1.2063	-0.3045	-0.8644	-0.1062	1.1424	-0.1705	-0.2927	1.1908	1.3581	-0.5576	-0.4109	-1.5168	-0.8603	0.5649	-0.7920	-0.3597	-0.9323	-1.5422	0.7543	-1.0197	0.6464	1.0124	0.5943	0.3788	-0.8188	-0.1801	-1.0686	0.4154	-0.9494	0.6153	-0.6316	-0.7134
0.9921	-0.4457	-1.4588	0.9508	0.6381	0.3401	-0.5366	1.1387	-1.2374	1.3436	0.2616	-0.0408	0.6102	0.0967	-1.3408	0.8845	-0.5354	-1.8744	-0.1679	0.3940	-1.6181	-0.2238	0.0987	-1.2106	0.3428	1.6004	-1.0505	-0.7423	0.1444	-0.2417	0.2630	-1.3900	-1.2178	0.7835	-1.0714	-0.7549	0.0369	1.2857	0.6757	-1.2690	0.2783	-0.8286	0.3299	-0.1011	-0.0188	0.5941	1.1136	-0.5529	0.5418
0.0011	-0.0228	0.1271	-0.0736	0.0922	-0.6841	1.2644	0.9443	0.5602	-0.2603	-0.7719	-0.4193	-0.5215	0.3265	-1.0662	0.4556	1.3338	-0.5037	-0.0273	0.0998	0.1878	-0.8918	-0.1798	0.5127	-0.2500	1.6696	0.0845	-0.7036	0.2987	0.4802	-0.8155	-0.0409	-0.0310	1.2395	-0.1045	-0.4997	-1.5984	0.7896	0.9385	-0.6164	0.5220	1.3094	0.3290	0.3618	-0.0073	1.8591	1.7924	-0.1670	0.0327
-0.1129	-0.9012	-0.2552	0.5788	-0.1113	0.3018	-0.1127	0.7764	0.9475	0.6287	-1.5423	0.3109	0.3555	0.4019	-1.4689	0.2870	0.2395	-0.8112	0.2456	-1.0011	0.8842	0.5515	-0.4220	1.6569	-0.8098	0.4597	1.4066	0.1871	-0.2436	0.3131	-0.1445	-0.5805	0.1947	0.0501	0.2670	0.4484	-0.3924	-0.3307	-0.2412	1.1114	0.4346	0.0341	0.5607	1.0039	1.6514	-0.1833	0.9864	0.1420	-1.4680
1.0155	-0.1627	-1.1703	-0.3602	0.9853	-0.8758	0.5996	0.3478	-0.4678	0.5463	0.2293	0.5602	-1.1954	0.4763	-0.7579	-0.1458	-0.0908	0.5493	-1.0756	0.4529	-1.1817	0.0894	-0.2538	-0.1203	-0.1896	-0.8310	0.6322	0.4163	0.6896	-0.2987	-0.6780	-1.1276	0.3203	-0.4300	-0.6217	-0.5157	-0.1062	0.0013	0.1415	0.0345	-1.5695	-0.0801	0.9621	0.4990	-0.5183	0.1615	0.7313	-0.1105	0.3246
0.8058	-0.7793	-1.0017	-0.4726	0.2721	-2.2350	0.1518	-0.7283	0.3297	-1.1966	-0.1352	-0.2187	-0.6475	0.9356	0.0317	-1.8433	0.0019	0.6009	-0.5889	-0.3782	-1.2783	-1.0198	-0.2491	0.3686	-0.8081	-0.6444	0.2206	-1.2792	0.9607	-0.9640	-0.9490	0.7075	-0.6789	-0.9093	-0.4704	-0.9642	-0.0640	0.0334	1.2335	-0.0981	-0.9530	-0.2242	-0.0517	0.7560	-2.2089	0.3215	0.6050	0.7565	0.2687
0.7332	-0.8305	-1.1537	0.7058	0.8176	-0.7443	0.3098	0.3645	-0.4927	-0.3408	-0.8246	0.3257	-0.4918	1.2373	0.6264	0.7022	-0.1403	-0.2785	0.3454	-1.7658	-0.2673	0.9290	-0.2991	0.2683	-0.0603	-0.1454	-0.8816	-2.1431	0.3970	0.0802	0.3479	0.1124	0.0196	-1.0102	-0.6718	-0.2717	0.2118	-1.3109	0.4737	0.9770	-0.3382	-0.8039	-0.2448	1.8796	-0.2719	-0.3460	0.9820	0.7520	-1.0117
-0.6394	-0.6227	-0.1580	2.3151	-0.1600	-0.1637	-0.8080	-1.0046	0.2408	0.1355	1.2758	-0.6873	-1.2697	0.9832	0.2805	1.0584	0.6594	-0.5150	0.5365	-0.7517	1.3912	-0.5704	0.3153	-1.1444	-0.3831	-0.7726	-1.6510	-0.6589	1.3855	0.2361	1.2767	-1.7396	-0.2815	-0.5389	0.1264	-0.5973	0.5701	0.8310	0.1132	1.2285	-0.0195	-0.3685	0.8796	1.7051	0.3801	-0.9136	-1.1298	-0.0521	-0.8710
1.6333	1.4778	-0.0639	1.2125	0.2632	0.2932	-0.3815	-0.9229	1.3683	0.1079	0.5492	0.4884	-0.5756	0.1546	1.5821	0.2980	-0.5132	0.5225	0.5997	1.1632	0.8028	-1.9545	0.1121	-0.7829	0.0724	0.2998	-1.1271	0.1279	1.6047	-0.1143	1.4359	-0.1682	0.8985	1.5086	0.1057	-0.8477	0.2364	0.4616	-0.2079	0.8061	0.3977	-0.3355	2.0871	1.1288	0.2922	0.4918	0.2934	-0.2920	-0.5050
0.4494	0.0886	1.2462	2.2782	-1.4489	0.1316	-0.3042	-0.8088	-0.4946	-2.1345	-1.1003	-1.3423	-0.4633	1.1361	-0.2878	1.6772	1.3653	1.3811	2.2264	-0.4885	2.8286	0.1838	-1.7952	-0.5923	0.5917	-0.8984	1.1092	0.8817	1.2275	1.4048	0.0104	-1.5367	-0.1107	0.4034	1.9037	1.0209	0.7305	-1.3565	-0.9344	-0.2816	0.0887	0.2509	0.6539	-0.2601	1.2308	-0.6518	0.1329	-0.1036	-0.6081
1.4505	-0.6609	-0.5986	0.7817	0.3444	-0.7748	-0.6249	0.4002	-0.6584	-0.4179	0.1616	-0.1357	-0.7109	-0.1462	-0.0129	0.2594	-0.8624	0.4465	0.5390	0.7651	0.5895	0.0474	-0.7332	-0.1204	-0.6590	-0.5096	-1.3688	0.0203	0.1467	0.5504	0.6329	-1.0012	-1.2467	0.5926	1.2229	0.2051	1.0826	0.4402	-1.3237	-1.1746	-0.4482	1.0414	0.7342	-1.6974	0.6712	-0.1075	1.0011	-1.1922	-1.3156
0.9960	0.0067	0.4901	-0.8194	0.0732	-1.2467	-1.2140	0.1087	1.1724	-0.5790	-0.1900	0.1519	-0.4275	-0.6287	0.3389	-1.8159	-0.9372	-0.7245	0.1001	1.1515	0.8518	-2.2973	-0.0815	0.1115	-0.5558	0.7389	-0.7151	1.7948	-0.5144	0.7584	0.8379	0.4801	-1.1547	-0.2730	0.5192	0.1058	-0.2983	1.6536	0.1706	-0.3781	1.3680	-0.1075	1.0047	-2.0603	0.6674	0.4067	1.1920	-1.5583	-1.1161
-0.7143	0.7428	-0.0148	-0.4906	0.8857	-0.6932	0.2862	1.2123	0.0051	-0.8786	-0.5383	0.4423	0.1939	-0.8685	0.4361	-0.0490	-0.0251	-0.0138	0.0274	-0.1668	-0.3136	1.2033	0.2301	-0.5439	0.6773	0.7819	-1.1338	-0.2106	-0.9787	-0.5196	-0.0665	0.7349	-1.1121	-0.7606	1.0870	0.2565	-0.5978	0.4367	-0.1048	-0.3176	2.4954	-0.8940	0.6947	-0.1155	-0.4254	1.8359	1.5864	-0.3120	-1.3670
-2.1543	-0.2901	-0.0669	0.4381	0.7631	0.0848	1.0101	-0.1647	-0.1514	-0.1844	0.8817	-0.1644	1.1162	0.5285	1.7583	0.9580	0.2380	-0.0192	-1.5925	-0.1078	0.3692	1.4538	-0.1418	-1.1180	0.2128	0.1378	-0.6393	0.7896	-0.3862	0.4482	0.4742	-0.9209	-0.7997	-1.3051	-0.8331	0.1560	0.2227	2.1491	0.0264	0.3385	1.5513	-1.6173	1.6813	-0.1638	0.5829	-0.2012	-1.2916	0.6076	-0.9727
0.0076	-0.0621	-0.5144	-0.8344	0.9327	0.5032	1.3765	0.8343	0.9461	0.4437	0.8458	1.2150	0.8911	0.2226	2.2944	-0.2019	-0.3130	0.4685	-1.7465	0.4600	-0.3435	-0.1206	-0.3040	0.1864	-1.9393	0.4121	-0.0204	1.4040	-0.6014	1.1939	1.0556	0.2248	0.4699	-0.8171	-1.7447	-0.1513	-0.0878	-0.2026	-0.0552	-0.0603	-0.2063	-1.4273	1.4651	-0.9663	-0.0548	1.0945	0.6507	-0.1023	0.3384
-1.3183	-1.6971	-0.1596	-0.2031	-0.9359	-0.1293	-0.5618	0.9848	0.2662	-0.3414	-0.3263	-0.4613	1.2066	0.9600	0.5476	-1.1338	0.3458	0.6110	0.5996	-0.4446	0.3061	0.9492	-0.4117	0.2552	-1.2771	-1.3840	1.0858	0.7162	-0.8086	-0.2801	0.2083	0.0906	0.1253	-1.7708	-0.4758	0.5900	0.6014	-1.3929	-0.9550	-0.8393	-0.0530	-0.8508	0.4316	-1.4517	-0.2156	-0.4507	-0.4216	-0.2413	-0.3491
0.5759	-1.5371	-0.3312	-0.8046	-0.1657	-0.3434	0.0135	1.2929	-0.3143	-0.8610	0.4027	1.1484	0.4956	-1.2399	1.4462	-0.2559	-0.5513	-0.0933	-0.9505	0.7672	-1.5335	0.3630	2.4265	-0.9965	-1.5558	-1.7305	-0.7980	0.6085	-0.7538	0.4127	0.3526	1.0560	2.0131	-0.8819	-1.4353	-0.3471	0.4518	0.2973	-2.0857	-0.9106	-0.7765	-0.8012	1.2534	-1.3812	-0.1697	-0.2473	0.8495	-2.1079	-0.0819
-0.5292	-0.9299	-0.4404	-2.4246	-0.5793	-0.6417	-1.8682	-0.2565	-1.0582	-3.5822	-0.3866	0.3151	1.4417	-1.9574	1.0066	-0.3430	-0.9039	-1.0875	-1.2556	0.6785	-1.7572	-1.0565	2.2282	-1.5924	-2.3339	-0.9838	0.5142	2.1296	-1.8902	1.1788	-1.1155	2.2508	-0.1142	-0.7948	-1.4754	0.3050	-1.1494	0.2933	-1.4603	-0.9865	0.0577	-1.9959	0.8075	-0.5516	0.1839	1.5039	-0.0993	-1.9933	0.3201
-0.7580	-1.0207	0.8681	-3.1845	-0.8863	-2.5926	-0.4122	1.1864	-2.3915	-1.0920	0.1461	-1.4520	1.1100	-0.6348	1.2386	1.1897	0.5997	0.0328	-1.4801	0.2706	-0.8606	0.8263	0.9293	-1.5464	-0.2812	-1.4744	-0.0443	1.6979	-1.0363	-0.9758	-1.4107	0.1386	-0.9588	-2.2060	-1.9794	1.5784	0.7671	0.6022	-0.1662	0.3521	-0.6519	-0.6379	-0.1041	-1.0317	-1.5055	-0.1079	-1.5344	-0.5386	-0.4620
-0.3430	1.6565	1.3971	-2.3793	0.2703	-0.3058	-1.0138	0.9824	-0.7504	0.9617	-0.2233	-1.2426	2.7197	-1.2246	1.3465	3.0197	0.9405	0.0680	-1.5916	0.8149	-1.0327	-0.4369	2.5363	-0.9940	-0.8035	0.6519	0.6630	2.2825	-0.7603	1.9234	-2.1484	0.7941	-1.0126	-1.0180	-1.1100	1.2366	-0.8026	1.0459	0.6195	0.3470	-1.2105	-0.5719	-1.6728	-0.0021	-0.7622	1.0216	-1.2473	-0.3426	0.7994
-0.3092	1.2259	1.4085	-2.4423	1.5899	1.5593	-0.2753	1.8305	-0.2175	0.8619	-1.7153	-0.2805	3.0874	-0.1132	1.4242	3.5656	0.7994	1.7799	-0.4038	-0.1710	-0.9083	1.5532	2.2410	1.0861	-0.2007	1.7822	0.8115	2.0458	-0.4506	3.0283	-0.8514	0.1412	0.4414	-0.7358	-0.3557	3.2347	-0.5360	-0.8291	1.3119	1.2623	-0.1509	-0.3561	-1.6549	0.6320	0.4493	0.0197	-0.4076	0.7115	0.8501
-0.9503	1.3076	0.7736	-1.5370	-0.4586	1.2289	1.2657	1.5701	-1.2383	2.7218	0.9147	-1.5496	1.6149	1.5516	0.1215	2.3042	1.0667	1.0530	-0.7893	0.5474	-0.7488	1.5656	-0.0035	2.0443	0.4910	1.1184	1.4539	1.1393	0.2596	1.2129	-1.2449	-0.4602	0.0672	-0.6032	0.2928	3.7686	1.2664	0.8942	1.1631	1.5980	0.6957	-0.7855	-0.5950	0.2010	1.2772	-0.2274	-0.6155	1.1882	-0.4098
-1.5831	1.1709	0.1168	-2.0885	0.1390	0.2014	0.8435	0.4523	-0.3391	1.1798	0.5190	0.0401	0.0643	0.3384	1.3784	0.2893	0.6746	1.6320	-1.6152	-0.5411	-0.4977	0.3863	-1.1478	1.2323	0.1168	0.7115	1.3176	-0.9340	0.0424	0.0873	-0.6002	0.6203	1.1310	0.4906	0.2967	2.2540	-0.5657	-0.0451	1.6784	2.7271	0.1141	1.1070	-0.2480	1.1991	0.9537	1.5899	-0.8045	1.8755	0.6762
-2.7222	0.0318	-1.4429	-0.2709	-0.2716	1.7693	0.1651	-0.0638	-1.3716	1.8147	0.3553	-0.2354	0.0250	0.7537	-0.5444	0.3650	0.8565	-0.0956	-0.8515	-1.9283	-0.1195	0.1994	-0.1757	1.3684	0.2139	-0.4877	2.6591	-1.6792	-0.5840	1.1809	-0.8235	-1.1346	0.4339	0.1595	0.6155	0.9725	1.0005	0.3153	1.5870	2.1772	-0.0499	1.0064	-1.9549	1.2634	1.4565	0.1024	-1.5893	2.2640	0.3872
-0.9125	-0.2020	-1.2628	-1.3884	0.5928	0.1488	0.7187	0.8703	-0.2580	0.2414	-0.4876	0.5001	-0.9220	-1.0101	-0.0914	-2.8613	-0.5058	0.1867	0.0166	-1.0747	-0.1205	-1.5631	-0.6626	0.6785	0.7545	0.3268	0.8908	-0.9484	0.0894	-0.6528	0.9071	-0.2549	-0.1256	0.9981	0.7077	0.0719	-0.1494	-1.2793	1.9040	1.9587	-1.3523	1.4110	-2.1182	0.2956	-0.6047	0.9866	1.2165	1.5667	0.3272
-0.4331	-0.3405	-0.9064	-0.2129	-1.2775	0.9250	-0.1591	1.1942	-1.5264	-0.5707	-1.5456	-0.1460	-0.6029	-0.7847	-2.0619	-0.5267	0.1810	-0.2329	1.0661	-0.8408	1.0876	0.4083	-1.2037	1.3806	1.0012	-0.1270	1.2444	-1.7069	0.4601	1.6033	1.6705	-2.4357	0.1399	1.2491	1.3713	0.6472	-0.0673	-1.6047	0.0075	1.2117	-0.8831	2.2070	-3.3548	-0.0109	1.2023	0.1322	0.0604	1.7002	0.6729
0.9151	0.0018	-0.8289	-0.5590	-0.8043	1.6245	-0.6924	0.5423	-0.6552	0.5804	0.5146	-0.1345	-1.0370	0.2608	-1.5889	0.1741	0.1290	-0.8340	0.5969	-0.2314	-0.9939	-0.8649	-1.1629	-0.5192	-0.2218	-1.0226	1.0076	-1.2754	1.0789	1.0094	2.5001	-0.7387	-0.3494	2.7196	0.9357	-0.7045	-0.5292	-0.7551	0.9504	1.3813	-0.9284	0.4693	-1.9023	1.6367	2.0577	0.6122	-0.7372	0.8546	0.6135
0.2997	-0.4145	-0.0370	-0.3525	-1.6412	0.3057	-0.2110	0.5266	0.0252	-1.4551	-0.2125	-0.7540	-1.7020	1.7966	-1.8870	-0.5780	0.6575	0.1876	1.8714	-0.9980	0.5515	-0.3694	-1.9546	0.3470	0.0732	-0.8731	1.2928	-0.8913	1.8483	-0.0745	2.5852	-0.5230	0.3451	1.9998	0.6119	-0.9424	-0.7503	-1.1636	0.8486	0.5707	-0.0838	0.1152	-1.6731	1.6328	0.3947	0.3232	-1.3988	0.1901	1.0861
-1.1796	-0.4365	0.0701	0.9075	-2.2122	1.4351	0.1679	1.3248	0.0931	-0.5877	1.6727	-0.9197	-1.6336	2.0294	-2.4313	-0.1678	-0.1026	-0.5478	2.3864	-1.1493	0.8129	0.7571	-1.9041	-0.5665	-0.8096	-1.6849	0.2421	-0.4691	1.7488	-0.2324	2.9285	-0.4622	-0.3343	0.4085	-0.9664	-0.9534	0.1304	0.8847	-0.0584	1.0988	1.3549	0.5379	-1.1451	1.1425	-0.0812	-2.4110	-1.1700	0.7352	-0.2528
0.7786	1.0772	1.1252	0.7040	-0.0609	-0.8609	1.9156	0.7569	1.6911	0.5099	1.3390	0.5393	-0.4703	0.6571	-1.1693	-1.9947	0.4504	2.0057	1.2864	2.1393	0.9325	-0.8193	-0.6143	0.5572	-1.1146	1.1110	1.1381	-0.4329	1.9197	-1.0453	2.5215	0.1613	0.3595	1.2653	-0.3323	-1.2617	-0.1880	-0.0343	0.5097	0.7662	0.2393	-0.0144	0.4508	0.8663	-1.0144	-0.4601	0.5595	0.9193	1.0682
0.7862	0.0962	-0.5425	2.3130	0.5006	0.9940	0.0089	0.7101	0.9831	1.1201	0.5994	1.3556	0.7599	0.8550	-0.4574	0.0852	-0.5791	0.2199	1.3147	0.6385	0.1341	0.0694	0.7187	1.5144	-1.7514	0.8742	0.0082	-1.7785	0.4652	-0.6521	1.0637	0.2698	0.5970	-0.0566	-0.4708	-1.7433	1.2117	-1.0780	-1.7145	0.4152	0.2127	-0.5790	-0.6118	0.7333	0.5374	-0.2388	0.6228	0.6484	0.5959
0.3682	-0.0336	-0.0513	0.7729	-0.1597	-0.1530	0.3981	-0.2829	1.9014	0.9845	0.7882	0.2359	-1.3950	0.9598	-0.1949	-0.9573	-0.2232	0.8198	1.8619	1.5475	0.9556	-1.2110	-0.0042	0.3106	-0.6270	-0.2717	-1.2077	-0.0750	0.9408	-0.9190	-0.1026	-0.3496	-0.0323	-0.0852	-0.3558	-2.2412	-0.3539	0.3652	-1.2128	0.6600	-1.9673	1.2077	-0.4748	-0.2925	-1.8657	-2.3350	-0.9839	-0.0331	0.4103
1.7141	0.5988	-1.5264	1.3198	-0.1489	1.4517	-1.7612	0.3881	1.0871	-1.1211	-0.7919	0.8262	0.6976	-1.0807	-1.4826	0.0072	-1.2242	-1.3182	1.7381	0.6459	1.1071	0.0240	0.1385	0.0571	-1.0691	0.1754	-0.5075	-0.6188	-0.0533	0.2626	-0.8467	-0.0025	-0.6717	0.9302	0.0528	-1.7286	0.0473	-1.3959	-2.2070	-0.5945	-0.7644	0.1851	-0.7854	0.1663	-0.4097	-0.9989	-0.7287	-1.1458	-0.1136
2.5033	1.7082	-0.7295	-0.1304	1.2352	0.3287	0.3623	-1.4149	0.8392	0.4098	0.2131	1.0702	-1.5436	-2.1695	-0.5084	-0.5278	-1.2930	-0.5144	-1.4432	2.5568	0.0969	-1.4630	0.3844	-1.4158	-1.3825	0.6670	-1.2412	0.3788	-0.5356	1.0898	-0.3404	1.0808	-0.7592	1.7412	-1.2599	-1.7469	-0.1844	-0.2841	-1.2089	-1.5098	0.1522	-0.6890	1.4972	-0.4720	-0.7685	0.6264	0.4393	-1.1382	1.2590
0.4857	0.2625	0.4132	0.2626	0.6470	-0.1923	0.3134	-2.5993	-0.5274	-0.5399	-0.9076	-1.7479	-0.5533	-1.7618	-1.1478	-2.0166	-0.1288	0.8477	-0.6641	1.7178	-0.3936	1.3319	0.0008	0.2956	-0.3578	0.6077	0.7382	-0.2204	-2.1396	-0.7338	-2.0748	0.0099	-0.7924	-0.6844	0.0097	0.3313	-0.0232	-0.9052	-0.5307	-2.7601	-0.6166	-0.8956	-0.0534	-1.0149	0.0968	-0.4335	-0.5098	-0.0739	1.6027
1.3888	1.1490	-0.2858	0.3118	1.7024	-1.4119	1.7521	-0.4452	-1.1474	0.4441	0.2271	-0.0566	-0.3448	-0.6455	-0.2357	-0.8627	-0.9741	0.5076	-1.5624	1.3895	-0.7333	1.9469	1.4197	-0.8909	1.2121	0.1467	0.5987	-0.3051	-1.8883	-2.6167	-1.8332	0.2896	0.9722	-0.7695	-0.8348	0.7183	0.0522	0.6173	-0.3291	-1.9567	-0.5674	-0.9765	0.0313	-0.9566	1.4412	-0.1348	0.7531	-0.4499	0.9798
0.0143	0.9679	-0.6391	0.9368	0.5662	-0.1827	-0.6683	-0.7466	0.6316	0.1247	-0.3568	1.3473	0.7476	-0.7815	-0.1061	0.0865	-0.6230	-0.6739	-1.2933	-0.1705	-0.3198	-0.5183	1.2376	-0.9442	0.1208	0.5986	1.2940	1.2133	-1.2794	-1.1808	-0.4562	0.6840	1.0019	-0.7026	-0.8452	0.1276	-1.0699	-0.2722	-0.2462	0.1151	1.4557	-0.8092	0.4978	-0.3403	2.5537	0.0314	-0.0311	-0.6185	1.2459
0.7505	0.0574	-0.4487	1.5741	0.7395	-0.2409	-0.8848	-0.5903	-1.3718	0.3711	0.6399	0.9615	-0.8204	-0.7218	-2.0911	-0.2540	-0.0906	-2.2257	-0.2699	0.7140	-2.4267	0.6014	-0.0935	1.0768	0.4377	0.0292	-0.6083	-2.0179	0.0145	-1.0058	-0.1293	-2.2435	0.2531	0.3245	-0.5782	-0.8486	1.1095	0.0755	0.2968	-1.1166	0.3851	0.4408	1.4014	-0.4417	-0.1089	0.5426	-0.0645	-0.5956	1.9983
-0.4253	0.0716	1.4628	1.0990	-0.1884	-1.4059	-1.1964	-2.3855	1.4455	-0.4826	-1.5198	-0.3514	-1.1260	-0.6726	-1.1343	-0.0775	-0.6590	-1.2516	0.7405	0.1425	-0.2578	-0.9491	-0.8837	0.4834	0.0718	-0.9154	0.5885	0.3909	-0.0637	0.1165	-1.6401	0.3643	-0.5228	0.6893	-0.5527	-0.7723	-0.8167	-0.8386	1.1201	-0.9773	0.1333	1.0977	0.1209	-0.5736	0.8409	0.3350	0.4819	-0.3547	0.7904
-0.4339	0.3983	0.5352	0.0248	-1.1296	-0.4735	-0.7916	0.7648	0.8114	-0.7308	-0.0969	0.5886	-0.9724	-0.8301	-0.6059	0.8202	-0.6529	-0.9981	0.8615	-1.2752	0.2140	0.7321	-0.1151	-0.7509	0.4799	-0.9787	-1.1099	-1.6599	-0.7161	-0.6917	-1.8136	0.7330	0.1426	0.1466	-0.1075	-0.0246	-0.0158	0.9913	1.6679	-1.1354	1.5339	0.8844	-0.4917	0.4811	1.0106	-0.3199	-0.0001	0.0461	-0.5613
0.4792	1.6789	-0.8261	0.2984	-0.9055	1.3512	0.0096	-0.9791	1.4817	1.6008	0.1264	0.7823	-0.5117	0.3313	1.4077	-0.3538	-0.5490	-0.9050	-0.5925	0.2620	0.1083	-1.7964	1.7254	-0.2189	0.9640	0.9814	-0.3586	-0.5870	-0.8926	1.0139	-1.2938	3.0050	0.9564	0.2865	-0.3857	-0.1127	-0.2106	0.8141	0.7498	-0.1272	0.4430	-0.2708	0.6989	0.9928	1.3826	0.7932	1.4395	-0.2814	0.7085
-0.6242	0.8747	-0.6282	0.6766	-0.7331	0.4531	-0.7076	0.2695	-0.6746	0.1665	0.2702	-1.0608	1.4070	0.5958	-0.2240	0.2004	0.1729	-1.3483	-0.1445	-0.7546	0.4855	0.3806	1.1819	-1.2364	2.0934	0.4495	1.1872	-0.6848	-0.1983	0.0601	-0.0758	0.7299	0.6454	-0.7112	0.2255	0.3828	0.9216	0.5160	1.6920	0.8927	2.4271	-1.0890	0.8875	1.0747	1.4898	0.0101	1.0975	0.7339	-1.3905
-0.7271	-0.6941	0.7273	0.4530	-0.5346	-1.4754	-1.5132	-0.8125	0.1432	-0.1246	-0.4386	-1.7008	0.1000	1.3256	-0.6537	0.0731	1.5498	0.8734	0.1964	0.8582	1.9146	-1.1672	-0.3305	-1.2377	2.8488	-1.1040	1.4005	-0.1658	0.8902	-0.1258	0.2306	0.2206	-1.3800	-0.7984	1.3767	0.1817	-0.2125	1.6499	2.1872	-0.2140	0.1938	1.0036	0.4572	-0.7277	-0.3492	-0.8134	-1.0090	1.6736	-0.5744
-0.9362	-0.9854	-0.4238	1.4435	0.7544	0.3999	-1.5792	-0.3841	0.1652	-1.2561	0.1985	1.1226	0.3682	-0.3624	0.1950	1.5854	-0.3048	-1.9089	-1.0671	-1.5889	0.7538	-0.3162	0.2904	0.0019	-0.5214	-1.2499	-1.5343	-0.7408	-0.1839	-0.3479	-0.8590	1.7288	0.1812	-1.0796	1.1621	-0.8535	0.3094	0.5907	-0.7326	-0.7329	0.4428	-0.2983	0.3477	-0.6934	0.2307	1.2724	-0.5185	-0.1137	-2.0227
0.0232	-1.0389	1.0390	0.7829	0.7436	-1.4090	-0.2526	-1.8151	0.3649	-0.7102	-0.6386	-0.0176	-0.4871	-0.1999	-0.2212	-1.4464	0.5343	-0.8298	-0.2387	-0.1055	1.4429	-1.5261	-0.6704	0.3722	0.6636	0.4974	-1.2662	0.7355	0.5810	-0.8764	-0.7914	-0.3460	-1.1628	-0.2004	1.8097	-0.1305	-0.6433	1.0413	-0.6454	-1.0442	-1.7309	-0.2842	1.3278	-1.0912	-1.2621	-0.1203	-0.3728	-1.2958	-1.8499
-0.1493	-1.1576	0.5835	0.3141	0.0822	-0.8366	-0.0499	0.6474	-0.9877	-0.3512	-0.7338	0.3976	-1.0325	-0.0973	0.7113	-0.8884	1.5951	-0.7109	0.3878	-1.9115	0.7882	0.0341	-0.8407	-0.5418	1.4748	0.1343	-0.7487	0.0909	-0.2951	-0.3454	-0.2375	-0.4970	-0.6992	-0.3978	0.7955	0.0636	-0.0515	0.7426	-1.0379	-0.7736	0.3574	1.1630	0.1205	-0.1508	-0.5743	-0.5826	0.6180	-1.4692	-2.5255
0.2038	-0.4393	0.0942	-0.5028	1.6972	-0.4431	0.4496	-1.0148	0.2423	0.6874	-0.1531	1.2431	-0.7715	0.0575	1.8966	-0.3980	0.2342	-0.3036	-0.9217	0.3202	-0.8938	-1.1453	0.5152	-1.0552	0.3535	1.2323	-0.4878	1.7891	-0.5703	0.5135	0.6992	0.9026	-1.0902	0.6906	0.1365	-0.0272	-1.5261	0.6069	-0.7616	-0.3351	-1.1883	0.9672	1.4685	-0.3774	-0.6690	0.8437	1.1869	-1.8649	-0.4358
