IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.7282	1.2358	0.5116	-1.4104	-0.3906	-2.2712	1.1165	0.3917	-0.6557	-1.1236	0.2088	1.1912	-1.1036	-0.8614	1.4074	-1.8790	0.1904	-0.0472	-0.0735	-1.2140	0.5398	-0.8997	1.8045	-0.2602	-0.8419	0.6815	0.8182	0.7746	-0.0414	-0.8669	0.1250	1.9021	-0.8695	-0.5135	-2.2021	0.8777	0.9577	0.6444	-0.4938	1.7013	0.1970	0.7842	0.4127	0.3782	-0.4057	1.4769	1.7182	1.9091	1.7533
-0.1304	1.0142	-0.6241	-1.1470	-1.4500	-1.4245	1.6571	0.5901	-1.1300	-0.1889	1.2478	-0.2554	-0.2872	-0.5981	0.5917	-1.3612	0.0220	-0.3897	-1.7280	-0.9997	-0.2136	-0.5768	2.0568	0.5083	-0.4345	-0.9471	-0.2816	0.2213	-0.1806	-0.2376	-1.2185	0.7714	-0.2371	1.3368	-2.4630	2.1379	1.1057	0.9963	-1.2201	0.7851	1.0237	-0.7727	0.1567	0.3063	0.9493	1.0866	0.2296	0.9889	2.1006
-0.4307	0.9986	-0.5605	0.2268	-0.7921	0.5837	1.3009	-0.2539	-1.1837	0.0495	0.4659	0.1736	0.0145	-0.7509	0.2132	-0.4819	0.5905	-0.2561	-1.1016	-0.8592	-0.4267	0.8135	0.0167	-0.1176	0.1670	-0.5089	-0.8947	-0.6066	0.2063	-0.5830	-1.0635	-0.0424	0.4345	1.9645	-0.9716	1.7641	0.6915	-0.0658	0.3305	-0.4800	0.8877	-1.2469	-0.5628	0.3202	1.1392	0.4087	-0.7077	0.2148	1.9738
-0.9758	0.8958	0.0040	0.6284	-0.7958	1.2920	0.1472	0.3329	-2.2918	0.2724	-0.3039	-1.1194	0.2766	-1.3550	0.6326	-0.1433	0.5789	-0.1936	-1.9673	-0.4930	-0.1095	1.4065	-0.8043	-1.1024	0.9690	0.8965	-1.0797	-0.7459	0.0893	0.1942	-1.3819	-0.1865	-0.9061	1.9533	-0.5103	1.7594	1.3354	-1.0858	0.7069	-0.6194	0.8472	-2.0113	-1.2113	-0.5124	1.4031	-0.0418	-1.2040	-0.2329	1.7201
-0.8606	1.3838	-0.4676	1.0974	0.8296	1.7033	-0.1168	-0.1642	-1.4315	0.8568	0.0876	-1.6638	1.1021	-1.0596	0.7137	0.0690	0.7386	1.3903	-1.2196	0.2422	0.4648	2.2486	0.1103	0.5491	1.4888	1.5238	-0.5769	-0.2562	0.4294	0.3181	-1.7975	-0.8031	-0.0461	1.3209	-0.1288	1.7109	-0.3397	-1.2962	1.4807	-0.8260	1.2653	-0.5274	-0.8994	-0.0228	2.1991	0.5175	-2.0680	0.2342	1.0478
0.0806	0.6166	-0.7614	3.1067	2.1245	2.5301	0.3244	-0.3236	-0.2630	0.8826	-0.7228	-1.1863	1.9193	-0.2492	0.9623	0.0964	1.1075	1.5682	-1.0653	0.9095	-0.4303	1.5939	1.4019	1.9117	1.7557	2.2467	0.3195	0.4572	0.3265	1.5932	-1.7436	-0.0695	-0.7274	0.2583	1.5904	0.9096	-0.1894	-0.7407	2.1627	-1.0866	0.3765	0.9800	-0.2689	0.2651	2.3926	0.7493	-1.2429	0.7005	0.9561
-0.0597	0.8819	0.1518	1.1217	1.9538	2.0048	0.7932	-0.6454	-1.5238	1.2046	-0.5065	-0.9395	0.1314	-0.4940	0.0968	-0.0898	2.4805	1.7145	-1.2930	0.7963	-1.4071	1.0840	0.3288	1.9055	2.5221	-0.0913	0.5504	-0.4187	0.4591	0.7422	-1.9051	-1.9926	0.5762	-0.4695	1.9439	1.3257	0.2144	-1.0113	1.7186	-0.4495	-0.5364	0.2509	-0.2878	-0.6004	2.4193	-1.4921	-1.7910	-0.1557	0.9879
0.1232	1.3072	0.6087	-1.1380	1.9925	0.3007	1.1021	0.3248	0.7918	0.0907	-0.2977	-0.6557	-1.3469	-0.1274	0.8694	-0.4322	2.3781	1.6894	-0.6320	1.7953	-1.7577	0.1158	-0.2909	0.5564	2.8395	-0.7607	-0.2216	-1.1270	0.4389	-0.9719	-2.0896	-0.3331	1.5978	0.6629	2.0021	0.5849	0.0215	-1.4222	2.6936	-0.2678	-0.2107	-1.0122	-0.3220	-0.6161	1.2642	0.0250	-1.3561	0.5486	1.3129
-0.0212	1.4035	-0.8944	-0.4190	1.7665	0.5755	0.2033	0.1355	0.7693	0.2788	0.2586	0.6988	-1.1380	-0.9074	2.4022	-0.2895	1.7737	1.1018	-1.4247	1.9165	-1.5440	0.2074	0.7051	-0.5956	3.0403	0.5909	-0.2377	-0.2166	0.2100	0.4410	-1.5075	0.2071	2.8457	0.3272	1.6015	0.4569	0.3061	0.4909	1.8788	0.3943	-1.0304	0.4975	-0.1002	0.5586	0.7494	0.7060	-0.6744	0.9620	0.6450
0.8804	0.1878	-2.2616	0.1463	0.6317	1.7154	0.9345	0.1779	0.6186	1.2048	1.7109	0.3815	-0.1811	-0.5385	0.8164	0.2073	0.2099	0.2418	-0.6248	1.6332	0.4665	-0.2663	-1.1661	-0.7115	1.2123	0.1951	-0.2281	1.2892	0.4574	0.5363	-1.0189	-1.0927	1.9855	-0.8743	1.5416	0.2353	1.5970	0.8217	0.6884	-0.1428	0.0310	-0.7134	0.9237	-0.3128	0.7190	-0.7856	-1.3588	0.1254	-0.3288
0.3083	-1.0386	-2.4793	1.5495	0.1380	1.0120	0.9832	-0.1876	-0.3400	2.3353	1.5046	0.2368	1.3269	-0.2554	-0.0967	0.5563	-0.7783	-0.4316	-0.7820	0.0978	1.2102	1.9159	0.3600	-0.6379	-0.3732	0.3290	1.3942	1.7832	-0.4195	1.0327	-0.3522	-0.0619	1.4347	-0.7279	0.3004	1.6377	1.4689	0.4931	-0.9527	-0.0323	1.4271	0.6411	0.3018	0.4801	1.7607	-1.0329	-1.2356	-0.3260	-1.5078
-0.4976	-1.2003	-0.9625	2.0869	0.1436	0.2330	-0.5886	-0.3144	-0.4912	1.3658	-0.6013	-0.7019	1.7436	-1.2016	0.1814	1.7683	-0.9213	0.6317	-0.3437	-0.4358	1.3294	2.6647	0.7630	1.1486	0.6663	-0.3555	0.8431	0.7616	-0.8332	0.0611	-0.7134	0.4338	0.4048	0.0057	-0.5486	1.2805	-0.4167	-0.9853	-0.2066	-0.6006	0.6334	0.5955	-0.3829	-0.4308	0.9165	-0.1550	-0.1466	0.0820	-1.9438
0.2230	-1.3652	-0.1926	3.2707	1.0651	0.8284	-1.1963	-0.0494	0.1017	-0.4392	-0.7749	-0.1272	1.3506	-0.3571	0.0472	1.3250	-0.9419	0.5707	-0.7432	1.1601	-0.0003	1.1790	1.0830	1.6073	0.2819	1.4761	0.1422	1.0566	-1.5093	0.3580	-0.8694	0.1448	-0.7996	0.3762	0.6255	0.2011	0.5135	0.5769	-0.1959	-1.4071	0.1150	0.0536	0.1583	-0.9283	0.0195	0.0441	0.4867	-0.6126	-0.0898
0.1910	-1.5451	-0.1371	0.9719	0.4558	-0.0609	-1.5121	-1.0428	-1.2198	0.3848	0.1175	0.0232	0.3671	-0.4876	0.7009	-0.5199	0.0298	1.0403	-1.4817	0.0146	-0.5099	0.5566	1.5874	1.6600	0.2534	0.1605	0.4879	0.6772	-2.1526	0.0494	-0.7018	-0.2302	-0.6751	-0.3874	-0.8315	0.5878	0.2920	0.2507	-0.2273	-0.8960	-0.0772	1.0606	0.0529	-0.1001	-0.3521	1.1041	-0.4182	-1.2150	-0.1464
-0.6063	-0.2515	0.8027	-0.9723	0.6349	-0.1892	0.2156	0.0126	0.3827	-1.1398	0.0800	-1.3867	0.9107	-0.5590	0.1942	0.7418	0.2246	1.4998	-0.8907	0.0649	-0.8065	-0.0857	1.4534	-0.2114	1.0028	-0.6296	1.6169	0.5187	-1.3684	0.6962	-0.8904	0.8921	-0.6001	-0.2166	-0.8033	0.7709	-0.2254	0.1841	0.9535	-0.1315	0.4935	0.9251	0.4771	0.1067	-0.3393	2.0988	-0.0825	1.0097	0.1247
-0.4876	1.8445	0.9086	-0.8026	-0.4622	-0.8528	0.1891	0.2932	0.1695	-0.9851	-0.1734	-0.5613	0.4267	0.0055	0.1052	0.3639	0.4574	0.9112	-0.5498	0.1560	-0.4471	0.3603	0.9914	-0.0910	0.6390	0.8348	1.5692	0.1204	-0.7523	-0.1172	-0.1869	0.6286	-0.1444	-0.7101	0.4134	0.8571	-0.2959	0.9574	0.2584	-0.0422	0.5680	1.3655	1.1958	-0.2816	0.5788	1.3128	1.1242	1.3269	1.0955
0.8752	1.1914	-0.5615	0.0113	-0.8096	-1.8038	-0.3428	-0.0635	0.3363	0.5763	0.7560	0.8280	-0.6489	-0.1329	-0.0694	0.1288	-0.7169	-0.5535	-0.6414	0.1509	-0.1465	-0.9225	0.6539	-0.1417	-0.6652	0.6004	0.9405	0.7747	-1.1090	-1.7731	0.4791	0.9438	-0.0508	-0.5765	0.2131	0.1476	1.0481	0.8776	-1.3346	-0.4209	0.3106	-0.3144	1.5533	0.0954	0.3821	1.5357	1.1905	0.6856	0.6043
0.5042	-0.6610	-0.7491	-0.9370	-2.1216	-1.2143	-1.5254	0.2014	-0.1058	0.4144	1.2268	0.5040	-1.8403	1.0381	-0.9151	-1.0062	0.2239	-1.6618	0.3739	0.8266	1.4784	0.0873	-0.2788	0.4393	-0.4699	0.1987	-0.0810	0.0044	0.9994	-1.5912	0.5725	-0.3027	0.3401	-0.1426	1.4342	-0.4619	1.9321	1.0976	-1.3679	0.5735	0.5523	0.5834	0.8320	-0.0820	-0.1736	0.0126	-1.2224	0.3658	0.5002
0.7378	-1.2520	-0.4284	-0.5817	-1.2621	0.1940	-1.2753	0.2660	0.3492	0.2693	-0.7303	0.7412	-0.1798	0.9627	-0.8731	-0.0313	-0.6109	-1.2056	1.6194	0.0121	1.8126	0.3151	-1.7526	0.6809	-0.3118	0.2228	-0.7004	-0.6381	1.1137	-1.3954	0.8577	-0.4471	-0.0494	-0.8090	1.8371	-1.2479	-0.8259	-1.2518	-0.9298	0.2142	-0.2956	-1.1385	-0.2508	-0.6146	-1.0905	-0.0112	-0.1080	-0.2900	-0.1936
0.7499	-2.0974	0.9140	0.6777	-1.0689	0.3031	-0.9880	0.6671	0.8256	-0.8159	-1.1572	0.5000	-0.0738	0.6159	-0.0381	1.5523	-1.6591	-0.7248	1.0877	-0.1915	0.8522	-0.1960	-0.6411	-0.8136	-0.3524	0.9006	-1.2166	0.1627	0.1341	0.4456	0.9045	0.1003	-0.6968	0.0917	1.7370	-1.4417	-1.2343	-1.2637	-0.8642	-0.2112	-0.6829	-1.0216	-0.5884	-1.0784	-1.2699	-0.4489	1.2928	-1.0132	-1.4555
0.7497	-1.3097	0.0168	0.8212	-0.5929	0.2987	-1.9119	-0.3914	0.0705	-0.3154	-0.4758	0.7168	-0.4875	0.5300	-0.1798	1.1124	-0.7889	-0.2065	0.9809	-0.3176	0.2735	-0.1368	0.6553	0.5149	-0.1150	0.4423	-1.2376	-0.7845	-0.5354	-0.1744	0.8189	-0.8512	-0.7930	1.0803	0.5758	-1.4487	-0.7138	0.2295	-0.5070	-0.4168	-0.3542	-0.2285	0.5794	-1.5772	-1.6325	-0.9730	1.7369	-0.8005	-1.0921
-0.1488	1.3318	0.6071	-0.1139	1.0771	-0.2165	-0.4166	-0.4280	0.6706	0.4306	-0.8397	0.3111	-0.3296	0.7729	-0.7512	0.0431	0.2561	0.9696	0.4347	0.8642	-0.4190	-0.0746	1.2372	0.9542	0.3478	-0.3458	-0.0491	0.8375	-0.3250	0.3212	1.0162	1.2471	-0.1908	0.9252	0.5164	-0.7214	-0.6777	-0.0337	0.2737	-0.3223	0.1758	-0.0815	0.6562	-1.4651	-0.9746	-0.0153	1.0945	0.5230	1.3360
0.1506	1.4091	0.6239	-0.4711	0.2216	-0.1395	-0.0797	-0.8134	0.2173	0.9204	-0.4375	1.4552	0.0015	0.9886	0.7047	-0.5862	0.9240	0.6251	0.4692	0.5257	-0.5970	0.0210	0.5553	0.5055	0.0116	0.1407	-0.4853	0.4371	-0.4371	-0.3202	1.1891	0.8153	0.9665	0.3851	0.6066	-0.6259	-0.5769	-0.4238	-0.3172	0.3568	-0.5871	-0.0690	0.5871	-0.0031	-1.3711	0.2347	-0.3014	-0.1778	1.4668
2.0543	-0.3954	0.0884	-0.9562	-1.7569	0.0826	-0.0042	-0.4907	-0.2757	0.2972	0.9965	0.2721	-0.3832	1.6725	-2.7489	-1.5287	0.2286	-1.4374	0.8822	0.7050	0.8517	-1.4812	-2.5431	-0.2507	-1.0589	-0.2143	-1.8666	-0.9001	1.2756	-0.9191	0.2842	-2.5336	0.2648	0.1722	0.7258	-1.1462	2.3550	0.5311	-0.1338	0.1759	0.1473	-0.8402	0.8147	-0.7733	-2.2345	-1.7053	-1.0945	-1.4399	-0.8004
0.9186	-0.8008	-0.5171	-1.2861	0.3723	0.2798	-0.1888	-0.7095	-0.4072	0.8122	-0.2592	1.6874	-0.4829	1.8246	0.3576	-0.8992	-0.2706	-1.9549	1.2348	-0.0807	1.3703	0.2980	-0.6000	-0.7579	-0.9403	0.8693	-1.5532	-2.2845	1.9278	-0.5336	1.2537	-0.6056	2.0973	0.1922	0.2191	-1.6635	-0.2236	0.0661	-1.6000	0.2858	0.8155	0.3295	-0.2096	1.4308	-1.6071	-0.5819	0.1910	-1.8178	-0.6677
0.6989	-0.6512	-0.2906	0.7482	1.5429	1.0582	-0.4968	-0.4680	1.1717	-0.7418	-0.9374	2.2639	0.8404	2.5629	-0.2706	-0.7277	-0.3178	-1.5385	2.0634	-0.3482	0.5338	-0.4327	-1.7647	-2.0273	-1.0210	1.0864	0.1799	-0.5758	1.6330	-0.7881	2.4568	-0.3892	0.8915	0.6492	-0.3761	-2.0302	-1.8574	-1.3413	-0.8939	0.9055	-0.4762	-2.0103	-0.6877	1.1977	-0.5316	-0.2337	-0.4508	-1.8202	-0.1609
-0.2554	-1.4907	-0.0343	1.4211	1.0446	1.0573	-0.0985	-0.7864	1.1294	-0.9290	-0.8233	1.3469	1.5985	2.7255	-0.0436	-0.2663	0.5470	-0.8531	1.8567	-0.4132	0.1381	-0.1983	-1.5338	-0.8294	-0.9420	0.8064	0.1398	-0.4180	2.0242	-0.2549	2.4991	-0.7426	0.6731	-0.1889	-0.4735	-2.1386	-1.9088	-0.9251	-0.8161	0.1223	-1.1222	-0.7864	-1.0912	1.3391	-0.2843	-1.9776	-0.5683	-1.2450	-1.6907
-0.3978	-1.1302	0.8610	0.1792	1.9532	-0.9055	-0.0677	-1.0301	1.2084	-0.2169	-0.0179	0.2164	1.1041	1.6925	0.5167	-0.0676	0.8655	0.2442	1.5839	-1.1089	0.5268	-0.2876	-0.7434	0.8038	-0.7878	-0.9231	-0.9676	-0.4351	0.2699	-0.8752	1.5955	-0.0205	0.6642	0.2944	-0.7209	-0.9303	-1.7248	-1.1202	0.1173	-0.8285	-1.0979	0.0347	-0.6931	-0.3048	-0.5737	-1.3444	-0.1057	-0.4759	-1.1286
-0.3177	-0.4021	1.1588	0.1011	1.0409	-1.9783	1.1363	-0.5098	0.9708	-0.6732	0.0529	0.2922	0.0854	1.8353	0.4191	-1.2476	0.6463	0.2051	0.7160	-0.9157	0.7950	-1.1074	-0.6475	-0.1648	-1.5064	-1.7075	-1.2465	-1.0461	0.8488	-0.8367	1.2691	-0.3211	0.6779	0.5185	-0.3231	-0.9142	-0.9631	0.5103	0.1970	-0.6946	0.0374	0.7778	0.5383	-0.2828	-0.4345	-0.8698	1.8699	0.3892	0.0512
0.0450	-0.5093	-0.6183	1.4683	0.2466	-0.3306	1.3660	-0.6985	-0.6490	1.7952	1.6298	1.0992	-0.3698	1.8424	0.2558	-0.1012	0.5296	-0.6366	0.2629	-0.7270	-0.1972	-1.3826	-1.7262	0.4652	-2.0657	-1.6641	-1.7494	-0.9349	0.0022	-1.4862	0.3914	-1.6052	1.0167	-0.5612	-1.5937	-1.5402	0.9386	1.5908	-0.0418	-0.7343	1.1580	-1.1991	2.5598	-0.1248	-1.2473	-1.1761	2.8793	-1.7539	0.6201
-0.2042	-0.8146	-0.0060	1.0266	-0.3553	0.1324	1.5764	-0.3783	-1.0300	1.5648	2.2527	1.4290	0.5765	1.6312	-0.7201	0.2344	0.4129	-1.7459	-0.4932	-1.7061	-0.7161	-0.9509	-1.7399	-0.2968	-2.2514	-1.4252	-1.0848	-0.2689	0.2022	-1.5113	0.4781	-0.7655	0.0953	-1.0158	-2.5028	-0.9754	1.6832	0.6469	-0.1278	0.0126	0.9293	-2.8037	1.3899	1.3002	-1.3735	-1.4671	0.0490	-3.5283	-0.4976
-0.4764	0.4379	1.5348	1.0484	-0.3301	0.2800	-0.0830	-0.8405	-1.4740	1.4404	0.3184	0.0923	1.7772	0.0962	0.5954	0.7039	0.9471	-1.2406	-1.0444	-0.9493	-0.2319	0.2129	-1.2285	0.8275	-0.0532	-1.1204	-0.1517	-0.8007	-0.3738	-2.4541	0.1589	-1.3193	-0.4960	0.7454	-1.6561	-1.0931	-0.0978	-1.2716	0.1800	-1.3702	-0.5569	-2.8326	-0.2252	0.7153	0.5148	0.0135	-0.8315	-2.7641	-0.9586
-1.8696	-0.2780	1.2632	1.8592	0.7725	0.3255	0.3873	-1.0186	-0.6161	-0.1484	0.3397	-1.1108	0.8644	-1.4190	1.2157	1.8047	-0.1967	-0.0772	-1.7536	-0.2274	-1.3200	-0.3716	-0.4645	-0.2031	0.2725	0.1085	-0.0757	0.1791	-1.9724	-0.2910	-0.8679	-0.0867	-1.2412	0.8379	-0.9358	-0.2639	0.1075	-0.7013	1.1294	-1.0560	0.3134	-1.6852	0.2836	-0.2077	1.4543	0.2561	0.2264	-1.2739	-1.0394
-1.6419	0.0364	0.8618	0.1224	0.8278	-1.2590	0.2347	-0.9504	-0.9749	-0.3438	0.2908	-1.5046	-0.7804	-1.7569	-0.0032	0.4373	-0.1669	0.6963	-1.5454	-0.9740	-0.7558	0.3976	-0.1963	0.8129	0.2652	-0.7495	-0.1086	-0.9770	-2.2408	0.1960	-0.4695	0.2925	-0.8443	-0.0494	-0.6796	-0.0677	0.0124	-0.2230	0.4077	-1.2350	0.0082	0.4697	0.5185	-0.8186	1.0223	-0.9770	1.0885	0.3863	0.2961
-0.8630	-0.7153	0.8117	-1.5102	0.2632	-1.3991	-0.0587	-1.1150	0.5599	-0.5438	-0.6123	-0.7338	-0.1323	-0.5902	-0.6230	2.1791	-0.1387	0.7276	0.0306	-0.9550	-0.8211	-1.1966	-0.1278	1.0889	-0.1586	-1.4593	-0.1399	-0.8044	-1.3511	0.7801	-0.3816	1.0555	-0.9707	-0.0909	-0.5646	-0.2812	-0.3598	0.4005	0.4978	-0.7355	-1.2018	0.5574	-0.0075	-0.4926	-0.4712	-1.0541	1.1741	1.1608	-0.1904
-1.0404	-0.7262	1.5462	-3.0021	-0.4773	-1.7762	0.3693	-0.3632	0.5863	-1.9648	-0.8720	-0.4666	-0.7908	0.5542	-0.2082	0.9390	0.7423	1.2014	0.3396	-0.5638	-0.3613	-0.7437	0.4936	-0.8256	0.0296	-1.0067	-0.5617	-0.7547	0.0717	0.2851	0.1109	0.2343	-0.4356	-0.5369	0.0086	0.6781	-1.8771	0.4013	0.1940	0.6712	-1.8733	1.5378	-0.9569	-0.0242	0.0282	-0.6509	0.3697	1.1119	-0.6025
-0.6025	0.1818	-0.1108	-1.6518	-1.5634	-1.2582	0.4549	-0.2004	1.0961	-1.2833	-0.3822	-0.1917	-0.8568	0.2534	-0.6093	0.5080	-0.2008	-0.0739	0.4057	-1.4585	-0.0992	-2.2143	-0.4635	-1.6267	-0.8571	-2.8081	-0.6338	-0.4739	-0.6429	0.2055	0.9154	1.0911	-0.6080	-0.8856	-0.1805	0.1577	-1.0319	0.8262	-0.4102	1.5058	-0.4292	0.1765	-0.2761	-0.4677	0.5086	-0.3191	0.3556	0.6862	-0.7378
1.0429	0.8289	-0.6840	-1.5537	-1.9890	-0.4136	-0.4128	-0.4625	0.4593	-0.5408	0.7510	-0.2884	-1.2604	1.0702	-0.8579	-0.8450	-0.4973	-1.2251	0.5059	-1.2650	0.0315	-1.9416	-0.3292	-1.0060	-1.2510	-1.7188	0.1652	-0.6565	0.5217	1.4740	1.1126	-0.1002	-0.0075	0.7464	0.5981	0.1093	-0.2754	1.0290	-1.1027	1.6423	-0.1999	0.1686	-0.4678	1.0361	0.4259	0.1684	-0.2338	0.0842	-0.0060
1.0862	-0.1406	-0.8750	-0.7348	-0.8147	0.4826	-0.4280	-1.0530	-0.1782	0.5769	-0.8419	-0.1134	0.7550	0.5599	-0.8069	-1.7578	-0.6162	-2.1033	1.4269	-1.9576	0.5391	-0.5446	-1.4027	-0.9771	-1.1777	-0.6937	-0.1783	-2.4914	2.2058	-0.4222	1.4293	-1.6030	-0.3229	0.2596	1.0750	-1.4380	-0.5653	-0.2429	-1.2810	1.8502	-1.6834	-0.7640	-1.1348	1.6646	-0.8465	-0.6036	-0.8589	0.1397	-0.4872
1.4537	-0.9921	0.3149	-0.5317	-1.0100	-0.0216	-0.8622	-0.7754	0.4109	0.3885	-1.4504	-1.8743	0.6938	0.0877	-1.2619	-1.3151	-1.1021	-2.5850	1.1029	-1.8129	0.5342	-0.0075	-3.0099	-1.1629	-1.3483	-2.0315	-0.7395	-1.2955	3.3072	-0.6145	1.1044	-0.8541	-0.7518	-1.2436	0.0178	-1.4367	-1.3826	-1.5874	-1.9299	2.1524	-1.6918	-1.7369	-1.0456	0.1380	-0.6778	-1.8211	-0.6818	-0.5862	-1.2653
1.2654	0.3205	0.8347	-1.9522	-1.1539	0.0160	-0.3579	-2.2483	-0.3058	-0.8922	-1.3206	-1.8572	-0.8108	-0.4642	-2.0578	-2.1237	-0.5157	-0.3401	0.9189	-1.4780	0.4386	1.9248	-2.1753	0.9693	-1.3091	-1.2324	-0.2884	-2.0027	2.1474	-0.2855	-0.0782	-1.9637	-1.1016	-0.1355	-0.0636	-0.4302	-1.5819	-1.5903	-0.3885	0.9183	-1.6877	0.6463	-1.9410	0.5515	-0.3476	-1.6806	-1.5724	-0.1230	-0.8422
1.3932	0.8696	0.3358	-1.1429	0.0529	0.6493	0.5913	-1.9769	1.6418	-2.0875	-1.3653	-0.1615	0.9836	-0.2896	-1.6918	-2.2992	-0.7272	0.7185	0.6659	-1.1548	-0.5726	0.1164	-0.9863	0.9903	-1.0008	-0.6619	1.3850	-0.7652	0.9665	-0.2029	-0.5433	-1.3493	-1.4752	0.2105	0.3494	-0.3452	-1.4743	-0.1466	1.6673	1.1935	-2.0138	0.0987	-1.1693	2.1920	-0.1115	0.1007	-1.0397	0.9158	0.2805
1.4887	0.0490	0.0639	-0.4783	1.1085	1.0499	0.7707	-1.4771	0.7161	-1.0362	-1.0193	-0.4428	0.7945	-0.6464	-0.9894	-1.5311	-0.1420	1.7938	-0.3789	-0.3842	-0.2328	0.5715	-0.2090	-1.1881	-0.0835	1.0024	1.5292	-0.7421	0.8230	0.6105	-0.9452	-1.8826	-0.3329	-0.1353	1.1989	0.7290	-1.1106	0.7179	1.0307	0.1315	-1.9827	0.0893	-0.7216	1.9582	0.1081	-0.9457	-0.1535	1.6745	0.1254
1.7096	-0.1886	0.3465	-1.2604	1.4682	1.0687	0.8947	-0.5705	0.7084	0.0199	-1.1936	-0.8170	-0.8829	-0.9885	-1.3169	-1.5314	0.2526	2.5856	-0.2770	0.3427	0.3017	0.8983	-0.0374	-0.0260	0.4873	-0.3300	1.7772	-1.4065	0.2916	0.1948	-1.0669	-0.2518	0.1272	-0.1139	1.0585	0.7081	-1.6373	0.9094	2.1945	0.2452	-0.9162	1.0057	0.1953	1.2471	-0.1646	0.6194	-0.0364	1.7899	0.4839
1.1160	0.8896	0.7841	-1.8042	0.4567	0.1537	-0.6586	0.3242	0.0552	0.2168	0.0987	0.3520	-0.7352	-0.5127	-0.7679	-1.6595	1.5536	2.2953	-0.0014	0.4362	0.8499	0.4700	0.8311	0.0004	1.3971	-0.2071	2.3934	-0.7620	0.5526	-1.0422	-0.3347	-0.0910	-0.1821	0.1164	0.1231	1.3219	-0.7984	0.6515	2.9487	1.8529	0.9595	1.4564	1.1959	2.1776	0.8599	2.0570	0.9185	1.6054	1.3024
-0.7145	-0.4882	-1.3441	-0.7905	-0.1362	-1.5894	1.2694	-0.5492	1.2852	-1.2031	2.6031	-0.1427	1.0247	-1.4620	0.7108	-0.3560	0.2501	0.9765	-0.1393	2.4192	-0.5065	-2.0019	2.6161	-4.2966	0.6997	2.4946	1.9720	2.3165	-0.1966	1.2459	-1.0639	2.9436	0.7056	0.3146	0.0357	0.3985	2.8900	2.3205	1.5142	1.2272	2.3624	0.1236	0.4721	1.5689	-0.2864	1.6793	1.4440	3.1446	-0.2134
-1.6514	-0.0341	-1.3555	0.2456	0.7585	-1.0769	1.7084	-0.3155	0.4411	-1.0614	2.2728	-1.3051	0.1780	-1.9227	0.7460	0.7450	-1.1091	0.1453	-1.3116	2.4843	-1.4019	-0.9591	2.3391	-1.8168	-0.0757	0.4702	0.4202	3.3012	-1.4485	1.9836	-1.7499	3.3389	0.5971	-0.1078	-1.2309	0.3004	2.5464	1.7731	-0.5734	-0.6605	1.6250	1.3403	-0.1225	-0.6853	0.1094	1.6301	0.1558	1.6499	-0.8462
-1.1439	0.7663	-0.7002	0.2626	0.8433	-0.8800	-0.0523	0.1312	-1.0273	1.1412	2.2672	-0.4357	-0.5642	-1.7609	1.1504	0.2921	-1.2761	-1.1107	-1.5169	1.0619	-0.5256	0.2171	1.3059	0.7030	-0.2366	0.7586	-0.4472	3.3029	-1.2631	1.4158	-0.5894	1.8606	1.5268	-0.5281	-1.2188	0.5984	1.9132	1.5732	-1.3720	-0.7365	0.8231	1.6223	-0.0289	-0.8018	0.6121	1.7183	-1.0315	0.2940	-1.2735
-1.7195	-0.4517	-1.7372	1.5320	-0.3461	0.5987	0.3132	1.9885	-0.9653	1.0272	-1.0762	0.1538	-0.2649	-2.3788	1.8233	1.2776	-1.7631	-1.6553	-1.0937	1.1719	-1.1606	1.0091	1.2962	1.1408	0.9952	1.9617	-0.4627	2.9537	-1.2571	2.7611	-0.6906	2.7885	1.5730	-1.2038	-0.7852	0.8728	1.6828	-0.2468	-1.3600	-0.9510	-0.1420	0.9888	-1.6176	-0.7283	1.0425	2.7294	-0.2925	-0.8569	-1.5208
-2.0200	-0.2573	-0.3119	1.3304	-1.1266	0.1138	-0.9006	3.5631	-1.8915	0.7665	-0.7456	-0.5381	-0.5187	-1.0561	0.8051	0.6452	-0.6388	-0.8218	-0.4729	1.2016	0.1708	1.9938	0.3815	0.8348	1.3531	0.4862	0.4896	2.7672	-0.7218	2.1565	-0.6516	0.7749	0.4786	-0.3977	-0.1454	1.4225	1.8844	-1.2587	-1.1313	-0.4326	0.0104	2.2068	-1.6427	-1.1671	1.9022	0.7072	-0.7173	-1.3036	-0.4443
-1.2859	-0.3446	-1.3277	2.3126	0.1885	0.8543	-1.0214	1.9333	-1.6972	1.4847	0.3753	0.0283	2.2626	-1.7182	0.2582	0.0732	-0.5912	-0.0363	-1.3109	0.7727	-0.4195	0.2855	0.8987	0.8878	0.9231	0.7177	1.0719	2.9944	-1.5563	0.7251	-0.5979	0.7256	-0.8812	-0.0929	-1.3142	1.2533	-0.2221	-0.0670	-0.4031	-1.0146	0.6080	0.9029	-0.1998	-1.5176	1.2645	1.3254	-0.4176	-1.1897	-0.8781
