IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
1.1692	0.3349	1.3787	1.1011	0.0616	0.0998	0.6635	1.1842	-0.7244	1.0641	2.8816	-0.5235	0.3696	0.7494	0.3453	0.6291	-0.1525	-0.8616	0.1865	-0.2515	0.8319	-0.7242	-0.4572	0.2283	-0.0760	0.6588	-0.2361	0.1029	0.7453	0.2817	0.7300	-2.6924	1.3489	-0.5077	0.5622	-0.0490	2.4029	1.6692	1.5938	-0.2141	1.3058	-1.9131	0.5639	1.9531	-0.0147	-0.2573	0.2004	-0.3320	0.3407
1.1654	-0.0845	2.3047	0.5507	0.0546	-0.1788	0.5701	1.0562	-0.7089	0.3045	1.0093	-0.1073	0.0080	0.7015	0.3728	0.0532	0.2021	-0.9458	-0.4450	-0.2383	0.7270	-0.4865	0.1264	0.5892	0.7429	-0.3822	0.3883	0.3522	0.5793	-0.2183	-0.8436	-0.6338	0.4811	-1.1825	0.1376	0.4621	1.4273	0.4847	0.6280	0.3426	0.0930	-0.6997	-0.0822	1.1534	-0.0246	-0.1291	-0.0738	0.0829	0.2605
1.4628	-0.4089	1.4395	0.7660	-0.2652	0.4449	0.3901	0.6991	-1.7233	0.0863	1.0964	0.0588	0.9155	-0.1424	0.3324	-0.2694	0.3033	-0.5878	-0.7584	-0.6702	0.1587	-0.3265	1.0636	0.1824	0.3222	-0.4016	-0.0366	0.3469	-0.3462	-0.3042	-0.4646	-0.2053	0.2220	-1.4217	-0.4619	0.6617	1.3799	0.3068	-0.2755	0.3043	-0.0068	-1.1161	-0.2236	0.0438	-0.0654	0.1668	-0.3300	0.3077	-0.1339
1.8641	-1.0788	0.4721	0.2564	0.2624	0.0241	-0.8908	-0.8768	-1.1442	-0.0798	0.2823	1.1076	1.0245	-0.4192	0.8803	-0.7645	-0.3866	0.4581	-0.5290	-1.1733	-0.8651	0.3585	-0.6757	0.8524	0.1905	1.1044	0.1317	-0.8117	-0.9970	-0.1325	-0.9695	2.2808	-0.4498	-1.1278	-0.9866	-0.1106	0.3554	-1.0293	-0.7501	-0.2331	0.2996	-0.1572	-0.0548	-1.0744	-1.0803	0.9509	-1.2367	0.9495	-0.6890
0.4991	-0.9255	0.4104	-0.1291	0.1195	-1.2440	-0.9925	-0.4053	-0.5980	-0.7682	0.2372	1.2518	0.1725	-0.7357	0.5427	-1.0110	-0.6848	0.4333	-0.6689	-0.6853	-1.1054	0.4150	-1.3195	-0.3521	0.5942	0.6280	-0.1260	-0.8688	-1.4202	-0.8726	-1.2068	2.5878	-0.8208	-0.5814	-1.0768	-0.3562	-0.9740	-0.7269	-1.1380	-0.8640	0.5147	-0.2283	0.3253	-1.7147	-0.7423	0.5138	-1.3294	0.3647	-0.9302
-0.0228	-0.3600	0.4734	0.3922	-0.2900	-0.3147	-0.3492	0.9353	-1.9100	-1.2716	0.6679	-0.0240	0.4217	-0.7821	-0.0014	0.2825	0.1390	-0.3265	-0.5375	-0.8665	-1.4109	1.1606	-0.1318	-0.8037	0.8002	-0.1440	0.4568	-0.0791	-1.6778	-1.2108	-1.3121	0.7453	-0.9083	-0.7801	-0.3554	0.4941	-0.1255	-1.5007	-0.9821	-1.6588	0.6352	0.0408	0.3535	-1.3187	-0.0877	-0.0462	-0.7594	-0.2532	-0.7608
0.1818	-0.1159	1.0890	0.1921	0.5256	0.3947	0.3127	0.8493	-1.4481	-0.4999	-0.0910	0.0894	0.7401	-0.3813	1.2917	-0.1910	0.0336	-0.9330	-1.1442	0.1995	-1.1753	0.7850	1.5060	-0.0163	1.1808	1.8186	0.5234	0.3370	-1.4349	-1.0514	-1.0829	1.3729	-0.4276	-0.3878	-0.4555	0.4053	-0.6620	-0.3253	-0.9968	-1.3789	0.3525	0.9769	-0.3955	-1.0943	-0.4725	0.0494	-0.4770	0.0673	-0.2939
0.3207	0.3957	1.3281	0.3973	1.0196	1.2226	0.2748	0.3491	-2.0845	0.4334	0.3838	-0.3630	1.2370	-0.6839	1.7618	-0.0877	-0.6203	-0.6596	-1.1059	0.6282	-1.3801	0.7813	1.6467	0.4005	1.4661	2.1552	-0.0848	0.5584	-1.5820	-0.7770	-0.9753	1.1801	0.1830	0.4190	-0.3472	0.1532	-0.5165	-0.1319	-1.2390	-0.6822	0.4546	0.5205	-0.2815	-0.4895	-0.6965	0.2920	0.2698	-0.3456	0.3469
-0.1665	0.7973	1.7237	0.1173	1.4958	1.0809	-0.0806	0.6759	-1.1940	0.3748	0.4050	-0.0991	1.1409	-1.1780	2.0708	-0.1302	0.4827	0.0138	-0.6290	1.0159	-0.2200	1.6452	1.8429	0.3180	1.5774	2.2633	0.3121	1.5172	-1.2965	-1.3402	-0.8650	1.0672	0.5781	0.2825	-0.0431	0.7846	-0.7428	-0.1632	-1.4701	-0.6012	0.4521	0.6358	-0.3287	-0.3013	0.1469	-0.0579	-0.1496	-0.2477	0.4489
-0.4932	1.8068	2.2007	0.5393	1.3431	0.3828	0.1396	0.2119	0.3041	1.2138	0.3638	-0.0529	1.1316	-0.6281	1.7967	0.1714	1.3190	0.8905	-0.1335	1.2761	1.0053	1.0333	2.1523	0.9139	2.2691	2.2603	1.0948	2.3189	-0.3840	-0.1017	-0.0370	1.2079	0.4622	0.9194	0.2875	1.9510	0.5983	1.2333	-0.7878	-0.6006	0.6367	0.8571	-0.0472	0.0955	0.7113	-0.1537	-0.7669	0.6012	0.4324
0.1591	1.7399	1.7823	0.8442	0.9035	0.6139	0.4127	0.2968	0.4430	1.8486	0.7316	0.0778	1.1678	-0.1436	1.1544	0.3558	0.3411	0.5411	0.0546	1.1538	1.2641	0.4610	0.8982	0.9421	1.9716	0.5443	0.5072	2.1682	0.0164	0.6990	-0.1237	1.1328	0.6737	2.0103	0.3871	1.4077	1.7900	1.1700	0.0325	1.2514	0.0653	1.0542	0.3552	0.0382	0.4884	-0.0250	0.3583	0.8985	0.1168
0.3212	0.9590	1.3971	1.1500	0.6663	0.4544	0.1296	0.1206	-0.2427	1.2517	0.2515	0.1803	0.8813	0.0531	0.3012	1.1812	0.0670	0.6120	0.4327	0.5012	1.0511	1.0660	0.7292	0.3801	1.4470	-0.3410	0.7972	1.4402	0.6179	1.5089	0.2713	1.1719	0.7677	1.2057	0.8097	1.2447	1.4426	-0.7458	0.8643	1.4590	-0.4497	0.9339	0.4100	0.7628	0.8702	0.1111	0.8120	1.0565	-0.2519
0.3844	0.9161	1.3457	0.3492	0.6337	-0.0636	0.4083	0.3941	0.7421	0.7911	0.9195	0.3552	-0.3548	0.4158	0.6814	0.7610	-0.4800	0.7840	0.5044	0.8451	1.6747	0.0326	0.0996	0.7733	0.9823	-0.8344	0.4403	1.0425	1.4371	1.7589	1.0930	0.7072	1.6045	1.6661	0.5593	0.9426	1.2988	-0.3740	1.0705	1.1779	-0.9769	0.8760	0.5005	0.9688	1.0030	0.4492	1.2842	1.3291	0.0036
0.2647	0.0906	0.9928	0.5141	-0.0173	-0.4204	0.8331	0.5419	0.6903	0.4047	0.8177	-0.4955	-0.4321	0.0768	-0.0444	0.4471	-1.0879	0.4230	0.9786	0.3827	1.2679	0.3715	-0.1986	-0.1621	-0.2856	-2.0890	0.4014	1.0786	1.5252	1.8504	0.6387	-0.8589	1.0467	1.5209	0.6180	0.2762	1.0550	0.4077	1.3359	0.8542	-0.5529	-0.1561	0.7771	0.7067	0.9862	-0.1885	1.6041	0.8468	-0.7555
0.3206	0.2246	0.0887	1.6320	-0.6715	0.6022	0.6059	0.2783	1.1559	-0.2474	0.7443	-0.6616	0.0104	-0.1020	-0.5157	0.9910	-0.5855	0.2587	1.4059	-0.2301	1.1077	0.1847	-0.5970	0.0398	-1.0262	-1.7368	0.4242	1.0589	1.8006	1.9621	0.5853	-1.2363	0.2342	0.4438	0.1622	-0.2862	0.6499	-0.0952	1.2078	0.4889	-0.3285	-0.5675	0.4861	0.5576	0.3054	-0.3556	1.0288	1.1740	-0.5651
0.6094	0.4869	-0.6334	0.6589	-0.8329	-0.7871	0.7739	0.3502	1.7154	0.0110	0.3530	-0.4737	0.4067	0.6088	0.0445	0.4057	-0.3688	0.1212	1.0491	-0.0160	0.6853	-0.4933	-0.3818	0.1212	-0.4404	-1.7342	0.6329	0.1839	1.5827	0.1888	-0.0938	0.0659	-0.2795	0.3741	-0.1939	-0.5133	0.3601	0.3663	0.8369	0.9607	-0.3394	-0.6835	-0.0862	0.6618	-0.0079	-0.2433	1.0787	1.0820	-0.3059
0.3295	-0.0247	-0.9350	1.4574	-1.1162	-0.1148	0.3190	0.2020	0.8892	0.1548	0.5749	-0.7937	0.3010	-0.0428	-0.3490	0.5426	-0.3770	0.0002	0.0684	-0.5115	-0.0923	-0.2590	0.2741	-0.5496	-1.1830	-1.7167	0.6684	-0.2867	1.1435	-0.0570	-0.7431	0.0135	-0.3285	-0.6415	-0.0306	-0.3463	1.2691	0.5519	0.3566	0.5032	1.0570	-1.2882	0.1924	0.7336	-0.5120	-0.5421	-0.2190	0.3448	-0.6220
0.4156	-0.0148	-0.4034	1.4182	-1.0092	0.1010	0.2451	0.0220	1.2377	0.1489	-0.1725	-1.4076	0.4150	0.3002	-0.0026	0.8610	-0.5370	0.7956	-0.1927	-0.5820	0.1353	-0.2743	-0.2937	-0.2540	-0.7669	-1.1695	1.0502	0.3045	0.7897	0.8420	-0.4433	-0.7722	-1.3267	-0.1150	0.3028	0.0208	-0.3397	0.7135	-0.4724	0.4417	-0.0374	-0.7548	-0.1379	0.1752	0.0501	-0.3592	-0.2982	0.4137	-0.4717
0.0820	-0.3453	-0.0957	0.6142	-0.9440	-0.4851	0.4002	0.2186	0.8463	-0.4052	-0.1151	-1.0229	0.1697	0.3739	-0.0191	0.5516	-0.9580	0.4428	0.0424	-0.6155	-0.3606	-1.1977	0.1515	-0.0793	-0.5376	-1.6611	0.5410	-0.4674	0.6915	0.6118	-0.7818	-0.4336	-0.9129	-0.2879	1.2486	-0.2726	0.4013	0.7200	-0.0129	0.5857	-0.3130	0.4146	-0.3187	0.1022	-0.1903	0.1132	0.4195	0.5599	-0.1905
0.1612	-1.0578	-0.6708	0.6789	-1.0999	0.1195	0.1319	0.1787	0.2592	-0.4853	-0.9993	-1.1011	0.2245	-0.6500	-0.5347	0.2043	-0.7468	-0.1027	0.1603	-0.8400	-0.8881	-0.7902	0.4304	-0.0676	-1.1136	-0.8759	0.3276	-1.0307	0.5165	0.4923	-0.2206	-0.8358	-1.2323	-0.9843	1.2302	-0.4994	-0.1347	-1.2004	-0.4694	0.3876	-0.2980	-0.4640	-0.3693	0.0161	-0.0956	0.0959	-0.6704	-0.4796	-0.1212
-0.0205	-0.2549	-1.2433	-0.2131	-1.2322	-0.1452	0.1150	-0.0302	0.3873	0.0730	-0.4370	-1.1842	0.4919	-0.6320	-1.0029	0.0699	-0.3245	-0.3380	0.0728	-0.5033	-0.5456	-0.6844	-0.3823	-0.5205	-1.0017	-0.5033	-0.1543	-0.5445	0.2809	0.5183	0.5795	-0.8796	-1.0895	0.0656	0.2444	0.1190	-1.0292	-0.3398	-0.2802	0.4766	-0.3774	-1.2946	0.0131	-0.5746	-0.0309	-0.0762	-0.3969	-0.5445	0.3491
0.3130	-0.0619	-1.8570	-0.4513	-1.1937	-0.3212	0.2843	0.2017	0.7133	-0.3105	-0.1972	0.2643	-0.2776	-0.3245	-1.0234	-0.3661	-0.8059	-0.7477	-0.2836	-0.8560	-0.4579	-1.3152	-0.1703	-0.7542	-2.0781	-0.9659	-1.1618	-0.8256	0.5351	0.6080	0.9841	-0.3037	-0.6156	-0.3022	-0.2956	-1.2649	-0.5758	0.5904	0.4277	0.6980	-0.3797	-0.1257	-0.0844	-0.6078	-0.4031	-0.0313	-0.3432	-0.0867	-0.1910
0.4507	-1.3187	-1.9035	0.6271	-1.3094	-0.1403	0.1654	-0.2299	0.1087	-0.4858	-1.2008	-0.2851	-0.5003	-0.0324	-1.8385	-0.6461	-0.0977	-0.5403	0.2197	-1.1310	-0.7289	-0.4007	-1.0589	-0.4308	-2.0019	-0.7891	-0.4214	-0.9458	0.1428	0.6212	0.2323	-1.2991	-1.0928	-0.6685	-0.5848	-1.7751	-0.4443	-1.0078	-0.5614	-0.6194	-1.0919	-0.9699	-0.5763	0.0511	0.1458	-0.4420	-0.5723	-0.7811	-0.8481
0.0749	-1.1164	-1.8297	-0.3564	-1.2227	-0.6356	0.0497	-0.5401	0.0890	-0.5934	-0.5403	-0.3767	-0.8545	0.0159	-2.1827	-0.7908	-0.0598	-0.4171	-0.4856	-0.7848	-0.9596	-0.3309	-1.3201	-0.6744	-1.0898	-0.7748	-0.5904	-1.1724	0.0278	-0.1304	0.3507	-1.1377	-0.9745	-0.8171	-1.1174	-1.3338	-1.0142	-0.6819	-0.5148	-1.7791	-1.1553	-1.3325	-0.3684	-1.0183	-0.0927	-0.5081	0.2711	-0.6074	-0.3359
-0.4079	-1.0980	-2.3069	-1.5494	-1.0470	-0.7749	0.4653	-0.4493	-0.9384	-0.6330	-0.7927	0.0706	-0.8505	-0.5271	-1.9650	-0.9953	-0.4012	-0.5504	-1.4865	-0.5470	-1.5177	-0.7357	-0.6527	-0.1664	-1.2314	-1.0807	-1.3662	-1.8599	-0.2868	-0.6105	0.6984	-1.1506	-0.6303	-0.7575	-1.3794	-1.8732	-0.7006	-0.6823	-0.3222	-2.2606	-0.7244	-0.8364	-0.3103	-2.0880	0.0974	-0.1886	0.1651	-0.9506	-0.0879
-0.6037	-1.6745	-1.9604	-2.0326	-1.0543	-1.0650	0.3939	-0.3390	-1.2590	-0.7378	-2.0728	-0.0352	-1.1343	-1.3322	-1.6190	-1.2686	0.1255	-0.6592	-1.7831	-0.5859	-2.0866	-0.2941	-0.5565	0.5002	-1.3044	-0.5904	-1.3830	-2.4638	-0.8309	-0.6297	0.2983	-0.3678	-0.8832	-1.5203	-1.3092	-1.9767	-0.7348	-2.4729	-0.3447	-2.1127	-1.0316	-0.1501	-0.7459	-2.1803	0.5596	0.0850	-0.1035	-1.2995	-0.4661
-1.1354	-1.6627	-1.7315	-2.5213	-1.2880	-1.3125	0.3076	-0.8418	-1.2361	-0.4754	-1.5679	-0.5908	-1.7474	-1.3412	-1.9148	-1.9330	0.6856	-1.2667	-2.2186	-0.6118	-1.9766	-0.8003	-0.9216	-0.4425	-1.3546	-0.5450	-1.9334	-2.2812	-1.1073	-0.8319	1.1722	-0.9609	-0.8473	-1.1103	-1.2728	-1.4540	-1.3129	-0.9035	-0.3061	-2.3050	-0.9051	0.6814	-0.4623	-2.4136	-0.1518	0.1809	0.0491	-1.4549	0.0900
-0.9491	-1.9002	-1.2755	-2.1741	-1.4671	-0.7501	0.2890	-0.4312	-1.8637	-0.9395	-1.6473	-0.8416	-1.3718	-1.2989	-1.8999	-1.6797	0.1383	-1.2027	-2.0944	-1.2193	-1.9627	-0.7302	-0.8217	-0.9935	-0.9709	-1.0762	-2.2262	-1.5007	-1.3444	-0.4543	0.6207	-0.8458	-0.7346	-0.8967	-1.7199	-1.3668	-1.2070	-0.7302	-0.4625	-1.6796	-1.0229	0.6671	-0.4725	-2.6313	-0.5403	-0.1913	-0.4064	-1.5797	-0.3714
-0.8294	-1.8843	-0.8488	-2.2908	-0.7894	-0.6784	0.2484	-0.4082	-1.2095	-1.1894	-1.5613	-0.7580	-0.8639	-1.6096	-1.2190	-1.2605	0.0063	-0.6309	-1.8905	-1.2254	-1.5444	-0.3614	-0.1889	-0.9214	-0.1116	-0.2516	-1.5848	-0.8818	-1.4441	-0.5627	0.3310	-0.3140	-1.0983	-1.3478	-1.4914	-1.1555	-2.1495	-1.0805	-0.4013	-1.0990	-1.2946	0.4107	-0.5764	-2.5177	-0.2568	-0.3255	0.4594	-1.4007	-0.8668
-0.5329	-1.1740	-0.6386	-2.6881	-0.3677	-2.2451	0.0084	-0.4180	-0.0800	-1.3704	-1.0255	-0.2563	-1.4558	-1.3376	-0.4741	-1.1950	0.2416	-0.8768	-1.4190	-0.5723	-0.9525	-0.6520	-0.0640	-1.3814	0.2291	-0.2116	-1.6493	-0.9442	-1.3362	-1.2194	1.0119	-0.0480	-0.6928	-1.0304	-1.8023	-1.2634	-1.8954	0.2647	-0.7160	-1.3514	-1.0491	0.3011	-0.1837	-2.0654	-0.5162	-0.1983	1.1533	-1.3511	-0.3534
-0.5640	-1.1656	-0.3933	-1.2926	-0.6883	-1.0622	0.1587	-0.5151	-0.5664	-0.9352	-1.0348	-0.5927	-1.1900	-1.4005	-1.3591	-0.4753	0.2895	-1.2907	-1.0239	-0.9839	-1.2944	-0.5470	-0.5267	-1.5297	-0.7991	-0.8540	-1.4786	-0.4332	-1.3251	-0.9020	0.4258	-0.6596	-0.7607	-0.8236	-1.7271	-1.1140	-1.4778	0.0734	-0.5883	-1.9892	-0.5696	-0.3710	0.0295	-1.8478	-0.5150	-0.5531	0.3497	-2.1992	-0.4477
-0.3078	-1.1886	-0.1647	-0.3570	-0.2151	-0.5111	-0.1888	-0.6009	-0.4125	-1.3958	-0.6812	-0.3285	-0.7409	-0.9635	-0.8793	-0.8131	0.3818	-1.5080	-0.8251	-0.7303	-1.4493	-0.6581	0.0641	-1.4637	-0.7024	-0.2180	-1.5277	0.1055	-1.4274	-1.0213	0.7055	-0.3127	-0.5903	-1.0898	-1.7220	-0.8828	-2.0753	-0.5992	-0.4668	-1.2807	-0.6710	-0.8439	-0.0184	-0.9899	-0.4515	-0.5124	0.5055	-2.5478	-0.3100
-0.2418	-0.8644	-0.6000	-0.6845	0.2349	-0.2118	-0.3974	-0.4638	0.0740	-1.2999	-0.4417	0.2284	-0.3574	-0.5889	-0.0692	-0.7525	0.1541	-1.6844	-0.5630	0.1157	-1.1239	-0.9660	-0.1040	-0.7750	-0.5928	-0.2063	-2.1457	-0.2556	-0.9897	-0.7801	0.2963	0.4256	-0.2573	-0.3657	-1.8251	-1.4018	-1.1851	0.1842	-0.3602	-0.9388	-0.5221	0.1978	-0.1187	-0.3804	-1.1048	-0.1049	0.7463	-2.4117	0.1304
-0.3362	-0.9610	-0.1088	-0.2544	-0.0828	-0.2850	-0.0972	-0.7000	-0.0320	-1.2424	-0.7591	-0.0203	-0.2385	-0.4238	-0.2481	-0.2691	0.9074	-0.9429	-0.0151	0.1512	-0.8574	0.2955	-0.2646	-0.2494	-0.0759	0.2225	-1.4929	-0.2040	-0.9603	-0.8178	0.0194	-0.0131	-0.6714	-0.3172	-1.1834	-0.4924	-1.1058	-0.8993	-0.7019	-1.4503	-0.7594	-0.0417	-0.5501	-0.0893	-0.1506	-0.0694	0.4471	-2.1464	0.0484
-0.0278	-0.1887	0.0359	-0.9220	0.4965	-0.9031	-0.0850	-0.5907	0.3906	-0.6501	-0.0334	0.5959	-0.4772	0.1451	0.3787	-0.5604	0.6011	-1.1159	0.0439	0.7692	-0.7657	-0.1689	0.0728	-0.4420	0.4476	0.7819	-1.3210	-0.0471	-0.8056	-1.2911	0.7574	0.9862	-0.1582	0.5413	-1.2088	-0.1379	-1.1066	-0.7497	-0.6539	-0.6353	-0.8523	-0.5463	-0.4875	0.2585	-0.0138	-0.0286	0.9902	-1.5895	0.5907
-0.3615	-0.1006	0.1008	0.1280	0.2150	0.0751	-0.1489	-0.6122	-0.0961	0.0062	-0.4175	0.7711	0.1813	0.2524	0.0917	-0.4148	0.8137	-0.9743	0.2434	0.2726	-0.5513	0.3743	0.0684	-0.7124	0.0188	0.0233	-0.8215	0.1329	-0.4933	-0.8346	0.8535	0.1838	-0.2051	0.0309	-1.0459	0.2489	-0.6657	-0.5302	-0.4442	-1.5952	0.0533	0.1043	-0.2906	0.0732	0.0122	-0.4054	0.2516	-1.7892	0.2768
-0.1236	0.2953	0.3113	0.9704	1.2216	0.5266	-0.3332	-0.4442	0.3862	-0.1513	0.0092	0.7120	0.6084	0.6681	0.7410	-0.4055	1.0861	0.1960	0.5635	0.7417	-0.3694	-0.1074	0.6543	-0.0421	0.2093	0.5290	-0.3520	1.1336	-0.4009	-0.5621	1.2745	0.3763	-0.5457	0.2186	-0.4101	0.5365	-1.2331	0.2119	-0.2576	-0.2825	0.2762	-0.0829	-0.2666	0.4297	0.5999	-0.2379	0.1908	-1.3441	0.2661
-0.0886	0.9830	0.6793	0.3756	1.4323	0.4496	-0.6751	-0.8345	0.2104	-0.4709	-0.0641	0.3361	0.7868	1.0930	1.0799	-0.3820	1.6707	0.3393	0.7186	0.6216	0.1960	-0.3128	0.3416	-0.1451	0.2858	0.0737	-0.0141	1.3740	-0.2401	-0.4961	1.3450	0.5145	-0.4484	0.4486	-0.6049	0.6955	-0.1301	1.0422	-0.0866	-0.3066	1.0126	0.4853	0.0552	0.9544	0.3254	-0.1134	0.1535	-1.5533	0.2700
-0.1808	1.4434	1.5086	0.1562	1.9241	-0.1131	-0.1094	-1.6126	0.4815	0.1812	-0.0135	1.2237	1.3162	1.6856	1.9462	0.5790	1.9708	0.8783	1.0425	1.0574	0.9976	-0.3321	1.2098	0.3605	1.1639	0.2351	0.2701	2.0045	0.5471	0.4754	1.8177	1.0689	-0.1129	1.1309	0.1073	1.5174	-1.0842	1.1127	0.9899	1.3189	0.4170	0.0714	-0.0207	1.1879	1.1229	-0.1693	-0.1645	-0.1099	0.5242
-0.2842	1.6236	1.2079	1.3964	1.9077	1.0530	-0.5791	-0.8644	-0.1038	0.6216	0.8110	1.0476	1.4324	1.3598	1.8575	1.7287	1.6402	0.3180	0.8988	0.9970	1.1905	0.5405	0.5388	0.3601	0.8207	0.7781	-0.0182	1.5603	0.7376	1.3227	1.5946	1.1983	-0.0486	1.1680	-0.0460	0.9073	0.0552	0.6512	0.9167	1.5041	0.8803	-0.3151	0.1257	1.8206	0.5968	0.6212	-0.3347	-0.2981	0.7372
0.2514	2.0993	1.7154	1.1103	2.2220	0.0482	-0.5703	-0.8345	0.7698	1.0395	1.3931	1.7835	0.9863	2.0785	2.0226	1.5626	1.9563	0.8951	1.1058	1.0995	1.3746	-0.0554	1.1785	1.1180	1.2012	1.1304	0.7388	2.0169	0.7896	1.3205	1.5979	1.3464	0.7338	1.7198	-0.0852	1.2800	0.7669	1.2558	1.2509	2.3054	0.2959	-1.5151	0.2674	2.1742	1.3325	0.7878	-0.8025	0.3885	0.9561
0.0957	1.1362	1.4869	0.4811	1.3787	0.8029	-0.3655	-0.9503	0.2434	0.7083	1.1259	0.8927	0.5199	2.3442	0.7404	1.8174	1.9226	0.9279	1.3036	0.4804	1.3146	0.3672	0.8088	0.9301	1.0738	0.2529	1.3214	1.3320	1.4212	1.3145	1.1801	0.0696	1.3419	1.5451	0.5239	1.1111	1.8599	1.4892	1.6434	0.5121	0.6746	-0.9002	0.5659	2.1765	0.9896	0.3303	-1.0683	0.1476	0.5382
0.2055	1.0493	1.1504	0.9284	1.5678	1.4497	-0.6148	-0.7558	0.5950	0.6106	0.7907	1.1205	0.1084	2.0787	0.8781	2.1222	1.1541	0.7916	1.2725	0.7562	1.2505	0.4239	0.9644	0.9815	0.8929	0.2046	1.2074	1.3040	1.7167	1.2728	0.5161	1.0417	1.6286	1.2605	1.0490	0.5870	0.6718	1.2291	1.9007	1.7984	0.2727	-0.0644	0.3690	2.0582	0.7174	-0.0099	-1.4548	0.9138	0.2188
-0.2118	0.9834	0.3926	0.2044	0.9401	1.7268	-0.3652	-0.9251	0.1604	1.3180	1.4161	0.0420	0.1274	1.7255	-0.0329	2.0027	0.4296	-0.0160	1.5202	1.4820	1.1552	0.1242	1.2209	1.0701	0.3888	0.5827	1.1393	1.6648	1.1824	1.5264	-0.0707	-0.4621	1.8412	1.5756	1.2588	0.7039	2.0328	1.1912	0.4996	2.2544	0.7705	-1.4509	0.5814	2.7581	0.8180	0.5524	-1.0303	1.0617	0.7497
-0.1477	0.7574	0.5146	-0.2229	1.0259	1.2170	-0.0338	-1.0230	0.4494	2.1621	0.2978	1.1064	0.3039	1.5497	0.6427	1.9125	-0.1099	0.1075	1.2420	1.0997	1.0110	0.6381	1.6431	1.7584	0.6504	0.3071	1.3527	1.3801	1.5341	1.7299	-0.5505	0.5007	2.0477	1.2089	1.7341	0.8978	0.8367	0.3841	1.5157	2.6084	0.7021	0.6377	0.2715	1.7553	0.8963	0.1268	-1.4679	2.0194	0.3634
0.1783	1.1319	0.5383	0.3526	0.7287	2.5488	-0.4559	-0.1351	1.1251	1.2480	0.6469	1.4430	0.2092	0.9303	0.2731	2.6338	-0.3618	1.7770	1.4059	0.4999	1.5803	0.3605	0.6723	1.3927	0.5011	-0.1192	1.7829	1.5180	1.7525	1.5252	-0.9691	0.3155	2.0966	0.9315	2.2068	0.9793	0.9825	-0.4219	1.6827	3.0809	0.9354	1.3285	-0.0051	1.5753	0.7329	-0.1430	-2.1615	2.5208	0.4039
0.3691	1.4468	0.2959	0.2125	0.9135	2.0784	0.3154	-0.6172	0.3679	1.7509	1.0188	0.0026	0.8770	1.2892	0.1455	1.8315	-0.2636	2.6783	1.5793	0.0785	1.0603	0.5343	-0.8465	2.1027	0.7828	1.0608	1.9261	0.9299	2.0741	1.0377	-0.6548	-0.2205	1.2733	1.0512	2.6083	0.9505	0.4493	-0.6559	1.6589	1.8635	0.2772	0.0915	-0.0489	1.4758	1.4830	0.5684	-0.0107	2.1609	0.5517
0.2589	1.7875	0.4983	0.7351	-0.3574	1.9799	0.6653	-0.5335	-0.1336	2.9945	-0.0540	-0.1757	2.0558	0.9653	-0.2246	1.4683	-0.2401	1.8184	0.6084	-0.3633	1.1719	0.4349	-1.9443	0.9144	0.4911	0.4812	1.6204	0.3510	2.1973	1.6759	-0.8455	-0.1327	1.9073	0.2333	2.4245	0.4694	1.5524	0.5409	2.0152	1.0333	1.1780	-0.3071	0.7226	1.3726	0.9677	0.4672	-0.6726	2.5397	0.3513
0.0598	2.1812	1.0754	0.1405	-0.3993	0.6381	0.4571	0.1654	-0.0306	2.6426	0.9434	-0.5871	1.9964	0.2430	0.2694	1.1192	-0.6078	1.7303	-0.2238	-0.1480	1.7574	0.4734	-1.2302	0.7582	1.1800	0.3609	1.6590	-0.0121	1.6809	1.1795	-0.7642	-0.7341	1.7960	0.3764	2.4396	0.7534	1.4484	0.4951	1.5126	0.3173	1.5939	-0.9824	0.8746	0.3865	1.1592	0.2828	-0.2340	2.7586	0.3763
-0.5113	1.5117	1.1854	-0.7476	-0.7010	-0.9956	0.3931	0.6673	0.0082	1.5632	0.6553	-0.8311	0.3349	-0.4787	0.0596	-0.2591	-0.9366	1.0608	-0.6069	-0.0073	1.7517	0.7838	-0.6104	2.0346	1.5091	-0.5905	1.4637	-0.9870	0.9743	0.3333	-1.9426	-0.1318	1.5825	-0.5800	1.8187	0.7694	2.8886	-0.9618	0.5349	-0.3013	0.5633	-0.3488	0.3217	-0.4687	0.7708	0.3741	-0.2464	3.2150	0.4175
-0.2292	0.3762	-0.2922	-1.5048	-1.2588	-1.3682	0.0074	0.5913	-0.9880	1.0184	0.1428	-0.8642	-1.4238	-1.0383	-0.8649	-1.7610	-1.6371	-0.0742	-1.2984	-0.7360	0.2984	0.2747	-0.1500	0.6049	0.1613	-1.7731	0.0974	-2.2241	-0.1920	-0.6692	-1.7451	-0.5732	1.1461	-1.1707	0.9191	0.2791	1.7451	-0.3380	-0.2395	-0.0380	0.6206	-0.5655	0.4367	-1.4080	-0.1337	0.3856	-0.3381	2.3933	0.6509
