IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-0.3849	0.2407	-0.6275	-0.1879	-1.0125	-0.8393	-1.0860	0.3717	-1.1072	-0.6380	-1.5830	-0.9345	-0.1525	-0.8218	-0.8011	-0.7101	-0.5246	-1.3918	-0.3369	-0.2811	0.5011	-0.1498	-0.1694	-1.0975	-1.6352	0.2662	0.3899	-0.0906	-0.9709	0.5718	-0.1853	0.4992	-1.2882	0.3493	-2.1900	-0.2581	-0.9690	-1.3299	-0.7526	0.4283	0.3426	1.2130	-0.1995	-0.8666	-0.8404	-1.3729	0.5416	-0.9664	0.5655
0.5589	0.4906	-0.5992	0.8207	-0.1577	-0.7182	0.2801	0.7148	-1.5016	-0.3533	-0.2643	-0.1424	0.8814	-0.1073	-1.0358	-1.1840	-1.1189	-2.0728	-0.0372	0.5637	-0.6561	-1.0171	-0.2586	-1.1271	-3.0239	0.2410	-0.0535	-0.7523	-0.5281	0.9719	0.3191	-0.2024	-1.4228	1.3958	-1.9117	-0.7294	0.0723	-2.0778	-1.3137	0.2410	0.5138	0.8298	0.3069	-1.4260	-1.3707	-1.1100	-0.7863	-2.2785	0.7545
-0.4570	-0.0940	-0.3684	-0.0109	0.0857	-1.7034	-0.9424	0.2110	-1.3544	-1.0117	-1.9971	-1.4373	-0.2135	0.3492	-0.0456	-1.3846	-0.3557	-1.9411	0.1595	0.5412	-0.0529	-1.7428	-1.9083	0.4764	-2.0179	-0.7531	-0.6357	-0.4368	0.3600	0.1139	1.2381	-0.6766	-0.9863	-0.9967	-1.0086	-0.5083	-1.0768	-0.8757	-1.1976	1.1210	-0.5955	0.8976	-0.5421	-1.5336	-1.0601	-2.2613	-0.7132	-2.0068	0.1553
0.7615	-0.2908	-0.6175	0.1530	0.5633	-1.6224	0.6100	0.6342	-1.3082	-0.9877	-0.7110	0.7204	-0.1350	0.4536	-0.2350	-0.4683	-0.3846	-1.9636	1.1525	-1.6957	-1.9771	-0.8381	-0.8765	0.1586	-2.0992	-1.6499	-1.5839	-0.7575	1.0920	0.1294	1.1030	0.6563	-0.7749	-0.2215	-0.2251	0.0327	-0.3685	-0.1589	0.6368	-0.1750	0.0247	0.6548	-0.5379	-0.5352	-0.8997	0.5937	0.8067	-1.8203	-0.3204
1.0291	0.8857	-0.8269	0.2730	0.8358	-0.4609	0.6064	0.0067	-1.8311	-1.0291	0.0344	1.7584	-0.2776	0.1408	-0.9202	-0.4621	-0.8666	-1.6123	-0.4617	-0.3531	-1.4449	-0.9491	-0.7266	-1.9616	-3.0058	-0.0041	-1.2355	-0.3698	0.2678	0.4422	0.8156	-0.0602	-1.6692	0.6067	-0.8808	0.6626	-1.1102	1.0306	0.6404	-0.1868	0.6297	0.6857	0.6850	-0.3381	-0.2671	1.1344	0.5619	-2.2340	-0.2423
1.6199	0.5208	-0.5961	0.3473	0.6931	-0.8334	0.3043	0.4576	-0.8245	-0.3016	-1.0877	1.3823	-0.1888	0.3744	0.6513	-1.6972	-0.1646	-0.1603	-0.0769	0.4560	-0.3693	-1.2930	-0.6316	-0.6860	-2.1108	1.9532	-1.1960	-0.2219	-0.6482	0.9075	1.4600	1.1051	-0.3380	1.9613	-1.3293	-0.4036	-0.6344	0.2750	0.7460	2.4029	-0.0041	0.0765	0.3527	0.4366	-1.0868	0.9022	1.2800	-1.2197	0.2570
0.7119	-0.2513	0.1110	0.8436	0.2700	0.0770	-0.9097	-0.1282	-1.2149	0.1091	-1.1432	-0.3549	1.3053	0.3831	-0.1070	-1.1618	-0.7282	-0.7842	0.5440	0.7070	0.6220	-0.1753	-1.0119	-1.8498	-1.9203	1.2354	0.2184	0.0409	-0.2082	1.1511	1.4673	0.3496	-0.3584	1.2639	0.0427	-0.4182	-0.2686	-1.0138	0.4389	0.7771	0.2922	0.7519	-0.1558	0.4858	-1.0357	-0.4104	1.3594	-0.3059	-0.4578
1.0341	-1.5835	0.6440	0.8985	0.4250	0.2215	0.8108	-0.0621	-1.9348	0.7207	0.7199	-0.2464	0.7144	0.8186	-0.2559	-1.1874	-0.2969	-0.1983	0.7363	1.2881	-0.5284	0.5552	-0.7027	1.6863	-0.4295	0.2018	-0.5111	0.5229	0.0914	-0.0038	1.6617	-1.1085	-0.3109	1.5191	0.9077	-1.1807	0.6868	-1.0250	-0.0878	0.5722	-0.5526	0.9911	-0.2465	-0.4018	-0.9051	-1.9144	-0.2926	0.0442	-0.8182
0.3837	-0.1948	-0.4619	1.2298	0.9325	0.7930	-0.8633	-0.0532	0.5794	1.2615	0.1878	0.7007	1.1877	0.5501	0.6889	-0.5632	-0.6188	-0.6576	0.5119	0.2467	-0.2033	-0.6023	0.4622	0.7619	0.6972	0.1231	-0.5362	0.3100	-0.0355	0.2700	1.9457	0.9393	0.2257	0.3082	0.7052	-1.4563	-0.4564	0.8372	-1.0396	0.5376	0.2915	-0.1601	0.1967	0.9047	-0.4513	0.1119	0.9897	0.1257	-0.6957
1.0829	-0.9083	0.0241	-0.8330	-0.3546	0.0201	-1.4460	-0.2554	-0.4457	-0.1131	0.1942	-1.4173	0.6741	0.6738	-0.0871	0.5480	0.1067	0.3986	0.6325	0.2070	0.8762	1.1100	-0.7353	0.1223	0.2024	-0.6150	-0.3080	0.7765	0.4910	0.7350	1.8623	-0.4954	-0.2108	-0.3451	0.4957	0.1639	-0.3862	-0.3791	0.6346	0.2994	-0.0948	-0.0007	-0.6530	0.1076	-0.2144	-1.0841	0.3393	0.5245	-1.0847
0.8105	-0.4130	-0.6792	-0.4325	-1.7569	0.6205	-0.6797	0.4216	-0.3155	0.7759	0.5471	-1.0952	0.1740	0.6330	-1.2260	1.4204	0.3250	0.1049	-0.1122	-0.5688	0.9943	1.3624	-0.3596	-0.7034	-0.3505	-0.4940	-0.5316	-0.5789	0.3948	1.3223	0.5322	-0.0995	-0.1621	-0.1676	0.1532	0.4143	0.3584	-0.8437	0.0448	-0.7068	1.3774	-0.0584	-0.1663	-0.1902	-0.3438	-0.9252	-1.4826	0.2337	-0.7525
-0.1054	1.4423	-1.3667	0.5677	0.6429	1.1692	0.5114	-0.4446	1.6281	0.6515	-0.3516	1.7836	1.4451	0.9424	0.9216	1.0969	0.3385	0.4164	-0.1540	1.2628	0.0601	-0.4015	1.0056	0.7274	0.2553	2.1047	0.1115	0.1888	-0.2921	0.2469	0.5483	0.7982	0.6759	0.2492	-0.0822	0.1673	-0.8377	0.2973	-0.1883	0.2872	-0.6428	-0.8711	0.2041	0.3655	0.3639	0.5286	0.6218	0.5558	1.1948
-0.7639	1.0827	-0.7118	-0.4339	1.7334	0.9977	-1.2900	-0.2853	0.6763	0.3019	-0.0962	1.2622	1.3178	1.3260	-0.2035	0.2588	0.8242	0.3291	-0.2306	1.3512	0.0604	0.0340	-0.7654	0.1997	1.1293	1.0713	0.6820	-0.0958	0.1498	-0.2434	-0.0667	-0.4180	1.0547	-0.9054	0.4653	0.1074	-0.5282	0.2888	-0.1960	-1.0915	-0.1744	-0.8360	-0.7412	0.2117	0.7330	-0.0851	0.0305	0.8031	1.4999
-0.5015	0.2273	-0.5637	-0.3658	0.2240	0.8225	1.3833	-0.2977	-0.0941	1.2658	-0.0175	0.6293	0.4121	0.4855	-0.9164	0.0314	0.9006	0.5155	0.7891	0.6613	-1.0141	0.4930	-1.0887	0.9189	1.1747	-0.2104	-0.9675	-0.2178	0.7144	-0.1482	0.7576	-1.0406	0.9384	-1.0059	0.9356	-0.6644	0.0588	-1.4684	-1.0091	-1.4455	0.8935	-1.4718	-1.0655	-0.7993	0.8901	-0.3936	-1.3957	1.0796	1.6276
-0.6990	1.2689	0.4389	-1.1232	-0.3419	0.3083	-0.6472	-0.3357	0.0102	1.6526	-0.8709	0.2084	-0.5095	-0.4173	0.4877	-1.5305	-0.2720	0.4536	0.7831	0.8823	-0.9549	-1.3040	0.3432	0.2417	-0.0142	0.7329	0.0969	-0.1837	0.1099	-0.8284	1.6003	0.3616	-0.1554	-1.2026	-0.3409	-1.6312	0.2432	-0.0221	-1.8120	-0.4316	0.9401	-0.3267	-0.6627	-0.7003	0.2837	-0.1902	-0.7567	0.7209	1.5833
-0.3453	0.8316	2.3194	-1.0072	0.0900	0.3891	-2.8045	-0.2184	-0.6373	0.1430	-0.2148	-0.6578	0.3087	0.0134	-0.2448	-0.6310	1.0584	0.9218	0.5355	0.7032	0.1763	-0.2471	0.8326	0.4898	-0.1231	0.6294	0.3304	-0.1565	0.2340	-0.0926	0.5924	-0.5972	-0.5376	-1.5707	0.2427	-1.3951	-1.6587	0.4599	-1.5144	-0.0569	0.6314	1.1869	-0.9202	0.2038	-0.2644	-0.9570	-0.6968	0.7022	1.3210
0.6939	-0.1330	0.9769	-0.5275	-0.8349	-0.5273	0.4066	0.6283	-1.0237	0.5490	1.0359	-0.0895	-0.4628	-0.1010	-1.1599	-0.1804	0.5985	0.3785	0.7242	0.4087	0.3348	0.2708	-0.5594	1.0222	-0.9585	0.6938	-0.4909	-0.5096	0.0309	-0.2673	0.3014	-0.8483	-0.6833	-1.0360	0.6692	-1.0241	0.7316	-1.7701	-1.7272	-0.6351	0.8136	0.4381	-0.7963	-0.1130	-0.8705	-1.3282	-2.1674	0.1438	0.6802
-0.0958	-0.3041	-0.5728	0.4539	0.7395	0.5977	-0.1512	0.7536	0.3650	0.3169	-1.1150	1.4202	0.2882	0.8448	-0.4705	-0.0234	0.1750	-0.5394	0.0255	1.3415	0.2425	-1.7017	-1.0317	-0.3376	-0.4198	0.5512	-1.4900	-0.5141	-0.6715	0.0111	-0.2667	-0.0272	-0.1455	-0.0090	-0.2916	-0.4620	-0.6044	-0.5955	-2.2063	0.4578	-0.8180	-1.2695	0.2107	0.0123	-0.5652	-0.9360	-1.6634	-0.0900	1.3770
-0.5006	-0.8251	-0.5612	-0.3390	2.0177	-0.8904	-0.9086	0.7217	0.6669	-0.0612	-1.2244	1.0238	-0.0551	0.9476	0.3053	-1.7732	-0.7475	-0.2692	-0.0931	0.6920	0.4220	-1.9910	-1.0128	-1.2383	-0.1279	0.2545	-0.7742	-0.4067	-0.5493	-0.8999	0.4908	0.0344	0.9996	-0.7377	0.7664	-0.5149	-0.4226	-0.9497	-1.6880	0.1784	-0.0250	-0.9654	-0.6820	0.8846	-0.7367	0.6395	-0.9966	0.0340	0.5089
-1.9763	-0.8893	0.0387	0.8672	0.3227	-0.1306	-1.7318	0.6536	0.7657	-0.3033	-1.1652	-0.9075	0.9409	0.2053	-0.0077	-0.7053	-0.5637	0.8168	-0.0730	-1.1767	0.6623	0.1299	-1.7236	0.2845	0.5383	-0.7113	-0.1976	-0.0903	0.4113	-1.3356	-0.1198	-0.3094	1.1156	-1.2210	2.2615	-0.6683	-0.5289	-1.3723	-0.5570	-0.9545	-0.0684	0.7307	-2.1786	0.7843	0.3017	0.8185	0.1032	0.8835	0.0982
-0.5708	-0.4686	0.0773	1.1185	-0.0372	0.1957	0.5910	-0.0378	0.6083	1.3259	0.8155	-0.9171	0.4719	-0.7078	-0.8439	-1.0644	-1.5068	1.2513	0.4016	-0.4127	-0.3390	0.7572	-1.3472	1.0992	1.0302	-0.9306	0.3964	0.3041	0.7927	-0.8066	-1.2319	-1.6142	-0.2974	0.5603	1.9846	0.9078	1.1955	-0.6524	0.6664	-0.6764	-0.5345	-0.1784	0.1451	-0.4026	0.3729	0.0700	-0.6790	0.5183	-0.1267
-1.3911	-0.8167	0.2330	0.4079	-0.0559	0.5953	0.4956	-0.3254	1.4955	-0.1767	-0.8515	-1.4525	-0.8754	-1.2139	-1.0158	-0.3442	-0.3778	1.0101	0.2754	0.0504	0.8193	-0.0165	-0.7022	-0.5651	1.6231	0.1656	0.2292	-0.2665	0.6187	-0.2455	-0.7492	-0.7688	0.0235	-0.7202	1.2905	1.2211	-0.1282	0.7449	1.0223	0.7676	-1.9335	-0.2491	-0.1344	-0.2363	0.8647	0.3298	0.6497	0.8132	0.0258
-1.3446	-1.2814	-0.7295	-0.0562	-0.4304	0.9612	0.0873	-0.1809	0.7837	-1.0751	-0.2174	-0.1151	-0.6232	-0.6494	-0.8728	0.6594	-0.4662	0.9052	0.6573	-0.2140	0.3617	-0.2442	-0.1369	-1.5243	0.8148	-0.6719	1.2669	-0.5221	-0.3961	0.3193	-0.7782	0.2101	0.6564	-0.0653	1.3489	1.4016	-0.1099	0.0284	0.8930	0.8223	-1.2541	-0.7637	-0.5904	0.5408	1.1449	1.0675	1.3784	0.6483	-0.1779
-1.7269	-0.9292	-1.6756	0.8436	-1.1595	0.7505	0.5127	-0.8848	1.0104	0.2086	0.0559	-0.2800	-0.0965	-0.2775	-1.6363	0.7057	-0.4923	-0.2266	0.1817	-1.7827	1.6046	0.2329	-0.6957	-0.4575	0.8127	-1.6759	-0.2795	-0.7374	0.9027	1.1696	-0.6755	-0.4192	0.2334	-1.0884	1.2186	0.6878	-0.9637	0.2550	0.0357	0.3707	0.2641	0.4580	-0.0784	0.4226	0.8607	0.6277	0.6380	0.7212	-1.4566
-0.7655	-0.4021	-1.5128	0.3948	0.1696	0.0035	0.5318	-1.1293	1.5641	-0.6691	0.0864	1.4919	-0.7385	0.0024	-0.0987	0.4103	-1.8076	0.2640	0.0459	-0.1014	0.2091	-0.6481	0.0729	1.1572	0.8024	-0.7774	-0.9903	0.2074	0.7862	1.0723	-0.2642	0.1037	-0.2987	-0.1106	1.0486	-0.9059	-0.2765	0.8509	-0.2446	0.7811	-1.3526	-0.4664	0.4463	0.5777	0.3468	0.4995	2.1709	0.8630	-0.8446
-0.7191	-1.1633	-1.1170	1.3821	0.2547	0.0215	-0.5801	-1.0926	1.1665	-2.4671	-1.0991	-1.1378	-0.2427	0.0114	-0.9114	1.6435	-1.1331	0.7862	0.5168	0.6592	0.5569	-0.6079	-0.0570	-1.5694	0.7971	-0.5588	-0.1658	0.0029	1.0046	2.1651	-0.9895	-0.9596	0.2190	-1.5796	1.4939	-1.0571	-0.7699	1.3024	0.3936	0.1685	-0.7768	0.5013	-0.1271	0.9259	-0.4371	0.3956	1.1975	0.7172	-1.6232
0.3779	-1.9285	-1.2822	1.7533	-0.1512	0.5458	1.5070	-1.1604	0.5810	-0.7072	0.7357	-1.4583	0.2332	0.3542	-1.6164	2.1940	0.5176	0.0296	1.4502	0.8040	-0.5418	-0.3898	-1.1553	0.9487	-0.0802	0.6736	-0.0892	0.6992	0.6296	2.4044	-0.5081	-2.7232	-0.1693	0.0939	1.3009	-0.0083	0.5450	0.5891	0.9689	-0.8838	-0.6649	-0.6252	0.2185	-0.0817	-0.3747	-0.7455	0.1709	0.4911	-2.4039
-0.1520	-0.7994	-1.5626	1.2419	1.9505	-0.7389	0.2548	-0.4273	0.7352	-1.1954	0.1171	1.6891	0.3151	-0.0502	-0.3262	0.5457	1.0924	-1.0805	0.5339	-0.0692	-0.1581	-1.5508	-0.4713	0.5272	-0.2614	0.5690	-0.4225	0.2113	0.2569	1.4911	-1.7555	0.7709	-0.1181	0.5294	0.2501	-0.7243	-0.3035	2.0461	0.3261	-0.5911	-1.6672	-1.9388	-0.4201	0.6337	-0.4834	1.2774	1.1322	0.0268	-1.1848
-0.0585	-1.3280	-1.3945	1.6934	2.2057	-1.2207	-0.5059	-0.6447	-0.0844	-0.5684	-0.6535	0.7403	0.1545	-0.1116	-0.0432	-0.5267	0.8811	-1.1654	0.3194	-0.4207	0.8211	-0.5242	-0.5875	-0.5783	-0.3288	0.1983	-0.7008	0.2320	-0.0780	0.0184	-0.8545	1.0319	0.9236	-0.4439	0.4293	-0.4766	-0.9093	1.0934	0.3775	0.7628	-2.3945	-1.1322	-1.8732	0.6003	-0.2960	-0.0461	0.2550	-0.3419	-1.7242
-0.9704	-1.6401	-1.5030	2.0050	-0.2329	-0.7480	-0.6413	-1.2403	0.0937	-0.1157	-0.3509	-0.7347	-0.1220	-0.2240	-0.2456	0.2376	0.2266	-1.1805	0.0276	-1.4430	0.5871	-0.2092	-0.8251	-2.1576	0.2155	-0.7956	0.0862	-0.5573	0.0263	-0.3248	-0.9005	0.6065	1.2652	-0.6131	0.3914	-0.2895	-0.3532	2.0179	0.0622	0.7102	-0.5028	-0.3643	-1.5066	1.1310	-0.2638	-0.6413	-0.3656	-0.2758	-2.2864
0.0176	0.0025	-0.6009	0.7155	0.2125	1.4698	0.1511	-1.5474	2.0911	0.9321	0.4262	1.7975	0.4618	0.6167	0.6194	0.8739	-0.1839	-0.2964	-0.3019	0.0187	0.0408	-0.8868	0.6270	1.0580	0.4496	0.9860	0.5595	-0.3838	0.6144	0.4837	-1.0050	-0.5722	0.4125	0.6586	0.2075	-1.9018	-0.9226	3.0293	0.7449	0.1775	-0.4465	-1.0184	0.1060	1.8721	-0.3594	1.1467	2.0382	-0.0985	-0.5801
0.2141	0.9391	0.8552	-2.4970	0.3239	-0.2763	-0.1842	-0.2604	1.5864	-1.6219	0.1544	-0.3497	-1.1444	1.1771	0.2004	-1.1606	1.0132	0.4214	0.7278	-0.4488	1.4718	-0.2214	-0.5207	0.4086	1.2629	1.1898	0.8940	-0.5471	1.6405	-0.7207	-1.0547	-0.8648	1.6991	-0.4818	0.1628	-2.3893	1.0864	0.6520	1.7135	-0.5005	1.0369	0.0763	0.9509	1.9167	-0.4686	1.4258	2.0023	0.8802	0.2685
3.1956	1.4054	1.0146	-0.3940	0.1538	0.6603	1.0591	-0.9386	-0.3783	-0.1113	-1.6931	-1.5872	0.2599	1.7261	-0.0250	-0.1827	2.1358	0.8121	0.8075	-1.3149	2.6628	0.5606	-1.6173	-0.0228	0.5022	-0.1695	1.0030	-0.7542	2.2598	-0.8576	-1.2266	-0.9267	2.4994	-1.3158	0.1464	-0.8176	1.4588	-0.3958	2.9117	0.1066	1.6309	0.3512	0.8936	1.1426	1.1216	1.2371	-0.5155	1.1377	1.6872
3.5772	0.9266	0.8993	0.4055	-0.2087	-0.0394	2.7485	-4.7214	-1.4959	1.9649	0.9830	-1.6691	0.4175	2.6734	0.4530	0.5266	1.5750	0.9354	-0.4840	1.8660	1.7641	-0.0389	-1.3489	0.5867	-0.8601	0.3906	2.0360	1.0318	2.9201	-0.3278	1.4154	-1.5923	1.1465	0.3221	0.9907	0.9487	0.8151	2.9226	3.9606	-0.1902	1.7948	0.0903	2.4077	0.6037	0.7044	-1.4375	-1.4290	0.6144	1.7169
1.4380	0.8279	2.3652	-0.4498	-0.7931	0.5800	-0.7086	-2.2736	-0.3693	1.3167	1.3247	-0.3878	-0.2431	2.1254	1.0043	1.0067	1.6866	0.9412	0.1214	-0.5625	1.7483	1.5245	-0.6360	1.6529	0.3820	-0.3309	2.5010	1.9271	1.9940	-0.0894	-0.5978	-0.6466	2.2766	-0.6035	2.2336	0.2770	1.2889	0.7420	2.2522	-0.1807	1.5534	-0.8741	0.5366	1.6613	1.7612	-0.0390	-0.3905	1.0872	0.6338
0.6455	1.8049	1.9872	0.4795	-0.6570	1.2374	0.3446	-1.0721	0.3773	2.9357	2.0394	1.5273	0.4326	1.3168	1.5045	1.6219	-0.3481	0.4931	0.5691	-2.3083	-0.9717	1.9990	1.6083	3.5341	-0.7428	0.0475	1.7546	1.2164	0.6626	0.6676	-1.3109	1.0161	1.8147	-1.0739	1.2524	-1.2989	3.0667	0.0075	1.7218	-0.0720	1.0901	-1.5136	-0.1233	1.1685	1.8543	1.6425	0.1266	0.7159	0.0928
-0.0155	2.0297	1.9949	-0.2849	-0.4815	-1.2200	0.4821	-0.7037	0.6915	1.7728	1.7144	-0.8091	-2.1304	-0.4439	2.6490	0.3334	-2.0381	-0.1637	-0.8022	-0.6581	-1.0637	0.2957	2.0829	0.3267	-0.5201	0.2582	0.6286	1.1890	0.1887	-0.6321	-1.0963	2.2276	0.4837	-0.4062	-0.3203	-1.5426	1.0070	0.2910	-0.3374	0.6485	0.3361	-0.4810	0.1274	0.2648	-0.0172	1.5637	0.5531	0.6651	0.3143
0.4624	-0.8128	1.8206	-1.6555	-0.1086	-0.5370	-0.4975	-1.0335	-0.1578	-0.9818	0.0876	-2.1757	-1.5033	-0.6666	1.6698	-0.5486	-1.6582	0.4327	0.5276	0.4198	-0.8402	0.6490	2.2237	-1.7166	-0.1245	0.2313	2.1487	1.2626	-2.0465	-0.6642	-0.4692	0.6122	-0.6189	-0.1710	-0.6349	-0.3815	0.4766	-0.4087	-1.0232	0.7852	-1.4534	0.2084	-0.7964	-0.7307	-1.2403	-0.4369	-0.1479	0.4321	-0.0428
-0.7412	-1.3529	1.0903	-2.1546	0.2001	0.3103	-1.7709	-0.7596	0.5675	-1.8047	0.0937	-1.4223	-0.9651	-0.9068	1.8759	-0.2204	-0.8873	-0.5334	-0.2584	0.6289	-0.6018	0.9282	2.3677	-2.1419	0.4791	1.5058	1.2164	0.8356	-2.2115	-1.1850	0.2364	1.1870	-0.3950	0.0000	-0.7995	0.9338	-0.4835	-0.0500	-2.1158	0.6576	-0.5018	1.3564	-0.9360	-0.6590	-1.1329	0.6228	-0.2824	-0.6233	0.1154
1.5651	0.3961	0.8661	-1.7464	0.4832	-1.5600	0.7343	-0.4286	1.2651	-0.2257	1.9292	1.2554	-2.0014	-0.6428	2.3684	-0.9385	-0.5380	-0.4372	-1.2039	2.5115	-1.2997	1.0035	3.8475	0.7661	0.5766	2.4129	-0.1107	0.8203	-1.4892	-1.4061	0.4873	1.3982	0.0170	3.4078	-0.5613	0.9730	0.0620	1.2923	-1.4179	0.1020	0.2820	0.0974	1.3556	-0.1887	-1.5882	1.6571	0.2160	-0.4975	1.3876
1.1934	0.4756	0.6377	-1.1798	0.3364	-0.8984	0.8498	-0.6371	1.7388	0.3214	-1.2232	0.8765	-0.4395	0.3791	0.4699	-0.8953	0.3265	0.6218	-0.1536	0.5686	0.2915	1.5172	3.2325	0.8170	1.2938	1.1928	1.1707	1.3446	-1.2807	-1.2026	0.2514	1.6799	0.7934	1.5561	0.9876	1.6918	0.2199	0.4766	-0.6462	0.2297	0.5359	0.7660	0.1265	0.8532	-1.1374	1.0293	-0.2310	0.4474	0.6875
-0.1024	0.1453	0.2924	0.0923	0.4993	0.5337	-0.9266	-0.4985	1.0403	-0.5752	0.4998	0.8662	-0.0243	0.7702	-0.2014	0.8721	0.7523	0.2243	0.2623	0.5902	0.5554	1.4635	0.6029	0.5997	1.2351	-0.1433	0.9744	1.3133	0.1505	-0.2330	-0.2959	1.2159	0.4680	1.3280	0.6927	2.6544	1.3013	-1.7096	-0.9324	-0.1882	0.9189	1.0998	-0.8642	0.1220	-0.0491	0.1788	-0.2669	0.8556	0.7066
-0.1030	0.4091	0.6523	-0.4502	0.5526	-0.7978	0.3256	0.0379	-0.6750	-0.0225	2.1971	0.3112	-0.8352	0.7059	0.8016	-1.0282	0.0463	0.6398	0.1199	1.9299	-0.2194	0.9177	0.5968	-0.3748	0.3072	-0.4282	0.2298	-0.0024	1.5117	-0.5388	-0.2539	0.0282	-0.3824	1.3589	-0.2925	2.7098	2.1978	-0.4896	-0.8770	0.3848	1.7091	1.3575	1.7907	-1.5832	-0.1301	-0.3194	-1.3922	-0.5595	-0.0231
-0.6282	1.5488	1.6737	-0.4826	0.6903	-0.1494	0.3824	1.4475	0.7101	0.4370	0.5430	0.1335	1.0120	0.5351	2.5704	-0.8162	0.7932	0.2830	-0.1891	1.8404	0.0501	-0.0762	2.3048	1.1707	-0.0812	0.9927	-0.8440	1.2103	0.5389	-0.1408	1.6127	1.4282	0.4352	1.4241	-1.7011	0.9763	0.1174	1.1148	-1.4146	1.7328	1.4356	0.7995	2.5064	-1.4305	0.0127	0.5114	-0.2635	-0.2879	0.6985
0.7766	0.7721	1.8959	-0.7473	-1.7883	0.2840	0.8025	1.8587	-0.7205	-0.2521	1.4375	-2.0779	2.4783	0.2509	0.6406	0.5013	0.8977	-0.7130	0.3904	0.5861	0.1126	1.3554	-0.0330	0.3619	-1.4944	-1.6167	0.6095	1.9121	-0.5570	0.5569	1.5032	0.2860	0.0254	0.8701	-1.8100	0.6517	1.0968	-0.1832	-0.1224	-0.4513	1.8194	0.1757	1.6499	-1.4099	0.6725	-1.2406	-1.6956	-0.1949	-0.7974
1.0208	0.7076	0.6845	-0.8480	-0.0867	-0.8059	2.1020	1.4658	-1.3730	0.2796	1.9813	-0.7776	1.1496	-0.5998	0.6175	0.6716	0.7867	-0.9589	-1.1846	0.4192	-1.2122	1.4475	0.4409	1.7490	-1.9987	0.1080	-1.3489	0.3481	-1.5017	-0.1603	2.1600	0.1475	0.6845	0.3724	-2.8564	-0.0545	1.2267	-0.9896	0.0952	-1.0161	0.9076	-0.1366	1.3878	-0.8744	0.2783	-0.1092	-1.4502	-0.4630	-0.4904
-0.2071	1.2677	0.7287	-0.6000	0.2418	-0.6584	-0.4685	1.2444	-0.5492	-1.3842	0.3635	-0.3992	-0.9934	0.1114	0.8107	-0.0842	0.5942	-0.5210	-0.6148	0.3948	-0.3824	-0.0770	1.0319	0.8149	-1.1008	0.8011	-0.0492	0.5038	-1.7501	-0.8615	0.7029	2.2541	0.4919	0.6018	-2.4681	0.0665	1.1489	0.5281	-0.2764	-1.3672	0.1829	0.8024	1.4410	0.0050	-0.3429	0.4678	-0.2652	0.8913	0.7321
-0.8338	-0.0885	0.2191	0.2955	-0.9304	0.3408	-1.2189	0.7196	-0.1074	-0.9265	1.1051	0.3112	-0.4980	0.3077	0.2107	-0.2943	-0.4163	-0.8429	-0.0647	-0.0240	0.0126	0.2376	1.0938	-1.0370	-1.6679	0.0682	0.1576	0.4272	-2.1682	-1.1126	0.7880	2.5037	0.0487	0.4038	-1.2778	-0.8547	0.7136	0.0345	-0.6282	-0.3815	1.1533	0.1327	0.9330	1.2113	-0.2889	1.2648	-0.5593	1.3465	-0.2517
-0.4937	-0.8091	0.0507	0.3965	-1.4534	0.5034	-0.1471	3.4839	0.3336	-0.7894	0.7134	-1.7207	-0.4200	0.5314	-1.3271	-0.7770	-0.0443	-0.4263	0.9443	0.2770	0.7057	0.5006	-0.3856	-2.0435	-1.4605	-0.5918	0.0016	-0.4614	-0.3663	-1.6790	1.4677	-0.0055	-0.9151	0.9296	-1.1077	-0.9976	0.0250	0.3066	-0.1963	0.4437	1.2010	1.1761	0.9773	0.5901	-0.1267	-0.7959	-1.5623	0.8070	-1.6072
-0.5434	0.4908	0.1904	0.2188	-0.2108	-0.4817	-0.8973	1.4618	1.1488	-1.6065	-0.0416	0.0963	1.3980	1.1958	0.0384	-1.1567	-0.4654	-0.5982	1.4349	0.6882	1.3285	-0.9007	0.2223	-0.0870	-1.0530	1.0269	-0.1835	0.5696	0.4154	-1.3763	1.6925	-0.0372	-0.3137	2.5021	-0.1737	-0.9658	0.3122	0.8789	0.1391	2.0715	-0.0539	-0.4578	1.4857	-0.0220	-0.2030	-0.6099	0.2329	0.3422	-0.4775
0.5478	0.0451	0.7809	-0.4623	-0.5532	0.8929	-1.4805	0.8777	-0.1762	-0.7537	0.5400	0.4464	1.6295	0.9003	-1.6569	0.0568	-0.2977	-0.7276	2.5374	-0.2023	0.9747	-0.4688	0.7242	0.1154	-1.1422	0.0916	0.6080	1.0466	1.0743	-0.2764	1.4146	-1.2807	-1.2438	2.4098	1.1422	0.1923	1.3244	-0.5394	1.2365	-0.7574	0.4202	-0.7981	1.2876	-0.0276	-0.2871	-0.0206	0.9343	0.5342	-0.0210
