IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-1.0402	-0.2930	-1.1347	-0.3689	-0.6463	1.0935	-0.6704	0.4567	-0.4257	-0.4427	0.2037	0.8133	0.2577	0.0640	-0.7552	0.5709	-0.4363	0.1558	-1.1837	0.8942	0.1014	-1.1251	0.3072	-0.3746	0.2123	-0.2388	0.7287	-0.7321	-0.8387	0.9471	-0.4356	-0.6151	-0.1021	0.2678	0.3399	-0.3943	-0.7826	0.9921	-0.6925	0.3850	0.1186	-0.2878	-0.1971	-0.2906	0.6083	0.7306	0.7710	-0.1510	-0.0192
-1.4273	-0.0560	-0.9258	-0.5058	-0.2593	0.3259	-1.0213	0.6749	-0.0133	-0.3905	-0.9551	-0.2813	-0.1853	0.6051	-0.2808	-0.4103	0.0671	0.4695	-0.5298	0.4341	0.4184	-0.7942	0.0257	0.2262	-1.3660	0.6673	1.6358	-0.5157	-0.6414	0.6801	-0.3225	-0.0278	-0.4359	-0.3188	1.4396	-0.8219	-0.2516	-0.1076	-0.0714	0.1694	-0.0481	0.0542	-0.9862	-0.4251	0.0843	1.2001	0.5730	1.0391	0.2981
-1.5628	-0.0727	0.2310	-0.2033	0.3488	-0.8633	-0.5562	1.0764	0.1321	-0.2430	-1.1217	-0.2165	0.3677	0.8204	0.2282	-0.2540	0.3643	1.2289	-0.5477	0.7535	0.9556	-0.0581	-0.4480	-0.8615	-0.6037	1.0397	0.9666	-0.2379	-0.7066	-1.3180	-0.4163	0.8999	-0.7397	-0.4827	2.1764	0.6057	-0.7026	-1.2678	-1.1128	0.3324	-0.2288	-0.2725	-0.6549	-0.0754	0.3068	-0.0042	-0.0093	0.3484	0.3780
-0.7920	-0.1390	0.3283	-0.1162	0.5371	-0.4145	0.3581	0.9096	0.4811	-0.0792	-1.2945	0.0031	0.5699	0.7018	0.6669	-0.1918	-0.2869	1.0302	0.6211	0.6390	0.5623	0.3024	-1.3539	-0.6278	0.0872	0.8741	-0.3421	-0.3729	0.1475	-0.6373	0.2942	0.6654	0.1111	0.6323	1.4560	-0.1555	0.0539	-1.7930	-0.5839	0.1664	-0.3075	0.4285	0.1072	0.5462	-0.3368	-0.0618	-0.5643	0.6261	0.4623
-0.8382	-1.0689	0.2351	0.4381	-0.1610	0.2812	0.0870	1.0047	1.1867	0.6866	-0.6765	0.6760	1.1028	0.4303	0.1848	0.6681	-0.1158	0.3348	1.3722	-0.0873	1.3868	0.6581	-1.4972	0.4051	0.9809	0.0604	0.0767	-0.7881	0.6408	-0.9218	2.0903	0.1183	1.3694	0.5547	0.9681	-0.9755	-0.1212	-1.9439	-0.4828	0.5419	-0.4110	1.8674	-0.3471	1.1443	-0.0002	-1.4498	-0.9639	1.2675	-0.6310
0.1664	-1.7752	-0.5834	-0.0485	0.1128	0.5755	0.7481	1.0092	1.5268	0.9239	0.5773	0.5829	0.8026	0.4380	-1.1056	0.7637	-0.4660	-0.3730	1.5219	0.4272	0.6434	0.4302	-0.8597	-0.5442	0.4981	-1.2524	0.8021	-0.4452	1.2758	-1.3042	2.6416	-1.4811	0.9319	1.7978	1.0484	-1.3748	0.7890	-0.6225	-0.5880	0.0109	-0.3369	0.6300	-0.3225	1.0363	0.2442	-1.7410	-2.0076	0.8187	-0.5677
0.8784	-0.9209	-0.8044	-0.3992	1.1034	-0.3898	-0.2243	1.3491	1.3118	0.1911	1.2887	0.8500	0.6376	0.5527	-0.9827	0.5178	-0.8693	-0.1223	0.7950	1.9894	0.2992	-0.3683	1.3556	-0.1436	-0.5611	-1.5793	1.0442	-0.1076	1.4165	-0.1093	0.6929	-1.2206	1.3079	2.4552	1.1672	-0.8926	0.2123	0.5443	-0.2780	-0.9532	-0.7116	-0.6207	-0.0718	1.0228	-0.8329	0.5791	0.1286	1.0602	0.8343
0.5547	-0.0837	1.1801	-0.5368	0.2327	-0.6379	-0.0490	1.4839	1.5520	-0.0356	1.0302	-0.9112	0.0894	0.5049	0.4384	0.4520	0.4148	1.0930	-0.0920	0.7283	0.2519	-0.0837	0.8831	1.0047	-0.6976	-1.6608	0.9638	0.9315	0.7917	0.3997	-1.4847	0.2264	0.9943	0.0884	0.8212	-0.0073	0.5845	0.2675	-0.7916	-0.5754	-0.0674	-0.9115	-0.4153	0.0509	-1.1963	1.0073	0.2387	1.6590	0.1472
-0.1166	0.3548	2.2162	-0.3648	0.4525	-1.2694	-0.1305	2.7610	1.0073	0.2293	0.1919	-2.0903	0.8955	-0.0383	0.9824	0.1826	1.2016	0.9678	-0.8757	0.0012	0.4803	0.4909	1.8009	0.4957	-1.3524	-0.0778	0.1379	1.5414	0.2533	0.7081	-2.0004	0.2238	1.0393	-2.0251	-0.3159	0.7825	0.8684	-0.5512	-0.2196	-0.3744	-0.0063	-0.9041	-0.7075	0.1907	-0.5088	0.9871	0.4248	1.4795	0.5822
-0.1988	0.1031	2.6573	-0.6854	0.8735	-1.0141	0.3177	2.0677	0.2342	0.7416	-1.3410	-0.5734	0.7057	-0.6789	1.5876	0.5377	1.0829	0.5049	-0.3526	0.2409	0.8422	1.0632	0.9601	0.8605	-0.0689	0.6340	-1.0960	1.0843	-0.0709	0.6422	-1.4927	0.5017	0.8614	-2.0947	-1.4547	1.4296	1.0949	-1.5376	0.0106	0.0447	-1.2874	0.0073	-1.1904	-0.8331	-0.1921	0.7577	0.6364	0.4065	0.9610
-0.4531	-0.4390	1.5269	0.0021	0.4168	-1.0678	0.4605	-0.2301	0.1816	1.5455	-0.4498	-0.3208	0.6034	0.0243	1.2604	1.2323	-0.2648	-1.1919	0.1675	-0.9203	0.5805	0.6872	1.1129	0.8783	0.1650	-0.3772	-1.4021	1.0806	0.1656	-0.1160	-0.3984	-0.4703	-0.5520	-1.4364	-2.0818	1.0267	0.2656	-0.6026	-0.2892	-0.4608	-0.7599	0.9240	-1.1443	-0.6926	-0.4911	-0.7611	-0.7265	-0.3966	-1.0569
0.5899	-0.1814	1.2037	-0.3811	0.0117	-0.3550	-0.6961	0.0680	0.2172	1.6999	1.0742	1.1255	0.0322	0.7511	0.7737	1.2022	-0.4454	-0.8462	0.6762	-0.1524	-0.7960	-0.0764	0.9541	-0.4307	-0.2842	-0.9881	-1.3853	0.4474	0.9199	-1.2070	2.3433	-0.7196	0.2351	0.5085	-1.6186	0.0706	-0.0756	-0.0810	-0.5617	-1.6615	0.1765	0.5164	-0.4907	-0.0850	-0.9330	-1.0433	-0.2366	-1.1822	-0.8295
0.9482	-0.4179	-0.3866	-0.5301	-0.3964	-0.6114	-0.9422	-0.4297	0.6988	-0.6733	0.7339	0.3003	-0.6590	0.1724	0.8687	0.4257	-0.5842	-0.9694	0.1575	0.6376	-1.0087	-1.2910	1.2886	0.0118	-0.7461	-0.8580	-1.4058	0.3942	0.8599	-0.9884	2.1796	0.5004	-0.1819	0.9187	-1.5432	-0.1510	0.0642	-0.4682	-1.2505	-1.5678	-0.2146	-0.7836	0.1455	-0.3919	-1.5495	-0.3168	0.6715	-0.7214	-0.6495
0.0240	-0.5869	-0.1195	-1.0482	-0.6872	-2.1980	-0.4781	-0.2354	-0.2436	-1.6832	-0.5837	-0.5875	-0.6792	0.0162	1.1791	0.0658	0.5366	0.2106	0.2413	0.4555	0.7193	0.1089	0.8254	0.6836	0.3401	0.6551	-0.1325	0.7576	-0.0173	-1.4793	1.0104	0.1262	-0.0782	-0.0251	-0.1512	0.7473	-0.0800	-0.9638	-0.7934	-0.7419	-1.2131	0.0360	-0.8201	-1.1427	-0.5930	-0.6009	0.4640	0.7683	-0.7704
-0.6157	-0.9036	-0.7687	-0.7248	-0.8699	-0.2364	-0.3732	-0.2179	-0.1380	-0.4115	-1.1846	-0.9241	0.0059	0.0286	-0.1666	0.3908	0.0834	0.1273	0.7529	-0.4071	0.7539	0.6185	0.0960	0.7217	0.0750	0.3770	1.0188	-0.5564	-0.8041	-1.0014	-1.0845	0.7239	-0.4827	-0.4810	0.4128	0.5803	-0.8426	-1.2076	-0.1619	-0.5906	-1.1725	0.8070	-0.9625	-0.4177	0.6637	-0.7432	0.4240	0.3880	0.1406
0.0049	-0.8718	-1.3549	-0.2555	-0.3590	1.2477	-0.2086	-0.3537	0.1197	0.6135	1.0603	0.1629	0.5579	-0.2538	-1.7783	0.7368	-0.1248	-0.0676	-0.0576	0.5083	-0.1591	-0.1487	-0.4652	-0.7436	-0.3496	0.0765	-0.6328	-0.8268	-0.9525	0.0148	-0.3834	-0.4229	-0.6606	0.2079	0.5609	-0.0437	0.1036	1.5647	-0.0207	-1.6540	-0.6638	-0.2809	1.1059	-0.8927	0.4269	-1.6187	-0.9524	-2.3457	-0.2139
0.5520	-1.2930	-1.5832	-0.0848	-0.7025	1.1139	-0.9632	0.3961	0.5878	-0.0804	0.8044	0.7483	0.5320	-0.4796	-0.7715	0.9129	-0.9323	-0.6799	0.1050	1.1033	-1.4098	-0.6536	0.3785	0.5270	0.0695	-0.7283	-1.7259	-0.9729	-0.7611	0.2470	0.8433	1.0234	0.8888	0.5574	-1.0291	-0.1754	-0.4064	0.5475	-0.4232	-0.6827	-1.6065	-1.3628	1.5642	-0.4011	0.2400	-0.4294	0.4638	-3.2540	-0.2640
-0.0381	-1.7165	-1.1670	-0.6320	-0.5978	-1.2826	-0.3484	0.5046	0.9229	-0.8922	-0.2861	0.3550	0.0490	0.2815	-0.5081	0.1076	0.1454	-0.2749	0.7837	1.4668	-1.0164	0.0025	1.5224	0.4929	0.4401	0.2024	-1.8187	-0.0693	-0.3554	-0.7633	1.6856	0.4490	0.3208	0.2138	-1.3768	0.7550	-1.3596	-0.1895	-0.0149	0.1780	-2.4556	-0.6305	1.3852	-1.2350	-0.4104	0.2873	0.0839	-2.9220	-0.6083
0.6867	-0.8347	-0.2287	-0.6101	-0.6622	0.1927	0.4945	-0.0178	0.2537	-0.9669	-1.1220	1.0810	0.7139	0.1286	-0.3675	0.1461	0.2135	0.5488	1.3721	0.9846	-1.1276	0.8942	0.6003	-0.5186	0.4917	0.7713	-1.7104	0.1872	-0.4310	0.2112	1.5542	0.1599	0.0284	0.3915	-0.2618	0.9488	-1.8180	-1.0946	0.2624	-0.0697	-1.8668	0.0335	1.0666	-2.0603	-0.1678	0.6852	0.1483	-2.3523	-0.6388
0.3605	0.2615	-0.8607	0.2320	-0.4662	1.5615	1.1557	-1.2007	0.1184	0.7498	-0.4996	0.6475	1.0691	-0.9087	-0.7969	0.7105	-0.7340	-0.3878	-0.4017	-0.0981	-0.3734	-0.1986	0.4492	-0.4116	-0.5182	-0.1315	-0.9442	0.1113	-1.3164	0.8695	-0.3676	0.4043	-1.1519	0.3377	0.4970	0.4846	-1.5048	0.3015	-0.2089	-0.2656	-0.2897	-0.2783	0.6700	-1.7306	0.6845	1.1652	-0.0506	-1.9939	-0.8261
0.3514	0.9071	-0.1338	-0.5203	-0.0563	1.0304	0.5163	-0.0969	-0.7239	1.1477	0.3837	1.1831	-0.0126	-1.9011	-0.3919	0.0672	-1.4973	0.4834	-0.9825	-0.6137	-0.3869	0.1142	-0.1306	-0.8734	0.2322	0.0481	-0.4102	0.3605	-1.2815	-0.3059	-0.5946	-0.5758	-0.4302	0.7458	0.6856	-0.0322	-0.2390	0.7142	-0.4686	-0.1434	0.6634	0.3377	-0.2338	-0.9899	0.3722	-0.2863	-0.6577	-1.3453	-0.7902
0.0991	1.4671	0.4374	0.0512	0.3652	0.5612	-0.6232	0.6575	-1.8152	0.6939	-0.1517	-0.0108	-0.0645	-1.8726	-0.0585	0.2138	-2.0440	0.4766	-0.3609	-0.5800	-1.1250	-0.4081	-0.4431	-0.1786	0.7208	-1.0915	-0.0348	0.8035	-0.6722	0.1611	-0.5528	-0.1626	0.1554	1.0445	0.2400	-0.2757	-0.1883	-0.9470	0.1577	-1.0704	0.6314	1.3644	-0.9178	0.5166	0.3461	-0.5180	0.5031	-0.0153	0.2026
-0.3516	0.6165	-0.1110	0.2534	0.7355	0.9477	0.0692	0.2771	-0.9623	0.1558	-0.1896	0.7577	-0.0074	-1.5010	0.2798	0.7170	-1.3808	0.7826	-1.2551	0.3486	-0.8069	-0.3199	0.9253	0.1973	1.7760	0.1503	-0.7270	0.4681	-0.5843	0.8181	0.3705	0.7228	0.3896	1.0959	0.5802	-1.2948	-0.0605	-1.0403	-1.0320	-0.4640	-0.1380	-0.2682	0.2736	0.5213	-0.7120	0.3468	0.8185	0.0960	1.4836
0.0498	-0.4650	0.1041	-0.8855	0.1690	-0.3726	-0.3423	-0.2900	-0.8521	0.7181	-0.4691	0.0418	-0.7053	-0.7348	0.0563	-0.2162	-1.1049	1.1495	-0.2511	0.3405	-0.7191	0.6051	0.2230	0.2718	0.9616	-0.2558	0.1490	0.4043	-0.2162	-0.9791	0.4219	0.3821	-0.1665	0.9981	1.5637	-0.9357	0.5081	-0.7391	-0.8122	-1.1620	-0.1703	-0.2062	0.7184	-1.2376	-0.8467	-0.6303	-0.4375	-0.2009	0.6094
0.7958	-0.5389	-0.1586	-0.8730	0.0394	-0.4108	1.3738	-0.5488	0.2717	0.3443	-1.2414	-0.8486	-0.4004	0.0466	-0.2032	-0.8500	-0.6400	1.0009	1.3745	1.7578	-0.4624	-0.1429	0.1634	-0.5204	-0.5584	-0.5039	-1.0054	0.9652	0.4870	-0.5546	0.5835	-0.7609	-1.5298	1.1242	1.6277	-0.1633	-1.4228	-1.0292	-0.4039	-1.5843	-0.6288	-0.7248	0.7101	-0.6352	-0.2831	0.0936	-0.8282	0.4365	0.5852
-0.0071	-0.1725	1.6354	-0.1334	-0.8108	-0.9976	-0.0879	-0.1709	-1.0624	-0.7750	-0.3827	-0.6812	0.0533	-0.2221	0.3425	-0.2122	-0.1164	1.0033	0.3080	-0.0706	1.2184	0.4456	0.3556	-0.3890	-0.4298	-0.5710	-0.9360	0.7716	0.8381	-1.3792	0.2130	-0.2803	-0.3753	0.4385	0.9231	-0.5045	-0.5822	-1.3536	-0.5948	-0.8306	-0.8448	-0.1269	-0.0767	0.1453	-0.0143	-0.8354	-0.7636	0.8463	1.0647
0.2952	0.0048	1.6387	0.7403	-0.2209	-0.9127	-0.2854	-0.1342	-0.5816	-0.4419	0.3965	-1.0917	-0.1579	0.3857	0.0071	-0.7055	-0.3157	0.2926	0.3134	-0.0935	0.5592	0.6949	-0.3146	-0.6618	-1.4158	-0.1958	0.0952	-0.2182	0.8337	-0.9603	-1.0243	0.4671	-0.7834	0.7418	0.7648	-0.7305	0.2856	-1.3592	-0.8804	-1.0608	-0.4600	0.7177	-0.3895	0.4322	-0.4661	-0.5098	-0.4773	0.9780	1.2111
-0.2974	-1.0296	1.3039	1.2908	-0.7666	0.0737	0.4885	-0.5608	0.4014	-1.0531	-1.3970	-0.7699	-0.0947	1.3253	0.2352	-0.2716	0.6561	0.0947	1.0667	0.1321	0.9706	0.8589	-0.2638	0.3044	-1.1135	0.0899	0.7143	-0.5944	0.4867	-0.6900	-0.1959	0.3577	-0.1159	-0.1823	0.2457	-0.8747	-0.5556	-1.6339	-1.1336	-0.9054	-0.8587	1.2140	-2.2551	0.3445	0.0147	0.1848	-1.0214	0.8229	0.6326
-0.4632	-1.0538	0.1574	0.2194	-1.3437	1.0163	0.5608	-0.1508	0.4970	-0.6414	0.2915	0.7690	-0.0139	1.0598	0.1882	-0.9152	0.1110	-0.0630	0.6144	-0.7045	0.0547	0.2557	-0.8266	-1.6951	-1.1876	0.3024	0.1190	-1.0176	0.0879	-1.5758	0.4653	-0.2499	-0.1562	0.2267	0.8765	-1.4850	-0.4431	-0.5006	-1.4476	-0.6754	-0.0433	0.3102	-1.9038	-0.2656	-0.1858	-0.5616	-1.8044	0.6911	-0.7292
0.3573	-1.1268	0.1117	-0.2845	0.3878	0.7426	-0.3223	0.4797	1.1254	-1.1174	0.4995	0.4635	-0.2667	0.9853	-0.6520	-0.8192	0.0347	0.0982	0.2021	0.2506	0.6501	-0.9075	-0.7193	-1.7122	-1.4594	0.1682	-0.1416	-1.0262	0.9099	-1.7549	0.5168	-1.6679	-0.8902	0.3412	1.8827	-2.0301	-0.4691	-0.6670	-1.0007	-1.0295	-0.7502	1.3026	-1.5809	-0.0812	-0.4628	-0.6931	-2.8251	0.8863	-0.5335
1.8604	-0.0157	-0.0162	0.3362	0.5239	0.4374	-0.1961	0.2350	1.6892	-1.2041	0.4230	1.8726	-0.4379	0.7132	0.7211	0.1717	-0.4440	1.0062	0.5675	0.5591	0.4873	-0.6676	0.7294	0.2061	-0.6897	0.6782	-0.1567	-1.3489	0.7923	-1.1262	0.6902	0.4803	0.8034	1.4234	1.0524	-2.0297	-0.8547	0.3584	-1.1492	-0.7066	-1.3079	0.9793	-1.0069	1.5836	-1.4434	0.2118	-1.4175	0.9236	0.1558
0.8794	0.7852	-0.9859	0.5006	0.1457	0.5356	-0.4669	-0.2631	2.2872	-0.2273	0.3749	0.4901	0.2206	0.0904	0.8435	-0.0181	-0.5126	1.1383	0.1025	-0.0001	0.8067	-0.5189	0.3672	-0.1760	-1.3407	0.7512	0.4690	-0.8486	0.4552	-0.0216	0.1421	0.7302	0.9522	0.5824	0.7901	-1.3317	-0.1562	0.1183	-0.8146	0.7825	0.0241	-0.6458	-0.7120	1.3818	-1.4579	0.3736	0.0399	1.9860	0.4762
0.8600	1.5133	-0.6611	-0.2193	0.6631	0.1807	0.4973	-0.3602	0.3548	-0.8561	-0.6195	0.2531	0.3078	0.4143	0.2236	-0.4788	-0.3058	1.3398	-0.3050	-0.1934	1.2556	0.7504	-1.0420	-0.8089	-0.5317	1.6803	1.2726	0.1059	0.0501	0.3423	-0.1413	-0.9130	0.9675	-0.1121	-0.4347	0.5499	0.7653	-0.3349	0.0634	0.6262	0.4902	-0.9491	-0.8493	0.4667	-0.7262	-0.3144	-0.2704	1.8555	1.0622
-0.0773	2.0298	-0.8177	0.6998	0.3102	0.4131	0.4243	-0.4824	-0.5160	-0.0321	-0.0975	0.1069	0.4133	0.5078	-0.5598	-0.3375	0.3362	0.1179	-0.2359	-0.9613	0.9794	0.3172	-1.0616	-0.2879	-0.1031	-0.1077	1.2135	-0.7965	-0.2905	1.3320	-0.8625	-0.4402	0.5669	-0.7178	-0.8794	0.0962	0.2521	0.8055	1.0741	0.3860	1.7073	-0.6860	-0.5740	0.9288	-0.0090	-0.7768	-0.3395	1.9558	0.9208
0.4772	1.7805	-0.3525	-0.5588	0.6029	-0.5141	-0.7320	0.5907	-0.5596	-0.1751	1.4990	1.2868	-1.0054	0.7012	-1.1131	-1.1637	0.8750	0.8204	-0.5344	0.2177	0.3228	0.4825	-0.5516	-0.3701	0.8711	-0.8993	1.1423	-1.9001	0.3790	-0.3396	0.0718	-1.5624	1.0699	-0.8361	-0.9400	0.2147	0.7385	2.0787	1.1704	0.3689	1.8877	-0.5038	0.5318	1.3861	-0.0892	-1.0944	-0.0460	1.7358	1.7353
1.1098	0.5957	-1.7846	-0.7208	-0.1831	1.0343	-0.7827	-0.0658	0.1748	-0.5266	1.0748	2.2183	-0.5179	0.5548	-1.0534	-0.6004	0.7660	0.0226	-1.0358	0.4784	0.0703	-0.7900	0.2384	-0.5199	-0.0655	-0.0602	1.1564	-1.7580	0.7859	0.4951	0.7390	-0.3505	1.2547	-0.1756	-0.2723	-0.6789	1.1354	2.1509	0.3509	0.1717	1.5184	-1.4105	1.2392	2.1538	1.1722	0.5820	1.0544	1.5005	2.0060
0.5310	-0.1977	-1.0042	-1.1008	-0.5448	-0.0139	-0.1003	-0.0790	-0.4496	-1.0979	-0.0160	1.5883	-1.4798	0.9173	-0.5851	-0.9203	1.4829	0.7299	-0.0861	-0.9683	0.6309	-0.7332	-0.4184	-1.2555	0.3212	0.9791	1.8396	-1.2928	0.7787	0.3506	0.3284	-0.9954	0.9543	-0.8464	0.3448	0.2906	0.4234	1.1428	1.3282	0.7033	1.6930	-0.5247	0.8269	1.5491	1.8912	0.9089	0.4512	1.6272	2.0336
0.8930	0.7921	-1.1206	-1.4057	-0.8889	-0.1525	0.5958	-0.0855	-1.5037	1.3419	-0.4344	-0.2888	-1.4515	1.9369	-0.9001	-1.6484	0.6292	-0.1086	0.7335	-0.5506	-1.2989	-0.6122	-2.4180	0.3473	-0.2958	0.7601	1.1122	-2.2484	0.7492	1.3080	0.1267	-1.9781	-0.9129	-0.9485	0.9944	0.6009	0.3449	1.5966	2.8850	1.2041	2.2662	-1.0785	1.3485	0.4450	2.3635	1.1761	1.2205	0.6208	3.4705
-0.7456	1.6198	-0.6065	0.3892	-0.7559	0.1478	-0.1892	0.7051	-0.6977	0.4728	-1.5716	-1.0841	-1.0839	1.3321	-0.0380	-1.0613	2.7119	-0.6354	-0.1835	-1.3964	-0.5715	-0.7414	-1.0607	1.4278	-0.1572	0.9179	0.6818	-2.0641	0.2525	0.8089	-0.1198	-0.9745	-1.3133	-1.5244	0.0656	0.0843	-1.0460	0.7372	2.1590	1.8497	2.2115	-0.9040	0.0423	0.8387	1.9020	1.5918	2.0155	0.8912	2.7041
-0.5694	2.3548	0.0496	0.8374	-0.2425	0.4446	0.5242	-1.4101	-0.7852	0.8244	0.4483	-0.5330	-0.9518	0.8649	-0.1514	-0.5124	2.2290	-0.7146	-0.5826	-1.5255	-0.7885	-0.6843	-2.5096	0.0588	0.3557	0.2664	-0.1670	-0.8350	0.2596	1.0403	0.3996	-2.1525	-1.0354	-0.4257	-0.6132	-0.2456	1.7342	1.5302	2.0435	1.9757	3.0137	-0.7790	1.4107	0.0358	1.8258	-0.0199	-0.5941	0.6448	1.3086
0.4765	2.3936	-0.3244	0.8637	-0.3852	-0.1064	-0.5501	0.2226	-0.2153	0.9221	0.2756	0.5642	-1.0945	0.7974	-0.5547	-0.5193	1.0957	-1.2728	0.0357	0.0721	-0.2758	-1.7827	-1.5767	0.2750	1.0043	-1.4566	-0.7366	-1.0881	0.2580	0.8912	-0.1326	-1.0488	0.3884	-0.1449	-0.4907	-1.2450	1.4258	1.0104	1.1585	2.0780	2.3501	-0.5897	1.0979	0.7720	1.9830	0.9411	0.7825	0.4890	1.3915
0.2374	2.3644	-0.0577	-0.1748	-0.6461	-1.3565	-0.7283	0.8666	-0.4398	-0.6667	0.0426	0.9894	-1.8256	0.2326	-0.7229	-1.3917	2.1497	-1.2541	0.3317	0.6411	0.3990	-0.7693	0.6671	0.5995	1.6410	-0.0577	-0.3028	-0.7204	0.5204	0.5931	-0.1348	-0.7559	0.0716	0.1704	-0.7531	-0.6751	1.4011	0.4984	1.1646	2.0548	1.8200	-0.1972	1.1930	0.5460	0.2491	1.4745	1.5181	1.1533	0.9177
-2.2254	1.8438	0.4173	-1.4122	-0.9024	-0.7978	-0.6586	0.4278	-1.6620	-0.3551	-0.3976	-0.2833	-1.8830	-0.5525	-0.8270	-1.4254	1.5826	-2.2750	0.6224	-0.7294	-0.1092	0.0118	-0.3690	0.9678	0.0129	0.0969	0.9200	0.1985	0.4651	-0.0470	-0.3924	0.6381	-1.3546	0.0453	-0.5294	1.0630	0.8929	-1.2531	0.9236	1.1576	1.2221	-0.4925	1.3243	0.8529	0.9654	0.3653	1.3668	-0.3634	-1.4630
-3.8008	1.2051	0.7055	-1.0072	-0.7531	-0.8983	0.2487	-0.3150	-2.2256	0.6846	1.1525	-2.0169	-1.7938	-0.9731	-1.8001	-1.2702	1.2739	-3.1244	-0.2520	-1.9809	-0.8175	-1.1280	-1.7985	-0.8033	-0.6032	-1.5953	-0.2289	-0.1937	0.2091	0.7802	-0.7864	0.8292	-2.5715	-0.4189	-1.3050	0.6698	-0.1301	-0.3096	1.4943	0.5329	2.1429	0.1529	1.5420	0.5366	0.4285	-0.7782	0.8249	-2.0428	-3.5304
-1.1909	1.8100	0.4387	-1.5173	-0.1397	-1.1992	0.1458	-0.2040	-2.1907	-0.8251	0.4777	-0.7357	-2.0772	-1.2777	-1.5375	-1.6344	0.3367	-2.7755	-1.3601	-0.2908	-2.9404	-2.1432	-1.6643	-0.5252	0.4001	-0.8444	-1.0409	-0.9954	-0.0292	1.0556	-0.2674	1.0943	-1.8491	-0.3696	-2.0629	-0.0042	0.0697	1.1575	1.1308	0.2269	1.3126	-0.6903	1.8131	0.1371	-1.1657	0.7712	1.9311	-2.3542	-1.5035
-1.0314	1.2261	1.0100	-2.1479	-0.4521	-1.9938	0.6327	-0.3786	-2.4064	-1.1518	-0.9035	-1.2951	-2.3359	-1.1691	-0.5887	-1.6849	1.2736	-1.9751	-1.0445	-0.6128	-3.2864	-1.7062	-0.7878	0.5960	1.5040	0.1638	-0.5737	-0.2633	-0.8259	-0.4504	-0.2528	1.2619	-1.1530	-1.1787	-1.4708	0.7995	0.1539	1.5178	0.8509	0.7950	0.9691	-0.8879	0.9408	-1.1460	-0.7916	0.9202	1.6741	-1.7312	-0.8626
-1.8127	0.8690	0.7444	-1.4536	-0.5510	0.3064	-0.2158	0.8025	-2.4957	-1.0964	-1.6298	-0.2620	-1.4370	-1.0187	-0.4168	-0.0073	-0.1077	-1.5617	-0.8434	-0.0188	-1.7528	-0.4638	-0.2796	0.4270	2.1562	1.7581	0.6352	-0.5223	-0.8710	0.7498	0.0828	-0.0437	-0.5472	-1.0599	0.0726	1.2011	-0.9825	-1.4175	0.8288	0.1665	0.4934	0.1311	0.1237	0.0769	1.5312	2.4360	2.1654	-0.6493	-1.2834
-2.1566	-0.0766	0.5124	-0.2950	-0.6627	1.7888	-1.9729	-0.5312	-0.3590	-0.2840	-0.9825	-1.2884	-1.8076	-0.3068	0.2110	-0.0754	0.2718	-1.3206	-0.8809	-1.3057	-0.8015	-0.1713	-0.4628	0.6495	2.0195	1.2988	0.4737	-0.5514	-0.3006	0.0800	-0.2901	0.3767	-0.6083	-0.9455	-1.1343	0.2051	-1.0621	-2.1985	0.3968	0.5916	0.9369	1.7818	0.1675	0.6414	1.1047	1.2859	1.5629	-0.1999	-2.4685
-0.5471	0.1795	1.9426	0.3697	0.2871	0.4902	0.3165	1.1068	0.7370	-0.2466	0.1830	-0.3622	-1.6072	-1.6517	0.8759	-0.8158	2.2132	0.1005	-1.1294	-1.9585	0.7043	0.8712	0.4320	-0.1152	1.3569	1.4532	-1.7613	-0.2253	0.2563	-0.1913	-0.5633	0.5322	-0.0793	0.5336	-2.2039	-0.4952	-0.4753	1.1288	-0.0106	1.3917	0.3331	2.1837	0.7039	-0.6108	0.1110	0.4282	0.3615	-0.6174	-1.7781
-0.6443	0.0427	1.7118	0.0727	0.7635	0.0609	0.9255	-1.2882	-0.2010	-0.0667	1.4714	-0.4098	-0.9409	-1.2277	0.3006	-0.5469	-0.0591	-0.8542	-0.6807	-1.9251	0.3898	1.3558	-0.7928	-1.2870	0.0555	0.0846	0.0533	0.4066	0.0915	0.6544	-0.7972	-0.0955	-0.3899	1.2426	-1.8834	0.1810	0.8928	0.6920	0.6506	0.5558	0.5279	0.8452	1.5399	-0.6313	0.0444	-0.2550	-1.1113	-0.0188	-1.6269
0.2497	-0.6230	0.2846	2.1529	-0.9135	3.2386	2.9510	-2.9944	1.9465	-0.4832	-1.5713	-0.9185	0.4835	1.0944	-0.4424	0.6982	-1.1979	0.6422	2.7614	1.3567	-0.5475	0.0345	-1.4571	1.6208	-0.1141	-3.7532	1.7811	1.4526	-0.4355	2.1571	-1.6612	1.3663	0.0105	0.2347	0.5013	0.6708	0.2370	-0.4735	-0.0123	0.3555	-2.3005	-0.9570	0.4633	-0.3515	2.0317	-1.3160	0.1281	-0.0861	-0.3549
