IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.1542	-0.1263	-0.7282	-0.1578	-0.5567	0.3587	0.3623	-1.2732	0.6821	1.0285	0.0774	-1.0716	0.1607	-0.9419	-2.0311	1.0551	-0.9256	1.0366	2.2122	1.1537	-1.5533	1.2098	-1.2038	-0.0700	-1.2344	-1.4509	0.0271	-1.2090	-1.5262	-1.0685	1.6862	-0.6020	0.0324	-0.1030	-0.1094	0.0417	-0.7623	-0.0623	-1.5999	-0.6795	0.9952	1.2447	0.1859	-0.8321	0.1991	-1.4968	-0.0605	-1.6109	-0.0239
0.0647	-0.3394	-0.6062	-0.1497	-0.3859	0.7023	0.3183	-1.3695	-0.0094	0.2063	0.2928	-0.6507	0.2272	-0.4496	-1.7452	0.6365	0.4321	1.6153	1.7901	1.6627	-0.2878	1.1166	-1.2140	-0.1958	-0.9654	-0.9754	-0.0772	-0.9780	-0.5384	-0.9329	0.4796	-0.7217	-0.4517	1.6181	0.4170	-0.1857	-0.4978	-0.3790	-1.8426	-0.7455	0.1090	1.2297	-0.2513	-1.2227	-1.0360	-1.3559	-0.6291	-0.1873	1.1061
1.0679	-0.6467	-0.9398	0.2492	-0.4351	-0.0595	0.7528	-0.6798	0.2241	0.3844	0.4785	0.6159	0.4393	-0.1476	-1.2674	0.0751	-0.7928	0.2498	1.4000	1.0274	0.2434	0.7424	-1.4617	0.0398	-0.7799	-0.8227	0.0043	-1.4138	-0.1676	-2.0158	-0.1049	-0.6567	-1.1186	2.0913	0.5994	-0.9874	0.5164	-0.3152	-1.3577	-0.8737	0.1907	0.7378	0.3063	-2.2225	-0.9987	-1.6110	-2.3578	-0.6236	0.8069
0.7413	0.3351	-0.2023	-0.2815	-0.2345	0.2058	0.7955	-0.4969	-0.1268	0.2617	0.3781	-0.5357	1.2302	-0.9492	-1.3056	0.8750	-1.2256	0.4687	1.0281	0.2805	-0.3569	0.6002	-1.3700	-1.0975	-0.4222	-1.2537	0.0785	-0.6226	-0.9383	-1.5067	0.0345	-0.3873	-1.1808	0.4918	0.5915	-1.1115	-0.2322	-0.2335	-1.4848	-1.2604	0.3467	-0.1324	0.4460	-1.5941	-0.4837	-0.9807	-1.5117	-1.2691	-0.0426
-0.3964	1.3190	-0.3415	-0.7525	-0.4788	0.5255	0.6320	-0.7828	0.0729	0.6048	-0.5331	-1.2122	0.8395	-0.2794	-0.1725	0.8063	-1.5612	0.8364	0.2339	-0.0178	-0.9598	0.6344	-0.0772	-0.8691	-0.5633	-0.6292	0.0722	-0.1041	-0.8340	-0.5571	0.7848	0.0559	-0.6079	-0.3145	-0.5062	-1.0835	-0.2043	-0.0598	-0.8325	-1.4207	0.6235	0.5012	-0.2583	-0.0397	-0.0196	-0.8401	-0.4017	0.1173	-0.4020
-0.4366	2.0532	-0.2413	-0.6965	0.0424	0.2674	0.1505	-0.2963	-0.3291	-0.0369	-1.3208	-0.2784	-0.2354	0.0200	0.5681	0.3076	-0.3895	1.0046	-0.4489	-0.1454	-0.6248	0.7837	0.8773	-1.2518	-0.8586	-0.8294	-0.0228	-0.3315	-0.4614	-0.9319	1.4497	0.5533	-0.6671	-0.4386	-1.1051	-0.8023	-0.3006	-0.3582	-0.2811	-1.5164	0.5153	0.9777	-0.5619	0.1716	0.3285	-0.2899	0.5410	0.4277	0.1075
0.3004	0.9125	0.0894	-0.2841	-0.2268	0.3886	0.0487	-1.2939	-0.3146	0.4842	-1.4648	0.4503	0.2514	-0.1000	-0.8673	-0.2538	0.3134	0.2734	-0.5121	-0.0340	-0.5124	0.3020	0.2217	-0.8667	-0.3901	0.3349	-0.0071	0.2990	-0.8504	-0.1843	1.5740	0.0083	-1.4844	-0.0199	-0.0731	-0.2468	0.2665	-0.6063	-0.5817	-0.1829	-0.4014	-0.2657	0.5617	-0.1325	1.3008	0.2745	1.1689	0.9761	-0.1068
0.0832	0.0140	1.6564	0.0316	0.0164	1.0154	-0.0235	-0.3914	-0.4779	0.1437	-0.8307	0.3435	0.5729	0.7662	-1.1954	-0.2679	1.5852	0.7879	-0.1089	-0.0721	0.1032	0.2932	-0.1968	-0.3310	0.5728	0.2275	-0.0912	0.4945	0.5757	0.4232	0.8505	0.1458	-0.9820	0.3886	0.4118	0.5558	-0.0345	0.0579	0.2889	0.1420	-1.3031	0.0640	0.3126	-0.4428	1.3354	1.0923	0.7415	1.0753	-0.0927
-0.4685	-0.9020	1.9065	0.0282	-0.5186	0.6279	-0.2898	-0.6399	-0.0932	-0.0519	-1.0349	-0.1657	-0.6317	1.4316	-1.0147	-0.3510	1.8162	0.6768	-0.4645	-1.0567	1.1038	-0.3334	-1.1340	-1.1094	1.0809	0.0746	0.5353	0.1572	0.4299	-0.1731	0.0326	-1.5823	-0.9305	-0.0882	0.1319	0.9879	-0.8122	-0.2122	1.5533	0.0341	-1.3014	-0.8123	0.2142	0.0620	1.2229	0.0303	0.4624	1.0505	0.1682
0.6089	0.2439	0.5117	0.5859	0.3425	0.7212	-0.0654	0.4802	0.4946	-0.0138	-0.2893	0.2250	-0.7968	1.3720	0.8337	0.9690	0.3422	-0.0177	-1.3566	0.2238	0.8474	-0.6479	0.1769	0.7037	0.9777	0.4864	0.2395	0.7546	0.3236	0.7060	-0.1847	0.0444	-0.5466	0.4614	-0.5342	0.3425	-0.4860	1.5224	2.4015	-0.0165	0.0224	-1.3883	1.0603	0.7551	0.5948	0.4374	1.4893	1.2358	0.8065
0.6064	0.1231	-0.4547	-0.4635	0.0568	-0.6002	0.5871	0.7194	0.3500	0.5593	0.3794	-0.6963	0.1860	-0.4520	0.9982	1.7481	-0.9532	-0.0224	-0.5772	0.2239	1.4901	0.2573	0.0798	2.0266	0.3047	-0.5873	0.2853	0.1140	-0.4918	0.3146	-0.3732	-0.1861	0.0455	0.0978	-1.1377	-0.1645	0.6026	0.4155	0.3547	-0.5760	-0.1436	-1.4665	1.3200	-0.2395	0.1891	0.1296	0.2777	0.4787	0.9325
-0.0049	1.4662	0.0291	-0.1282	0.2484	-0.7044	0.8916	0.8684	0.5992	-0.2959	-0.0196	-0.3325	-0.3567	-1.9029	0.6195	1.8074	-0.6722	0.7829	0.1965	0.9080	1.7481	0.6658	0.1226	0.8078	-0.1161	-0.7749	-0.0091	0.1087	-0.3891	-0.0475	0.3787	-0.6765	0.8432	0.0781	-0.0720	-0.5241	0.5926	0.4740	-0.9336	-0.3970	-0.1814	0.0773	0.3502	-0.1843	-0.3560	-0.4500	-0.3451	0.5969	0.6621
0.4356	0.5165	-0.3819	0.3050	-0.2599	0.2189	0.6725	0.4549	0.4526	0.3110	0.1998	-0.1872	-0.5740	-0.7187	-1.0199	0.4904	-0.4545	0.2162	0.7383	0.6388	0.3682	0.9550	-1.2190	0.9449	-1.0264	-1.2542	0.8885	-0.5873	0.1514	-0.0065	0.1727	-0.7077	0.8037	0.4676	0.3818	-0.0813	1.6448	-0.2395	-0.6776	0.1561	-0.4181	0.8283	0.0375	0.4426	-0.7242	-1.1930	-1.4273	1.7283	0.0893
-0.4178	-0.4325	0.7116	0.6758	-0.6608	1.0641	0.3810	0.9246	0.1655	0.1330	0.4394	-0.6631	0.6570	-0.6416	-1.7406	0.3055	-0.1777	1.7811	1.6299	0.3714	0.7271	1.4133	-2.2049	-0.1420	-1.1332	-2.1917	1.5173	-0.4309	1.2733	0.8894	-0.6678	-0.3278	0.0817	0.1558	0.7129	0.2427	0.7190	-1.2951	-1.0688	-0.1461	-1.0707	1.6153	-0.5705	0.0248	-0.1383	-1.0145	-2.1287	1.9697	-0.1828
0.3296	-0.7020	0.5095	0.3891	-1.0014	0.3668	0.7957	0.7701	0.4344	1.5545	0.0572	-0.9159	1.4794	0.2733	-2.0769	-0.2232	-0.7220	0.8379	1.5592	0.1344	0.6210	0.8352	-2.0469	0.7718	-1.0083	-0.8367	1.8590	-0.0518	0.6612	0.9999	-0.4710	-1.5676	-1.3514	0.3041	-0.2844	0.1458	0.8355	-0.3230	0.1658	-0.8060	-0.8272	1.0892	-0.0717	-0.4876	1.4031	-1.1804	-1.5118	0.7905	0.0772
0.7680	-1.4401	-1.0144	0.4493	-0.3582	-0.9864	0.0753	-0.2347	1.1041	0.9580	0.7657	-0.7056	1.0455	1.4194	-1.0056	-0.0176	-0.8468	-1.1064	-0.2310	-0.5846	0.5285	-0.5158	-0.3165	0.4118	-0.1576	-0.3738	0.4074	-1.2302	0.2379	1.4676	-1.1609	-0.4828	-1.0258	-0.4346	0.4187	0.1350	0.3924	-0.9336	0.8813	0.6365	0.1443	0.2330	0.0353	0.7165	0.9606	-0.2999	0.4206	1.0129	-0.4005
1.6042	-0.9891	-1.3270	0.5286	-0.9960	-1.4016	-0.9188	-3.0764	-0.0241	0.0762	1.2173	-0.7949	-0.0904	1.6464	0.2173	0.8284	-0.7907	-2.3768	-0.0714	-1.0423	-1.2895	-1.4444	-0.2545	-0.6365	0.1922	0.4649	-0.2445	-1.3906	0.2767	-0.0257	-0.5090	-0.2633	-1.3943	-0.7249	1.5314	0.4466	0.6084	-0.4906	-0.0462	1.1663	2.6379	-0.3536	0.7354	2.0190	0.6661	1.4203	0.1788	1.7807	-0.6331
0.8720	-0.4192	-0.0659	-1.1821	0.8493	-1.1832	0.4110	1.0568	-0.3082	-0.2173	0.0945	0.0160	0.0768	0.3221	0.6018	0.3780	-0.1128	-1.2518	-0.5199	-1.6620	-0.9177	-0.6154	0.4539	-2.2185	0.2644	0.5135	-0.1285	0.2659	0.9978	-0.6318	-0.4862	-1.3387	-0.7880	-0.4537	1.2755	0.1739	-1.2418	0.1261	0.5094	0.2892	0.3042	-0.1156	-0.1086	1.1276	0.3476	0.6006	0.0101	-0.1430	-0.0407
0.4599	-0.3588	0.0091	-0.5220	0.5021	-0.3546	-0.2095	-0.0980	-0.5820	-0.2751	-0.4511	0.0925	0.2682	0.4397	0.6751	-0.3740	0.4892	-1.1455	-1.4594	-2.4181	-0.4519	-1.1136	-0.6072	-1.3355	0.0241	1.3715	-0.3201	1.1675	0.0415	0.4988	-0.8142	-1.4797	-0.4493	-0.4174	1.6790	0.8023	-1.3794	-0.7872	0.3191	0.5292	-1.0455	-1.0570	-0.2986	-0.0154	0.3801	0.3660	0.5173	-0.3258	0.2807
-0.1646	0.6776	-0.1207	1.0039	0.4223	0.1761	-0.0663	0.5759	-0.7915	-0.3433	-0.1473	0.3985	-0.4183	0.3352	0.9783	-0.7085	0.9356	-1.0339	-1.9280	-1.9020	-1.2564	-1.7835	-0.3808	-1.5033	0.1999	0.5099	-0.8259	0.9864	0.4107	0.6624	-0.2860	-0.0841	-0.2454	0.0333	0.6827	1.0998	-1.5683	0.9740	0.8937	0.0814	0.6042	-1.1256	-0.2788	-0.6498	1.3573	1.8595	0.9184	-0.8059	0.8613
-0.6874	-0.0721	0.5211	0.3420	-0.1210	0.0826	-0.3351	0.8361	0.0240	-0.3030	-1.7476	-0.5575	-0.4308	0.5340	0.0664	-1.1595	1.0312	-0.4763	-1.8983	-1.7383	-1.4922	-1.2501	-0.2963	0.6034	0.9680	-0.5968	-0.5196	0.3001	-0.8327	0.8899	-1.5715	-0.4470	0.6684	-0.6646	0.5830	1.1264	-1.0197	0.6914	1.2386	-0.3360	0.3690	0.3435	-0.4715	-0.9251	1.0349	1.9320	0.5253	0.0712	0.3095
-1.2525	0.2128	0.3304	0.0037	-0.4804	0.7893	0.1194	0.7649	-0.0460	-0.5946	-1.0894	0.6197	-0.6860	0.1798	0.0388	-0.1788	1.1792	-0.8610	-2.1880	-1.0039	0.0255	-1.0041	0.2679	1.0715	1.7006	-0.7953	-0.5408	-0.5955	-0.9019	0.7909	-1.7434	-0.6635	0.5584	-2.2565	-0.2374	0.7943	0.2135	2.2896	2.2660	-0.2165	0.2485	-0.1309	0.3440	-0.4548	1.8074	1.4896	0.8641	0.1032	-0.1836
-1.3219	-0.5668	-1.2573	-0.7765	-0.7829	0.9307	0.4667	0.7867	-0.2541	0.1785	-0.6288	0.8211	-0.8351	-0.6656	0.3437	0.0967	0.3348	-1.4993	-1.7786	-0.6538	-1.2089	-1.2989	0.3583	1.5015	1.3250	-0.3770	-0.6951	-1.0661	-1.8807	0.5130	-1.1288	-0.5620	-0.6629	-2.0943	-0.5119	-0.0430	0.0757	1.7594	2.5136	0.1090	-0.0634	-1.8740	1.1867	-0.2737	1.6118	1.4827	1.3158	-1.1735	-0.0244
-0.9177	-0.6342	-0.6358	-0.6456	-1.2099	-0.0371	0.7568	0.7428	0.6534	-1.0691	-0.4636	0.6844	0.5475	-1.5299	1.4938	0.3194	0.2133	-1.6608	-1.2370	-0.8926	-1.1179	-1.0537	0.4326	0.3265	-0.0010	-0.6010	-0.9638	-0.2870	-1.0566	0.6087	0.1343	-0.1213	-1.1972	-1.0377	-0.3134	-0.3160	-0.6797	0.7952	1.1542	1.3326	-0.7362	-2.1133	0.6726	0.7968	0.2760	0.3239	0.2550	-0.8060	-0.5619
0.3347	-0.4742	-0.7285	-0.0709	-1.1606	-0.6496	0.3407	1.0479	0.6257	-0.5120	0.3280	0.3427	1.3972	-1.1501	0.5297	0.1940	-0.5417	-1.9253	-0.1899	-1.4204	-0.0176	-1.5455	-0.4019	-0.2106	-0.3991	-0.7938	-1.2437	0.1442	0.3091	-0.3344	0.1629	-0.7828	-0.8797	-0.2684	0.4161	-0.7814	-0.6242	1.3032	0.2779	1.2372	-0.7411	-2.3390	0.6634	0.8072	-1.2528	-0.9344	0.2300	-0.9843	-0.9649
0.3132	0.1262	-0.6994	1.2503	-0.2354	1.0962	-0.2032	1.5779	0.0256	-0.8630	-0.3774	-0.0018	0.8431	0.2916	0.2846	1.2096	-0.5331	-0.6583	0.4540	-0.5887	0.7880	-1.4559	-0.0535	-0.1544	0.4694	-0.1239	-0.8431	1.0238	0.3638	0.3789	-0.0223	-0.2493	-0.4808	0.4007	1.2998	-0.4523	-0.8871	0.8473	0.2578	0.7164	0.2191	-2.0094	0.3782	0.5101	-0.8311	-0.5392	0.2592	-1.1689	-1.3824
-0.5741	0.5325	0.4888	2.0042	-0.0783	0.5810	-0.2437	2.7924	-0.4822	-1.5284	0.3970	-1.0874	1.0149	1.4883	0.2654	1.0422	-0.4429	-0.1281	0.5129	-1.5277	1.0096	0.0969	-1.0965	-0.1806	1.2697	0.4990	0.3839	1.0914	1.0764	-0.1374	-1.3043	-0.2322	-0.2542	-0.5938	0.6100	-0.2881	1.3088	-0.6237	0.0683	0.1861	0.4541	-1.9807	1.0618	0.6425	-0.2688	-0.4862	-0.0537	-1.1490	-0.5562
-0.1435	0.2802	1.1429	1.0464	0.3484	-0.0726	-0.2661	2.2894	-0.6753	-0.5039	0.7380	-0.4923	2.9438	1.4686	0.9799	-1.3739	0.8046	0.6862	-0.2005	-1.0454	1.5601	0.7690	-0.5438	-0.3884	0.7672	-0.7319	0.5265	1.5493	1.3190	-0.6954	-0.8311	0.0600	0.3029	-1.2333	-0.4637	0.4274	0.1207	1.0122	0.8544	-0.7749	0.3616	-0.8697	0.2212	0.0566	-0.6330	-0.7539	0.5199	-2.2783	-0.3445
-0.7807	-0.6364	0.5818	2.4426	0.2329	0.1541	-0.0844	0.8519	-1.3374	0.6196	0.8014	-1.0142	3.3157	-0.2686	1.1594	-0.9771	0.3438	0.1931	-0.2897	-1.1828	1.5529	0.9325	1.3014	0.4135	0.3167	-0.5807	1.7520	1.7457	0.2238	1.4081	0.3373	-0.7192	0.5801	-1.6195	-0.8117	1.2643	0.6583	0.0353	0.8622	-1.0432	1.2086	-0.7287	0.1166	-0.2633	0.5437	-1.1712	1.9953	-1.7784	-0.5880
-1.1436	-0.3267	0.3292	1.6825	1.0431	-0.4189	0.5372	0.9334	-1.5315	0.3144	-0.6759	-1.4296	1.6982	-0.4805	1.4895	-0.3734	0.7242	-0.1073	-0.3185	-0.3575	0.1991	1.5519	1.4459	0.9102	0.4173	-0.1664	0.9514	1.7441	0.1763	0.2255	0.3558	-0.0628	0.7699	-0.7586	-1.6498	0.9579	0.1037	-0.5948	0.7841	-2.6953	1.8135	1.4271	-0.7630	-0.6207	0.6586	0.0030	1.0635	-1.8830	-0.3713
-0.6562	-0.1799	0.7521	1.3975	0.5065	0.0353	0.3935	-0.0841	-0.5878	0.8090	-0.7790	-1.8946	2.0612	-0.6237	0.9758	-0.1347	0.8426	0.2752	-0.2667	0.0757	-0.6203	1.6703	0.6873	0.8705	0.9776	0.0446	0.1304	2.7853	-1.1063	0.8518	-0.3981	1.0000	0.5555	-0.7975	-1.3546	0.8844	0.1237	-0.8992	-0.2144	-1.3759	0.0312	1.0830	-0.4714	-0.5023	-0.4781	-0.0829	0.4322	-0.6077	-0.3005
0.5428	0.2415	0.4682	-0.9569	0.6609	-1.0193	0.4670	1.0957	-0.5105	1.6281	0.3422	-0.0618	0.2203	0.4605	1.5666	-1.9141	0.9867	0.0749	0.4316	0.6484	-0.6527	0.6050	0.1397	1.2762	0.3110	0.0403	0.1764	1.3307	-0.3334	0.7230	-0.3912	1.0178	0.4426	0.7711	-0.9476	1.5967	0.8117	-0.0540	-0.0255	0.3275	-1.0635	0.0536	-0.4639	-0.0332	-0.8419	1.7693	0.9776	0.7037	1.5664
-0.3221	-0.6167	1.2916	-0.3110	-0.2663	-0.4836	0.0154	-0.1791	-0.4214	-0.1234	-0.2474	-0.7961	-1.0586	1.2992	0.4587	-0.9470	1.8787	0.0166	0.6050	-0.9411	1.1258	0.2566	-0.3725	0.5392	1.2663	-0.7480	1.5842	0.4273	-0.3550	0.3223	-1.0688	-0.3221	0.3485	-0.3236	0.3406	2.1956	0.4709	-0.3615	0.2796	0.5498	-0.5706	0.2531	-1.3286	-0.5043	-0.0118	0.5115	0.2656	0.5765	-0.5264
-1.2915	-0.5322	0.0938	-0.8350	0.1735	0.2960	0.8131	1.5195	0.6788	0.8344	1.0125	1.0516	-2.1058	1.8105	0.1188	-1.0458	1.3208	-0.1555	-0.0140	0.1405	0.9449	-0.9960	0.0184	-0.4038	0.5105	-0.0039	0.5997	-0.2873	0.1163	-0.0788	0.7024	-1.2630	0.3732	-0.0994	0.8795	1.1872	-0.1743	0.9893	1.1339	0.6114	-0.1805	-0.1113	-0.3724	-1.1775	0.6754	0.9387	1.0808	0.9410	0.5244
-1.2336	-1.3060	-0.3944	-0.1770	-0.2806	1.0317	1.1836	1.0807	1.1616	-0.5714	0.1053	1.5282	-0.9938	1.2664	0.2503	-0.7915	1.1637	-0.1697	-0.0591	0.7637	0.8826	-0.7745	0.8876	-0.3385	-0.6928	-0.2989	-0.0578	-0.6685	0.2596	-0.1327	1.7389	-0.2556	0.1599	0.3867	1.6045	0.6519	-0.4946	-0.3345	0.4464	0.4497	-0.4180	-0.5200	0.1816	-1.5798	0.2672	-0.6358	-0.0584	0.6611	0.1599
-1.5306	-0.9720	-0.6459	1.5051	-0.3512	1.6024	0.3807	0.5402	0.1058	-1.6252	-0.3090	1.0873	-0.5500	0.5602	0.7268	-0.1679	1.3729	0.6451	0.3576	0.1765	1.5467	0.5584	2.0762	0.2116	-1.3177	-0.8246	-0.5692	-0.8508	0.4883	0.8370	0.4871	0.8443	-1.0661	0.2946	1.1252	0.5118	-0.9673	-1.3269	0.0557	-1.6296	-0.3452	1.2469	-0.6864	-1.7992	-0.3137	0.2154	0.6189	0.1845	0.4735
-1.9071	-1.6504	-0.6196	0.5288	0.0908	-0.6263	-0.4749	0.8709	-0.3128	0.8034	-0.3491	-0.1304	-1.4188	0.6417	0.0058	-0.0063	0.3117	0.1971	1.0115	0.4758	0.4986	-0.1163	0.6581	2.6671	-1.3414	0.4185	-1.4220	-0.3730	-0.9501	-0.7338	-0.3313	2.3197	-1.5315	-0.6371	0.3850	-0.0085	-1.4794	-0.9412	-1.3760	-0.8581	-1.4610	-0.7857	-0.8223	-1.6945	-0.5716	0.6622	0.3612	-0.3607	0.3261
-1.0979	0.4886	-0.5518	0.6528	-0.1488	-0.4880	0.4391	1.0642	-1.4999	1.0304	1.1068	0.3078	-0.3501	0.2224	0.1569	2.0494	0.0798	-0.6440	-0.1271	1.1603	1.6622	1.3703	1.0385	-0.2479	-0.9893	-0.0112	-2.1750	0.1725	-0.8642	-1.2242	0.0683	0.3297	0.8530	0.8798	0.2424	-0.8679	0.0122	0.7638	-1.6890	-0.8795	1.8535	-0.3374	0.0897	-0.8953	-1.3127	-1.0071	0.8208	-0.5865	0.8011
0.9552	1.7176	-0.8677	-3.2770	2.0010	-1.1760	-3.9889	0.4344	-5.2370	5.3320	4.6077	3.7987	-2.6504	0.5145	2.6364	-1.5855	-0.9646	-5.2213	-4.1735	2.0144	-0.0947	1.1862	2.4030	-4.8096	-0.0143	6.9429	1.1368	-2.6156	1.9482	-0.6182	1.7835	3.4821	0.2069	1.7222	-0.4535	-1.7603	2.8423	2.2244	0.8417	-1.5321	5.2742	1.3743	4.1998	2.1005	-1.5804	4.3378	0.9732	0.0785	1.9333
4.3846	1.0326	0.0006	-0.5549	4.1263	-0.4534	-2.2599	0.4848	-1.0414	-0.9936	1.9345	5.8131	-0.1596	0.5892	1.3413	0.9490	-3.4481	-2.6142	-4.0546	0.7975	-0.6590	-1.0939	2.9801	-2.0052	1.1208	3.1846	0.5554	-0.6289	3.7803	0.4099	-0.4530	4.8328	-1.1526	-0.6033	-0.3930	-0.8221	0.0809	-0.0251	2.6939	0.9182	-0.1787	1.0999	-1.7004	2.4328	-0.2400	0.8083	-1.3784	1.8340	-3.1568
1.3474	2.8942	1.1958	1.1498	0.1474	0.2902	-1.0687	-1.3874	-0.9636	-0.4980	0.0717	0.1384	-0.3546	-1.9109	-0.6029	2.1135	-1.0388	0.5544	-2.3770	-0.3063	-0.6421	-0.3590	0.6584	0.6440	1.1792	0.7440	-1.1735	1.5405	-0.9827	0.4754	-1.5579	-0.1508	0.4691	-1.6620	-1.3663	-0.8757	0.8957	0.2079	1.2014	-0.5537	-0.2140	0.7632	-1.3709	0.3172	0.2435	-0.4148	0.0829	1.1219	-1.6300
0.4164	2.3478	0.1984	-0.7114	-0.4062	-0.2484	-1.0654	-0.4330	-1.0313	-0.1620	0.0327	-0.7240	-0.9134	-2.4474	-0.6784	0.7308	-0.5250	0.7889	-1.2152	0.3224	-1.1811	0.3391	0.4139	-0.1974	1.5218	0.6364	-0.2027	-1.2399	-0.8965	-0.4222	-1.3366	0.9132	-0.0386	-1.0172	-0.9605	-1.2808	0.7788	0.1844	-0.2140	-0.1315	-0.0778	0.9575	-1.0293	1.1203	-0.2416	0.4269	-0.8673	0.1875	0.0386
-0.0636	-1.0159	0.2868	-2.0284	-1.3278	-0.0873	-0.4150	-1.1879	0.3810	-0.5899	-0.9676	-1.3082	-1.4546	-1.7937	-2.1442	-0.3066	-0.6868	1.4575	0.1346	0.9137	-0.5832	0.5538	-0.9460	-0.9266	1.2872	0.8981	-0.2899	-1.1879	-0.5904	-0.8515	-1.4797	0.0320	-0.3062	0.6218	0.4530	-0.8440	-0.0302	-1.6650	-1.3969	0.7210	-1.4654	0.9839	-1.3661	0.4065	-1.1834	-1.3536	-2.6702	0.6524	-0.8965
-0.4908	-1.9258	-0.0641	-2.6483	-0.7490	-0.2949	-0.2590	-1.0538	1.0500	-0.8988	-0.8694	-0.3170	-2.3370	-0.4221	-2.2041	-1.3027	0.3676	1.6880	0.6617	1.5138	-0.6811	0.2655	-0.8099	-1.0572	0.4191	1.1012	-1.3506	-1.2696	0.2457	-1.1938	-0.8694	0.7144	-0.0890	1.4355	-0.0490	-0.2001	-1.4233	-1.2600	-1.4801	0.1410	-1.6790	1.0064	-1.7161	-0.3334	-2.0219	-0.1609	-2.1152	1.2337	-0.1375
0.2750	-1.5581	-0.8758	-2.3386	-0.4872	-0.6679	-0.4554	-1.7170	1.7448	-1.3648	-1.3237	0.2187	-2.0596	0.1514	-0.6666	-1.7650	0.5160	1.7305	0.3853	1.4705	0.0130	-0.1252	0.2476	0.7347	0.1552	0.9840	-0.5144	-2.0059	-0.1390	-1.1685	-1.0838	1.6936	0.3715	1.1537	-1.0161	-0.1626	-1.0522	-0.9462	-1.5041	0.3486	-1.1811	0.5216	-1.7856	-0.4553	-2.0418	0.2126	-1.8776	1.1465	-0.6014
-0.2464	-0.4650	-2.0830	-1.4438	-0.4993	-0.4229	-0.4589	-1.7136	1.2248	0.1316	-0.5865	0.4646	-1.3395	-0.2076	-0.3760	-1.1199	-0.6602	1.8302	-0.1634	1.5045	0.7909	-0.5369	0.4007	0.8129	0.1454	0.7325	-0.4479	-1.4637	-0.6345	-1.4244	0.9632	0.1763	0.3184	1.0889	-1.3602	-1.0020	-0.9454	0.1467	-2.2776	0.0974	-0.3819	-0.9645	-0.1026	-0.5967	-0.0459	-0.0592	-1.0793	-0.1863	0.5140
0.0674	-0.7389	-1.3211	-0.5334	-0.1997	-0.3166	-0.6006	-1.8896	0.2129	-0.9940	-0.4603	-0.5905	-0.4845	-1.0099	-1.4585	0.0133	0.2023	1.3313	0.2545	0.9822	0.3882	-0.2111	-0.7612	-0.3477	0.2461	0.1023	-0.3460	-1.9934	-0.2170	-2.4600	0.9199	-1.0364	1.1702	-0.6534	-0.7745	-1.9050	-0.6224	-0.1801	-1.8629	-0.2759	-0.4068	-0.6035	-0.5367	0.7911	-0.4341	-1.1633	-1.8738	-0.7923	-0.9822
-0.0175	-0.3181	-0.3822	-0.8992	-0.3191	-0.1361	-0.8634	-1.1110	-0.4825	-0.7027	0.6716	-0.0330	-1.4167	-0.4220	-2.3430	-0.1171	1.9653	0.8525	1.1111	0.4012	0.0923	0.3311	-2.2032	-0.4920	-0.3193	-0.1934	-0.1621	-1.7245	0.3537	-2.4184	0.2173	-2.0371	1.4172	-0.3087	0.3160	-1.2625	-0.1800	0.8226	-0.1763	-0.1315	-0.1620	0.3562	-0.4911	1.6096	-0.2913	-0.9459	-1.8829	-0.2962	-0.7260
0.4190	-1.1649	-0.3377	-1.0772	-0.7799	0.6208	-0.7465	-1.4227	0.3915	0.1315	0.5839	1.2459	0.5428	-0.6235	-1.5333	0.0169	0.9566	0.5955	0.8097	-0.0836	-0.9127	0.2229	-1.2301	-1.0444	0.1923	-0.2266	1.2274	-0.9276	-0.2477	-1.0100	-0.3589	-0.3616	1.3002	-0.0032	0.5010	-0.1331	0.1572	0.1550	0.8412	1.0949	0.2564	-0.5764	-0.7125	2.3380	0.8770	-2.4534	-2.3668	0.2236	-2.2566
-0.1749	-0.4941	-0.8050	-1.1646	-0.2225	-0.2698	0.1707	-1.6413	0.8857	-0.6428	0.4847	0.5521	-0.2782	0.3316	-1.4072	-1.8218	0.2003	1.2639	1.9751	0.8050	-0.8390	0.9026	-0.0473	-1.3019	-0.1738	-0.7204	1.4429	-1.7317	0.8425	0.1338	-1.6806	0.0217	0.6152	0.5803	0.1601	-0.2483	0.7960	0.1677	1.6890	1.1806	-0.1258	1.0369	-1.0783	2.1939	0.4406	-0.7965	-1.3150	0.4938	-1.0569
0.3730	-0.5942	-0.5110	0.5439	0.2955	0.1043	-0.4005	-2.2813	-0.0208	-0.4340	-0.1827	0.2818	0.0102	-1.0479	-0.9531	-0.4241	-0.3596	0.2304	1.5820	0.7075	-0.4283	1.1946	0.1139	-0.3951	0.1201	-0.1315	0.6532	-0.2349	-0.6471	0.3112	-0.2312	-0.0157	0.4641	0.6871	-1.7054	-1.5261	0.4822	-0.0854	0.9576	1.0300	-0.2391	1.0938	-1.2485	1.3898	-0.4292	-0.0343	-0.5681	-0.2860	-0.4475
