IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
1.0756	-1.2117	-0.7767	-0.1155	-0.4327	-0.0454	1.5054	-0.6165	3.0667	0.2644	0.8488	1.3841	0.8653	0.6029	-0.0846	-1.1325	-1.0207	-1.1406	1.8704	0.3152	0.5873	-0.2240	-1.6260	-0.0970	-1.1663	-0.7299	0.8116	-0.1252	3.1292	-0.8634	-0.2824	-1.0462	0.5782	0.5615	1.0228	0.8253	0.0903	0.5361	-0.0308	1.9011	-1.0705	-2.4869	-2.1872	0.5789	-0.6204	-0.6999	0.2641	-0.6144	-0.5615
0.7617	-1.4336	-1.0558	-0.2891	-0.0752	0.2009	0.2496	-0.8902	2.4295	0.4990	0.2631	0.3072	0.4113	0.7671	-0.3894	-0.9090	-0.5124	-1.4811	1.9474	-0.3322	0.8255	-0.0014	-0.4353	0.9058	-0.7963	-1.1653	1.0001	-0.2187	2.5633	-1.0339	-0.1122	-0.4580	0.1204	0.4986	1.0380	-0.0106	-0.4288	-0.3893	-0.1817	0.7413	-0.9917	-1.2245	-2.9060	0.9740	-0.8115	0.4364	-0.5924	-0.2006	-0.7263
0.4120	-0.3756	-0.5931	-0.1591	0.1730	0.7348	-0.0598	-0.4576	2.3685	-0.1148	-0.0326	-0.0396	-0.0330	0.3558	-0.0240	-0.3686	0.0449	0.0104	0.8654	-0.1534	0.7715	0.0843	-0.3028	-1.5119	-0.0661	-0.8359	0.6771	-0.4380	2.0617	-0.1093	0.3836	0.3376	0.3871	0.1694	0.5325	-1.0395	-1.4916	-0.0409	0.2233	1.1156	-0.8061	-0.3076	-2.3382	0.5785	-0.2792	-0.1652	-0.8838	0.0476	-0.1330
0.0794	-0.0503	-0.4431	-0.1778	-0.9668	1.0053	-0.0117	-0.9949	0.9795	0.9213	-0.1949	-0.2856	-0.8846	-0.1161	-0.9319	-0.6468	0.8366	-0.4187	-0.2404	0.8257	0.7154	-0.2374	-0.9279	-0.5337	0.7200	-0.3171	1.2118	0.2388	0.0701	0.0618	-0.8817	-0.2542	-0.2568	-0.2916	0.6907	-0.4251	-0.5432	0.3560	0.2776	0.5233	-0.2425	-0.5439	-1.8902	0.1222	-0.1594	-0.0464	-1.1717	1.0259	0.4862
-0.0508	0.5229	-0.2548	-0.7468	-0.1469	0.3607	0.5524	-0.6159	-0.5583	-0.0167	-0.1683	1.0771	-1.0638	-0.5464	-0.5453	-1.0054	0.9629	-1.2396	-0.8712	1.2826	-0.2667	-0.2822	-0.7539	-0.1390	0.7712	0.9301	-0.3417	-0.2580	0.0034	-0.3725	-1.4529	-0.7649	0.1047	-0.0852	-0.6836	-0.4392	-0.4963	1.1249	0.6936	-0.1524	0.3383	-0.8249	-0.4760	1.4509	0.5082	-0.2272	-0.5575	0.5191	1.2025
-0.8071	0.4008	0.2811	-0.4144	0.1413	0.2192	0.7797	-0.6368	0.2464	-0.7671	-0.1103	0.2201	-0.6758	-0.1040	-0.0590	-1.4270	2.5572	-1.1422	-1.3300	0.7212	-0.3297	-0.5095	-0.6178	-0.8312	1.3100	0.6166	-0.4073	-0.4168	-0.2370	0.1505	-1.9257	-0.5524	-0.5680	-0.3952	-1.2258	-0.9985	-0.3173	0.7562	0.6375	0.8343	0.6465	-1.3990	-0.0691	1.6963	0.7280	0.0985	0.0413	0.9936	1.1344
-1.1885	0.1832	0.6079	-0.2522	-0.5125	0.5044	0.6288	-0.4700	-0.3122	0.4615	-0.2453	-0.8470	-0.7064	0.2980	0.2277	-0.9595	1.7552	-0.4498	0.0050	-0.3585	0.2645	0.4594	-0.5617	0.2382	1.5357	0.0490	-0.5003	-0.4456	-0.2234	-0.4734	-1.2317	-0.8121	0.0771	-1.1947	-0.8837	-0.3070	-1.0600	0.9715	1.0832	1.0512	0.8403	-0.9022	-0.2662	1.4264	0.9474	0.0972	-0.0050	0.6470	1.0289
-0.9407	0.4070	0.4771	-0.5363	0.0487	0.3956	-0.5206	-0.0019	-1.5713	1.1871	-0.5050	0.1996	-0.5716	0.2132	0.5252	-0.8772	0.5424	0.5390	-0.5261	-0.0203	-0.3488	0.4490	0.0955	-0.4963	1.7547	0.3176	-0.1936	-0.4231	-1.2643	-0.5032	-0.9303	0.4759	1.2220	-0.3045	-1.0674	-0.5200	0.0781	1.9618	1.9704	-0.3627	1.5885	0.0566	0.7891	0.9444	1.6040	-0.3498	-0.1307	0.8120	0.9282
1.4188	0.8587	-0.7210	-0.9846	0.7231	-0.2875	-2.7395	0.2424	-1.6435	-0.2563	0.5416	1.3555	0.5334	-0.5378	0.0353	-0.8118	0.9595	0.7981	-1.0811	0.0618	-1.1997	-0.1861	0.9356	-0.6714	0.7805	1.8965	0.2291	-0.1438	-1.7985	0.1719	-0.3998	-0.7200	0.3392	0.0933	-0.6993	-0.5182	2.3803	-0.0781	1.3543	-1.7791	2.7497	-0.9350	2.3408	1.2934	1.6840	3.4866	1.2505	1.0209	1.0901
0.7381	-0.2960	-0.5577	0.5130	0.2163	0.2355	-0.9141	0.1968	-1.7422	0.1921	-0.9718	0.5780	1.2233	-0.3414	-0.2325	0.1182	1.2346	0.3581	-1.3744	-2.0596	0.2633	0.4467	0.1470	0.4871	1.5962	-0.1648	-0.6704	-0.2280	-1.0427	-0.3389	-1.2138	-0.7827	-0.0835	-1.0562	-1.4671	-1.2621	-0.4344	0.6016	0.9769	-1.7466	1.3895	0.8184	1.6574	1.0429	1.9646	2.0875	-0.2863	0.6738	-0.8064
0.5628	-0.6203	-0.1595	0.5321	1.0207	0.2832	-0.3945	-0.1221	-0.6790	0.0163	-0.1600	0.9139	0.4710	-0.5786	0.8406	-0.1260	0.1165	0.4864	-1.1118	-1.4983	0.6464	-0.0979	0.8456	-0.3189	0.9876	0.4973	-0.7745	0.1506	-0.4157	-0.5113	-1.0823	0.0072	0.2429	0.0821	-1.7412	-0.5110	-0.2645	1.7115	1.1356	-0.8244	-0.1283	1.3267	1.8503	-0.2448	1.2655	0.6438	-0.6186	0.2570	-1.5535
0.6490	-0.5175	0.8507	0.9784	0.7936	0.8154	-1.0237	-0.0063	-1.1509	0.8172	0.0224	-1.4876	1.0202	-0.1874	0.4286	0.1725	-0.8833	0.4839	-0.6161	-1.3317	1.2430	0.4420	0.4455	-0.2562	0.7196	-0.1650	-0.0391	0.7279	-0.5843	-0.1473	-0.3892	0.0963	-0.5811	-0.7404	-0.9683	0.0008	-0.4074	-1.2929	-0.2313	-1.0515	-0.4533	1.2681	0.6320	-0.7240	0.9408	-0.3539	-0.7675	0.7786	-1.2289
0.8138	0.3530	0.7649	0.0265	0.3988	1.2496	-0.2878	0.4691	-0.5417	0.7707	-0.4761	0.4859	0.8525	0.3411	0.0868	0.3336	-0.9496	1.1994	0.0914	-0.0919	0.4514	0.8055	0.2850	-0.0001	0.5342	-0.3191	0.9009	0.1652	0.2269	-0.2351	0.3963	0.6576	-0.3346	0.5880	0.0229	0.0008	-0.7289	-1.1623	0.3754	-0.4227	-0.5189	1.1932	1.0136	-0.4373	0.7709	-0.9598	0.0074	0.9434	-1.0047
0.3125	-0.6919	0.7204	0.6153	0.2958	1.2784	-0.3094	0.4102	0.5436	0.8985	-0.7918	0.6456	0.8962	1.1844	-1.0636	0.0716	-0.0310	1.4607	0.8414	-0.4366	1.0500	0.4194	-0.2778	-0.5503	0.4285	-0.5456	1.0249	-0.8641	0.2416	-0.1484	0.4154	-0.2311	-0.1891	0.6653	1.5348	-0.4584	-0.5782	-0.6115	0.8780	-0.3001	-0.7135	1.1179	0.6057	-0.8119	0.2188	0.1865	-0.6047	1.2280	-1.5500
0.6707	-0.6710	0.1758	-0.0295	-0.1539	0.2932	-0.2505	0.5258	0.1475	0.1311	-0.4831	2.0152	0.5555	0.8724	-0.4153	-0.1067	-0.8413	0.5927	1.1068	-0.2531	0.8183	-0.0819	-0.2772	1.0290	-0.2908	-0.0984	-0.0479	-1.0853	0.0896	-1.6511	0.7416	-0.0692	0.4371	1.7225	1.8300	-0.7294	-0.4945	0.5048	0.3788	-0.0176	-1.2198	0.1220	0.8796	-1.2394	0.5564	-0.4031	0.2306	-0.5759	-1.4129
0.4279	-1.3081	0.3742	-0.3304	-0.3048	0.9386	-0.1682	0.2559	-0.1125	-0.8941	-1.1758	0.2825	0.4424	1.0692	-0.6833	-0.5875	-0.1873	0.2450	0.9513	-0.2956	0.4477	-0.1230	-0.5247	0.4117	0.5143	-1.0895	0.6286	-0.3518	-0.5441	-0.5713	0.4762	-0.6146	-0.8861	0.8073	1.6016	-0.1281	-0.0490	0.4481	0.6380	1.0303	-0.8068	0.0219	0.2050	-1.8906	0.5019	-0.9418	-1.1683	-0.3435	-2.0230
0.8705	-0.7965	0.1443	-0.3623	-0.1541	0.3897	0.3904	0.3149	-0.5836	0.0353	-0.1202	0.9390	0.3268	0.8085	-0.9732	-0.2521	-0.1265	-0.1239	0.0871	0.3487	0.0646	-0.1131	-0.9197	-0.8618	0.6460	0.3373	-0.7372	-0.4463	-0.2903	-0.8272	0.5063	-1.4095	-0.5966	0.9121	0.0179	-0.1973	-0.4570	-0.2133	0.9894	0.6142	-0.2817	0.1890	0.9678	-1.5591	0.6851	-0.7884	-0.6027	-0.3107	-1.4293
0.3223	-1.2934	0.3698	0.1025	1.1836	0.5502	0.0582	0.1190	0.8085	0.0533	-0.3150	1.3738	1.1111	0.6744	0.0495	-0.3118	0.8429	0.5924	0.0182	-0.3317	-0.0267	-0.7677	0.5625	-1.5262	1.0125	0.2734	0.0606	-0.9266	-0.2400	0.0211	-0.1634	0.3277	-0.0736	1.0228	0.1587	0.3464	-0.6243	-0.1272	0.6360	1.0688	-0.6101	0.0353	-0.1759	0.6943	0.1493	1.2005	0.4265	0.0643	-1.3575
0.6000	-1.0250	0.3109	0.8372	0.4272	0.5758	0.5515	-0.7174	-0.1815	-0.6408	0.5204	1.2562	1.2617	0.3172	0.1512	-0.0532	1.3804	0.4959	0.5826	-0.5763	-0.4703	0.1546	-0.1350	0.0677	0.3332	-0.3169	0.1085	-0.6871	-0.1494	0.5630	0.4691	-0.6968	0.1759	0.3993	0.4486	1.0244	-0.4360	-0.1982	0.8223	1.3096	-0.7168	0.3956	0.3716	0.3528	0.3477	0.0175	-0.5388	0.0807	-0.7856
0.6232	-0.2687	0.1044	1.0843	0.3634	0.9211	0.6844	-0.0649	0.1886	-0.1186	0.4132	1.9639	1.1473	0.5858	-0.1517	-0.2140	-0.1421	-0.0235	-0.3748	-0.2877	-1.3864	-0.1536	-0.3277	-0.9652	-0.3221	0.7701	1.0672	-0.0347	-0.2955	0.7500	0.7308	0.2280	-0.2843	0.7250	0.4849	0.7627	-0.0631	0.8888	0.3717	1.3681	-0.3180	-0.2657	0.6512	0.2822	0.2538	0.4334	0.3885	-0.6289	-0.1077
1.0573	-0.3286	0.4786	1.4775	0.8691	1.0235	-0.0543	-0.8506	0.1804	0.7065	0.2192	1.0834	0.6415	0.8127	-0.6472	0.2173	-0.0807	0.7360	-0.2880	0.1392	-1.2128	0.3806	-0.3029	-0.3425	-0.6135	0.8277	0.7717	-0.2639	-0.7374	2.0263	1.4209	-0.6403	-0.2043	0.6590	0.6017	0.7944	0.4143	0.2587	0.7083	0.9140	-0.0330	0.8474	0.6950	-0.7467	0.2823	1.5631	0.6140	-0.2192	0.0685
0.2913	-0.0194	0.6132	0.6523	1.8445	0.6741	0.4202	0.1911	0.8067	-0.9727	0.5100	-0.6876	0.5788	-0.7874	-0.0698	-0.5602	0.5463	0.5083	-0.1887	2.0356	-0.8053	-0.3363	0.7321	1.0402	-0.2165	0.4416	-0.1074	0.1704	-1.2394	1.8480	1.4117	0.4065	0.4043	1.1135	-0.4087	0.5004	0.9372	0.0033	0.3481	0.5051	0.9531	0.5754	0.1751	-1.0338	0.4818	0.9614	-0.2066	0.0486	0.1508
-0.2963	0.7102	0.6916	0.8344	1.1516	-0.2776	-1.1196	0.3519	0.4419	-0.1211	1.2257	-0.7091	0.9284	-0.6674	0.5601	-1.4837	0.5119	0.8627	-0.1917	1.2786	-1.0016	0.2325	1.3382	0.3438	-0.4579	0.4667	0.8678	1.0998	-1.0825	0.3956	0.6036	1.1094	0.2284	1.1701	-0.5989	0.8682	0.4357	0.1046	0.2565	0.8221	1.3318	-0.0660	-0.2614	0.0981	0.2285	0.8093	0.7526	1.0653	1.1358
-0.6545	1.1649	0.4487	1.9335	-0.4166	0.8437	-0.9440	0.0915	-0.4557	0.3475	0.5510	-1.5310	1.4735	-0.0189	0.7972	-0.3329	0.4602	1.8969	-0.0682	0.6533	1.1955	1.6137	1.1594	0.3323	0.5347	0.4818	2.0414	2.0112	-0.5685	1.1631	0.0422	0.5203	1.2342	-0.5822	0.2746	2.2427	0.1834	-0.9994	0.3913	0.1283	1.1218	1.0822	-1.4447	1.2414	1.5852	1.0404	-0.1652	1.3105	0.9719
-0.2246	1.0499	0.2510	2.1070	-0.6937	0.5788	-0.2011	0.3781	-0.2096	1.2314	0.4828	-0.3610	0.6832	-0.2970	0.7038	-0.1892	-0.0205	1.3967	0.9359	0.1453	1.2832	0.9283	1.0986	2.0343	0.0445	0.7996	1.3576	1.6287	-0.1276	2.0474	-0.2584	0.2828	2.0711	-0.1684	-0.5132	1.2521	1.5439	0.3226	0.9287	-1.2007	0.8999	0.7240	-1.7102	0.7219	0.8902	0.3868	-1.7726	0.7631	1.7337
-0.0181	0.6018	1.1385	3.1013	0.0678	0.7698	0.0478	0.4830	0.9228	0.8806	0.6315	0.4945	1.0208	-0.2704	0.7953	-0.1323	-0.0700	0.7718	2.2003	-1.3465	0.8422	1.3738	1.6556	0.4659	-0.5384	-0.5361	0.8978	0.6807	0.9943	2.5488	0.6038	0.5926	1.4485	-0.2409	0.3940	0.0796	0.5836	1.3116	0.7693	0.1800	0.7182	0.5334	-1.0602	0.7643	-0.0742	0.4986	-1.9628	0.2387	1.7871
0.7427	0.3163	0.0065	2.1956	-1.0184	-0.7062	0.4981	-0.1371	-0.1305	1.0348	1.4103	0.2497	0.2700	0.2141	-0.6649	-0.0190	-1.3537	-1.3129	1.8129	-0.5232	0.7319	0.3536	0.3233	0.5509	-1.4575	-0.1402	0.3983	0.7289	1.1646	0.8722	0.9689	-0.8756	0.2217	0.1943	1.2692	-1.1526	1.2866	-0.2215	-0.2188	-0.0081	0.1912	-0.4055	-0.1219	-0.7528	-0.5023	-1.5781	-0.5272	-1.0640	1.1460
0.8019	0.1608	0.6194	0.0599	-0.3187	-1.5538	0.1008	-0.0042	0.9589	0.3299	0.8282	1.0200	-0.6885	0.1925	0.7123	-0.6818	-0.4741	-0.4252	2.0485	-0.0270	0.4328	0.0153	0.4570	-0.6308	-0.6427	-0.0976	0.1855	0.7309	1.4575	-0.9093	0.4946	0.0991	-0.3100	0.6928	1.1072	-0.5667	0.9068	0.3935	0.1120	1.4951	-0.2775	-0.2987	-0.2829	-0.8519	-1.4861	-1.8099	0.3512	-0.7021	-0.1070
0.4701	-0.1105	0.6097	-0.2617	0.4885	-0.0492	-1.1239	-0.4607	0.5052	0.3445	1.0080	-0.3724	-0.4530	0.9135	0.8405	0.1800	-0.5712	-0.1035	1.7418	-0.1008	0.9266	0.4725	0.1957	-0.1145	-0.2657	0.0547	0.4447	0.7061	0.4318	-0.0442	0.7187	0.1166	-0.9661	0.9131	1.0278	-0.0101	0.6848	-0.0659	0.5388	0.6169	-0.0409	0.0002	-0.5945	-0.4229	-1.1278	-1.1898	0.0847	0.4772	-0.7374
0.1015	0.6214	0.3554	0.9897	0.8486	1.0316	-0.2864	0.0379	-0.5129	0.0093	1.3955	-0.1822	0.1451	0.7178	1.4765	1.5477	-0.7932	0.2166	0.9323	-0.2403	0.5264	0.8133	0.9733	-0.0301	-0.2068	-0.0782	0.0634	0.8485	0.0316	0.2289	0.9008	0.8348	0.3275	1.1600	0.5659	-0.4748	-0.4362	0.4560	-0.0563	0.7222	0.3952	-0.4665	1.2620	-0.0058	-0.0594	-0.7231	0.4992	0.3529	-0.2521
-0.3411	0.5094	-0.1288	0.0426	0.4489	0.1197	-0.1390	-0.1907	0.2611	0.4638	1.3700	0.2004	0.2800	0.6064	1.3135	0.6187	-0.0419	0.9296	-0.0096	0.2746	-0.9399	0.4708	1.4487	0.3038	-0.8388	0.0898	0.5287	0.7743	-0.3280	-0.7243	0.2494	1.1331	0.6408	0.5979	0.2734	-0.3338	0.2350	0.3485	-0.5174	0.3775	-0.1884	-0.2634	1.2057	-0.1360	-0.4144	-0.2752	0.2635	-0.3728	-0.9841
-0.5664	-0.5101	0.2302	0.5444	0.3922	0.3168	-0.3702	-0.0141	-0.8133	0.5571	-0.7551	-1.1999	0.5263	0.5107	0.0230	0.8419	0.4617	0.7815	-0.9352	-0.0265	-0.7769	1.0916	1.2732	1.1590	0.2375	-0.9439	0.1877	0.5720	-0.9175	-0.5903	-0.5137	1.2450	0.2188	-0.8189	0.3029	-0.0644	-0.4792	-1.2421	-1.0414	-1.4872	-0.5835	0.7333	-0.1856	-0.6037	0.0473	0.2596	-0.2594	-0.7447	-1.2610
-0.5078	-0.2145	-0.2618	-0.1471	-0.2019	0.3052	-0.2705	0.6717	-1.2538	0.6000	0.6696	0.8972	0.8009	-0.8915	0.0574	0.2348	0.1486	0.2411	-1.0979	0.8224	-1.5317	0.1172	0.5993	0.3373	-0.6401	-0.4558	-1.2185	0.3295	-0.8632	-0.3809	-0.0637	0.6630	0.3894	0.6572	0.3202	-0.0801	-0.0339	-0.9540	-1.4015	-1.4285	-0.4241	-0.4140	1.3237	-1.0939	-0.3066	-1.3889	-0.9624	-2.3518	-0.7200
-0.8607	-0.2127	0.1888	-0.0513	-0.7775	-1.2812	-0.4383	-0.1597	-0.6409	-0.6100	-0.2112	0.5350	0.7569	0.1204	0.2823	-0.0203	-0.5663	0.0792	-0.1503	0.0532	-1.3392	-0.4336	0.1147	-0.4424	-0.3478	-0.6131	-1.2659	-0.5177	-0.1683	-0.3461	0.0470	0.5162	-0.2893	0.5240	0.5737	-0.7473	-0.1081	-1.5874	-2.0886	-1.2587	-0.7095	-0.7210	1.3693	-0.8329	-1.3329	-1.1381	1.2504	-2.9635	-0.8151
0.0428	-0.4929	-0.3517	-0.7715	-1.8824	-1.9035	-0.6692	-0.3113	-1.5565	0.0557	-0.6319	-0.0982	-0.6844	0.0113	-0.4292	-0.0105	-0.3130	-1.0437	-0.0664	-1.0226	-1.6401	-0.7654	-0.2562	0.2713	-1.2504	-0.4744	-1.6062	-1.0236	0.2460	-0.7974	0.7144	-0.8794	-0.8504	0.1569	0.3126	-1.2990	0.1991	-1.4230	-1.9315	-0.9218	-1.3366	-0.0701	0.5336	-0.7612	-1.7905	-1.3413	1.5873	-2.9331	-0.3912
-0.0590	-0.6942	0.2603	-0.8083	-2.0966	-0.4271	-1.2619	-0.0138	-0.6157	-0.3385	-1.0563	-0.4927	-0.3713	0.5717	-1.6907	0.0616	-1.0269	-1.4496	0.3153	-1.2913	-1.9298	-1.6990	-0.7418	-1.1835	-1.7734	-1.1088	0.2299	-0.2149	0.3087	-0.5327	1.7204	-1.1791	-2.2885	-0.1211	1.3583	-0.4932	-0.9993	-0.7043	-1.9581	-1.3346	-0.9094	-0.3214	-0.0528	0.3580	-1.4305	-0.8254	1.2726	-2.6378	-0.3641
-0.7156	-0.5991	0.2017	-1.1333	-1.3386	0.0294	0.0333	-0.3273	-1.3658	-0.3356	-1.8979	-1.8423	-0.3094	0.4734	-1.4201	0.3798	-0.5959	-0.8837	0.0889	-0.9241	-0.6326	-0.9977	-1.1826	0.1821	0.0697	-0.9890	-0.7309	-0.7978	0.2007	-0.3313	1.1756	-0.4920	-1.0881	-0.7599	0.7936	-0.1523	-0.7356	-0.7345	-1.5817	0.0569	-0.8075	0.5641	-0.5994	-0.5837	-0.1722	-1.3718	1.0017	-1.5408	-0.1833
-0.9460	-0.6157	-0.1120	-2.0390	-0.6727	-0.8000	0.0113	-0.0963	-0.1794	-1.0196	-1.2695	-1.2536	-1.5499	-0.7119	-0.9447	-0.7645	0.4731	-0.5553	0.0045	0.6212	-0.4666	-1.1817	-0.7775	0.0909	-0.1112	-0.0220	-1.3745	-1.7499	-0.0283	-0.6561	1.1196	-0.0726	-1.2710	-0.8310	-0.1328	-0.4967	0.0420	-0.7167	-0.8097	-0.0167	-1.1444	0.7192	0.1799	-1.5368	-0.5988	-0.5887	0.9288	-0.7855	-0.4230
-1.4409	-1.2359	-1.0731	-0.7557	-0.4951	-1.6379	-0.3519	-0.2389	-1.0343	-1.0439	-0.1553	-0.4310	-1.2534	-1.6465	-1.1244	0.0798	-0.1961	-1.3916	-0.8575	0.0148	-0.4312	-0.9779	-0.7269	-1.0883	0.4226	-0.4471	-2.0994	-1.6284	-1.2349	-1.3585	-0.5702	0.2017	-1.4793	-1.6814	-1.2566	-0.7830	-1.5234	-0.4793	-1.8323	-1.5048	-0.4220	-0.0911	0.9879	-1.5649	0.0750	0.3258	1.2503	-0.8554	-0.0468
-1.0205	-0.7849	-0.6216	-1.0239	0.2922	-0.7856	0.2562	-0.0129	-0.4598	-1.0170	-1.0164	0.7626	-1.1266	-2.2864	-0.4921	0.2114	-0.1928	-1.1342	-1.1302	0.3667	-1.4446	-1.4826	-0.2192	-0.3754	1.6082	0.9187	-2.1534	-0.9903	-1.2757	-0.8356	-1.6476	0.5481	-1.1732	-1.5537	-1.8492	0.0937	-1.3916	0.5523	-1.7294	-2.3410	-0.6203	0.3759	1.6572	-1.2745	0.0124	1.8823	0.9585	-0.9676	0.1015
-1.1643	-0.9874	0.2922	-0.5153	-1.1134	-0.0287	0.2416	-0.2881	-0.9177	-1.2098	-2.6461	-1.4701	-0.2381	-2.0246	-1.3999	0.5601	0.2008	-1.4548	-1.8006	-0.0619	-0.5924	-1.1277	-1.4778	0.8925	2.1209	-0.0460	-2.7193	-0.6113	-1.5054	-0.5368	-1.6431	-0.5899	-0.9928	-2.5803	-1.7731	0.3388	-1.0724	-1.4047	-0.8954	-1.0077	-0.6978	0.4174	1.2679	-1.4591	0.6956	0.7004	0.7219	-1.2571	-1.1464
-0.8413	-0.2150	-0.3594	-1.7568	0.0935	0.0017	0.0052	-0.3744	-1.5631	-1.2422	-1.2182	0.1728	-1.2673	-2.0311	-1.1026	-0.0640	-0.7510	-1.1974	-2.4118	1.1947	-1.3026	-1.4942	-0.9324	-0.6602	1.0416	0.4569	-1.9345	-0.1729	-1.4798	-1.5678	-2.0316	-0.4868	-0.6162	-1.0502	-2.0251	0.6977	-1.4833	-0.0830	-0.7061	-0.9401	0.1158	-0.9590	2.8728	-0.1407	0.4959	0.7858	1.5366	-2.4319	-0.8691
-0.8634	-0.3545	0.8383	-0.8959	0.1489	-0.3333	0.3858	-0.3822	-0.7807	-2.0429	-1.3613	-0.2513	-0.9252	-0.4976	-0.5642	0.7132	-0.4004	-0.0863	-1.5825	0.2846	-0.7933	-1.0024	-0.3127	-2.3143	1.6571	-0.3842	-0.7613	0.2269	-0.0074	-0.2840	-1.8368	-0.4205	-0.4981	-0.7459	-0.9196	1.6010	-1.4488	0.4476	0.9334	0.3980	0.5836	0.0223	1.9765	1.1297	0.5322	1.9127	1.2127	-1.0827	-0.8362
-0.2117	0.2379	0.8974	-0.4644	-0.3178	0.4863	-0.1269	0.1002	-1.1085	-0.1193	-1.1527	-1.2330	0.7260	-0.1097	0.1283	2.3789	-0.1996	0.5744	-1.0659	-1.3878	1.0294	0.7625	-0.5920	-0.4505	2.0156	-1.0823	0.2066	0.3236	1.3212	0.4146	-1.4135	0.3933	0.0171	-1.1965	-0.3841	1.5840	-0.4993	0.5641	1.1213	0.5867	0.7421	0.6389	0.6366	2.4751	1.1770	0.7038	0.5017	0.7232	-0.8976
-0.0251	1.5212	-0.3142	0.0376	0.1394	0.8046	0.2036	-0.5449	-0.1225	0.2707	0.4290	0.2447	0.6704	-0.3343	1.1434	2.6369	0.2146	0.7040	-1.5083	-0.0969	0.8780	0.2439	0.4786	-0.9012	-0.0446	-0.6789	0.9901	1.4136	1.0551	1.2916	-0.8156	0.7252	0.4213	-0.2217	-1.3131	1.8305	0.7770	0.9876	1.4934	1.6191	0.7827	0.3217	0.4949	1.2218	0.5830	-0.4331	-0.5219	1.2845	0.6159
0.0436	1.3595	-0.8650	0.0895	0.3419	-0.6341	0.2756	-0.1844	-0.4629	1.1190	0.7638	0.6391	-0.0522	-0.0074	1.0410	2.1109	-0.5249	0.4986	-0.4718	0.9452	0.1943	0.5523	0.4109	-0.0000	-0.6938	0.3039	0.5517	1.5436	-0.0464	0.4716	-0.7537	0.0957	0.5819	-0.3193	-1.4873	0.8860	1.3256	0.4840	0.6932	0.1326	0.7213	0.4969	-0.6478	-0.2854	-0.0420	-0.6610	-0.9475	1.6326	1.4850
-0.1945	0.4678	-1.0991	0.2517	0.4968	-1.7313	0.5346	0.1660	-1.3080	0.9274	0.1556	0.3447	-0.2682	-0.2501	0.3834	2.0233	0.2284	-0.2971	-0.3058	0.4001	0.2219	0.3894	0.8437	1.2546	-0.6294	0.7308	-0.6265	1.3937	-0.7653	-0.4059	-0.9912	-0.4025	0.9107	-0.3009	-1.7073	0.2917	0.9822	0.6561	-0.4793	-1.5155	0.1634	0.1370	-0.7631	-0.5939	-0.0437	-0.7199	-0.9813	0.7465	1.6488
-0.2791	0.3271	-0.1960	-0.7231	-0.2813	-0.9081	0.2535	0.4165	-0.2373	0.3313	0.5282	0.7562	-0.5113	0.3334	0.8891	1.8611	0.2673	0.3347	0.1256	-0.1393	-0.1063	0.6020	1.0045	0.6528	-0.4017	0.0404	-0.3951	0.5481	-0.6288	-0.1867	-0.2776	0.2857	0.5609	-0.8126	-0.9733	-0.0320	0.4914	0.2671	-0.6697	-1.2686	-0.1905	0.0908	-0.5638	-0.4655	-0.5886	0.3034	-0.4359	0.3649	1.0051
-0.3377	0.1761	0.2302	-0.5274	-0.7374	0.5653	0.1239	0.0190	-0.5032	0.3647	0.9161	-0.2282	-0.1607	0.3488	0.0598	1.7601	0.1403	-0.2283	-0.5556	-0.0227	0.5679	0.4256	0.2414	-0.0811	-0.2055	-0.5346	0.4409	0.9662	-0.6128	0.1867	-0.6120	-0.0200	0.5409	-1.3433	-0.6105	0.2158	-0.4204	0.1133	-0.5952	-0.9235	0.4836	-0.5794	-0.6428	-0.1294	-0.0489	-0.9396	-0.2398	0.4497	0.7803
0.1702	0.5809	-0.3056	-1.3625	0.4167	0.1240	-0.2101	0.2063	0.8629	0.6299	0.2506	1.3360	-1.1234	0.1739	0.6608	-0.0952	0.9269	0.7077	-0.6038	0.4503	0.2714	0.2582	0.2618	0.2885	-0.7024	0.4675	1.1243	0.1597	-0.0720	-0.4828	-0.1434	0.0291	0.8313	0.2541	0.0915	0.1800	0.0740	0.6541	-0.3007	-0.0282	0.2966	-0.6985	-1.1059	1.1220	-0.3910	0.4599	0.0893	1.2885	0.7334
0.3636	0.5166	-0.6676	-0.7090	0.1686	0.1136	0.1156	0.6344	1.2128	0.2526	-0.3105	0.6627	-0.8265	0.6130	0.0297	-0.6930	0.9927	0.5136	-0.3899	0.5861	0.6761	0.7479	-0.5059	0.9834	-0.3456	0.4161	0.7138	-0.7251	-0.1978	-0.0132	0.3737	-0.2697	0.4969	0.1675	0.1268	-0.7782	0.5588	-0.5003	-0.5484	0.0476	0.0388	-0.4983	-1.0710	1.0567	-0.2050	0.2133	-0.4843	1.7613	1.0976
