IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.5108	0.5222	0.0098	-1.3057	-0.5321	-0.8692	-1.0520	0.0869	-1.1581	-1.5636	-0.0666	-1.3526	-1.1606	0.0463	-0.2540	-1.9160	0.6321	0.7213	-0.6531	-0.9456	-0.0831	0.1628	-0.9499	-0.8087	0.4512	-1.0231	-0.5165	-0.1737	0.7914	-0.9285	-0.8796	-1.9236	-0.1453	-1.0507	-0.4385	0.1534	0.0336	-0.0887	0.7983	0.5382	-0.4456	0.7804	-0.9868	0.0762	0.2679	-0.0227	-0.3113	-0.2256	-0.7500
-0.3697	0.7714	0.6283	-1.6732	-1.1813	0.1229	-0.7518	0.4582	-0.3064	-1.3196	-0.4792	-1.5263	0.4986	-0.2649	-0.4183	-0.4439	0.4793	-0.0730	-1.7684	-0.5060	-1.0821	-0.1022	-0.5626	-1.4586	0.3465	0.0148	0.6454	0.5019	-0.0551	0.8082	-1.5924	-0.5151	-1.1273	-1.6524	0.1057	0.7107	-0.2542	0.1570	0.0920	-0.0206	-0.1700	0.1561	-1.6830	0.0788	1.0782	-0.8006	0.4191	0.1017	-1.1535
-0.8539	0.9030	0.7316	-2.0096	-0.5158	0.4129	-0.5524	0.7150	-0.4393	-1.1542	0.5958	-1.0478	0.5045	-1.0575	-0.3262	-0.1708	-0.0208	-0.1676	-1.0144	-0.7494	-0.4478	0.5043	-0.1472	-0.4651	0.0572	0.3267	-0.0138	-0.1622	-0.2556	0.3178	-1.4463	-0.8536	0.3503	-0.6363	-0.0779	0.3052	0.2128	0.8512	0.3424	-0.5407	0.3510	0.3481	-0.9665	1.4529	0.3425	-0.7509	0.1749	0.3360	-1.7274
-1.2121	0.8241	0.4284	-1.8669	0.7377	-0.2149	0.7475	1.2194	0.1583	-1.4937	0.0412	0.7008	0.2934	-0.1060	0.7198	-0.3015	0.3437	0.6460	0.0189	-0.6599	-1.4356	0.2455	-0.2394	0.0324	0.7764	0.4093	-1.0959	-0.2961	0.0876	-0.8170	-0.5761	0.8892	1.7272	0.0085	-0.0264	0.1807	-1.1022	-0.3518	0.5144	1.0466	-0.0877	-0.2975	-0.7429	2.0526	-0.0769	1.1018	0.3681	0.2668	-0.8223
-0.9525	0.6459	0.7766	-1.5727	0.1253	-0.6488	1.6455	0.3087	0.2764	-0.2041	-0.8517	-1.0558	0.3809	1.1331	-0.2370	-0.0528	0.8595	0.2046	-0.0364	0.7292	0.0541	0.0331	-0.3053	-0.6761	0.3063	-0.5413	0.1647	0.3681	0.0972	-0.3086	-1.0659	-0.8955	-0.3852	-0.3005	0.8689	0.9519	-0.1731	-0.5388	0.5572	-0.1783	-0.6429	0.1788	-0.6555	0.6933	1.1800	-0.5905	-1.4465	0.4911	-1.3628
-1.0256	1.0484	0.5297	-0.8986	0.7257	-0.2985	0.7095	0.1060	0.8683	0.4550	0.5232	-0.1530	0.5479	-0.1828	0.3157	-0.0861	0.1104	0.0229	-0.7268	0.0517	-0.0945	0.1755	0.5771	2.0626	0.6532	0.9698	-0.5613	0.2131	-0.1471	0.5811	-1.5965	-0.0538	0.4070	0.2360	0.1251	0.3839	0.4383	-0.6758	0.5127	0.0076	0.4880	-1.0872	-0.2864	1.0179	-0.1574	0.0836	-0.8952	0.7053	-0.9657
-1.2211	1.8095	-0.1286	-0.9673	1.3616	0.2508	0.3810	0.2680	0.2505	1.1239	0.5039	0.9001	-0.1760	0.5015	0.9433	-0.0373	-0.0149	0.4850	-1.3376	0.1248	0.3336	0.0591	1.4416	1.3441	0.7037	0.3870	-1.1416	0.3839	0.2483	-0.8613	-1.1410	0.5643	0.0544	-0.4712	-0.4664	0.8143	-0.2845	0.8303	1.0171	0.1416	0.6335	-1.2796	0.1226	-0.7282	0.4756	0.3606	0.0615	1.0409	0.5552
-1.9796	1.3036	1.0835	-0.2228	-0.2392	1.0712	-0.3941	0.2185	0.5564	0.1839	-0.8082	-0.7071	1.7656	0.8237	0.1847	0.8993	0.1830	1.3110	-0.1989	-0.3370	-0.0912	0.5761	1.0029	1.0934	1.4119	0.1809	0.2293	1.2105	0.0273	0.2416	-0.9393	0.5840	0.5874	-1.2581	0.3450	1.7286	-0.4821	-0.6663	0.4730	-0.6041	0.6499	0.1067	-1.1799	-0.9788	1.7897	0.4758	1.0755	0.8017	-0.3645
-1.2025	1.2424	-0.0607	-0.3114	-0.1603	0.3741	-0.3669	0.7998	0.9168	0.5896	-0.4689	0.4468	1.0941	-0.0326	-0.6191	0.5802	-1.3246	0.7097	-0.7917	0.2918	-0.2420	-0.4434	0.2215	0.2615	0.7463	-0.1980	0.4842	0.6940	0.0367	1.1651	-0.2098	-0.1479	-0.3931	0.5149	-1.4281	0.7928	0.5745	0.3534	0.5289	-0.2981	1.5290	-0.9277	0.3492	-1.2940	1.0695	-0.0655	1.4417	-0.0591	0.3013
-0.9568	1.1396	-0.3115	-0.8514	0.5692	-1.1741	-0.4319	0.8916	0.8093	0.5758	0.3001	-0.6028	-1.1094	-1.1913	-0.2942	-0.4843	-1.4779	-0.5386	0.2281	0.4892	0.2022	-0.2823	0.6554	0.7878	-0.3385	0.4111	-0.9047	-0.2005	0.3361	0.0221	0.7460	-1.1429	-0.6410	0.5423	-2.4991	-0.6651	2.2361	0.2901	1.4405	0.6530	2.2995	-1.7344	2.0060	-0.3303	-0.1339	0.6810	2.4516	-0.4485	2.0425
0.3851	0.9566	0.4843	-0.4712	0.8821	-0.9247	0.8934	0.6048	0.5199	0.6173	-0.3400	-1.4095	0.5757	-0.7048	0.0137	0.5957	-0.9256	-0.1461	0.4656	0.5854	0.4417	-0.3300	-0.0111	-0.5422	0.5561	0.3037	0.1138	0.7893	1.1786	1.0628	1.4545	-0.4906	-0.4531	-0.8544	-1.9190	0.4586	1.3164	-0.6348	0.9530	0.4491	0.6595	-0.3755	1.6859	0.3221	1.0678	-0.5984	2.0021	-1.1664	2.0036
0.9537	0.3545	0.5856	-0.3574	0.4108	-0.8382	-0.0791	0.9028	0.2462	0.8023	0.2981	-1.7462	-0.0073	-1.1020	0.2867	-0.1243	-0.2160	-0.4674	0.5769	-0.6566	0.1350	0.6046	0.1732	0.0566	0.1847	0.7195	0.1559	0.9009	0.9808	0.5004	1.0150	-0.2657	0.8133	-1.3602	-1.3684	-0.0335	1.1651	-0.3166	0.9366	0.9360	1.2567	-1.0664	1.4732	0.8594	0.3874	-0.6396	1.7394	-0.8806	1.2874
1.0166	0.0819	0.0294	0.0740	0.8166	0.3440	0.8861	0.6944	-0.2088	0.3027	1.5592	0.3254	-0.4022	-0.8202	-0.1505	-0.0155	-0.2630	-0.3914	0.2441	-0.0506	0.2658	-0.1157	-0.4212	0.1103	0.9454	0.6705	-0.4447	0.2618	0.0959	-0.1776	0.0196	-1.4629	0.5060	-0.7383	-1.3025	-0.2885	0.6602	0.6697	1.4107	1.2911	1.7178	-2.5673	2.5723	0.9089	-0.1038	0.2116	1.5813	-0.5983	1.8151
-0.0706	-0.3044	-0.1657	-0.1116	-0.5813	0.5903	-0.5696	0.6555	-1.6816	0.0625	-0.1454	-1.1183	1.1343	-0.2671	-1.5227	0.7167	1.0480	-0.4176	-0.7206	-0.1896	0.3115	-0.2365	-0.7902	-0.9110	1.2483	-0.4305	0.3449	-0.5058	0.4006	0.4409	-1.1911	-1.6019	0.5351	-1.2933	0.3546	0.7322	1.0950	0.0678	1.9948	-0.0614	0.5571	-0.2994	1.4668	0.8172	2.0586	-0.3602	0.3248	-0.9133	0.7221
0.3292	-0.4643	-0.7191	-1.0604	-1.0282	0.4182	-0.6560	0.9901	-1.3150	0.1295	-0.7971	0.5528	0.4386	-0.3993	-0.9847	-0.0300	1.0296	-0.2566	-0.0557	-0.7670	-2.0792	-0.0663	-0.3114	1.1438	0.8069	0.0169	-0.3241	-1.2686	-0.5397	-0.8205	-1.5487	-0.0500	-0.5629	-0.8258	0.0398	0.1923	0.0869	0.3789	1.4623	-0.1507	0.7303	-1.2186	0.6177	0.7253	1.1819	1.1521	0.3956	-0.6085	0.1594
-0.0844	-0.3648	-0.3632	-0.0565	-0.1274	0.3936	-0.4651	0.5164	-1.1788	-0.0417	0.0383	1.6053	-0.6924	-0.1545	-0.4866	-0.5289	0.9615	-0.9113	-0.7099	-0.7574	-1.4945	-0.6755	-0.9288	-0.3213	0.4347	-0.5516	-1.2500	-0.8063	-1.0063	-1.1443	-0.5590	-0.4696	-0.4674	-0.5697	-1.4062	-0.1994	-0.5293	2.0316	1.2516	0.2862	0.7853	-1.9725	1.6710	-0.3785	0.4461	0.3196	0.2517	-0.5910	0.4170
0.0210	-1.0179	0.6605	0.1228	-0.3923	0.4312	-0.7747	0.6072	-1.1826	-0.5305	-0.4529	-0.7236	0.1936	0.5559	-0.7469	-0.2098	1.9511	-0.9521	0.0123	-0.4609	-0.1289	-0.7440	-1.0647	-1.4069	-0.0854	-0.1012	-0.5470	-0.3053	0.0340	-0.4226	0.4490	-1.1530	0.9919	-1.0879	-0.2477	0.4497	0.0654	0.5002	0.9318	0.0372	0.4058	-0.2027	0.8852	0.0263	1.7003	-1.5428	-0.8016	-1.2375	-1.0336
0.9210	-1.0503	0.0444	0.1826	0.0315	0.4600	0.1886	0.6658	-1.0051	-0.1700	-0.5534	0.1837	0.3657	0.6536	-0.3424	-0.4061	1.3830	-0.3815	0.4191	-0.4102	-0.8700	-0.2839	-0.8570	0.6961	0.3808	0.9764	-0.5455	-0.5799	-0.1512	-0.6345	0.0993	0.0621	0.6566	0.3977	-0.8446	-0.0453	-0.0061	-0.4351	1.4846	-0.0536	0.7057	-1.4667	1.3252	0.5634	0.3684	-0.4159	0.5354	-0.9622	-0.5126
1.7799	-0.0139	-0.2606	-0.3123	0.8083	0.7285	-0.5551	-0.2637	-0.8914	0.3405	0.2396	1.4469	0.2815	0.3478	0.4731	-0.6620	1.4982	0.0516	-0.8228	-0.3566	-0.4666	-1.3007	-0.1648	-0.3889	0.1864	0.3007	-0.6934	-0.1906	-0.2314	-1.0993	0.1520	0.8346	0.7070	0.6234	-0.9172	0.3724	-0.3556	1.1316	1.4092	0.0957	0.7952	-0.9439	2.4244	0.3693	0.2943	0.9091	1.8203	-1.0195	0.3143
0.1358	0.0593	0.8234	0.4318	0.5203	1.0602	-1.7547	-0.1250	-0.4890	0.2356	-0.8243	-0.3755	1.3360	0.2458	0.3957	0.4642	1.4621	0.4037	-0.6822	-0.5222	-0.8196	-0.1067	0.5113	-0.6216	0.6068	1.0776	-0.0554	0.5317	-0.8401	0.8951	-0.4818	1.3779	1.0622	-0.5580	0.0902	0.8394	-0.0254	-0.0639	0.8986	-0.8694	-0.0938	0.3844	0.2407	0.1959	1.0859	1.2170	1.5699	-0.3594	-1.0346
0.5030	1.0332	0.0003	-0.2648	0.3859	0.9158	-0.9699	0.4277	-0.0312	1.1465	0.4518	0.1782	0.3289	0.4058	0.1704	0.1101	0.4490	0.4584	-1.3920	-0.0268	-1.1660	-0.1240	-0.5419	-0.3537	0.8267	0.6479	1.0075	0.6097	-0.7765	1.6690	-0.9841	0.0419	-0.0699	-0.0462	-0.5268	1.0917	0.3964	1.3982	0.5619	-1.3914	0.3415	-0.1028	-0.0014	-0.3285	0.7210	0.1618	0.8711	0.4813	-2.7914
0.2242	2.4993	0.3640	-1.1746	0.3733	0.3046	-0.3810	-0.1467	-0.7174	-0.3472	0.0447	0.1039	-1.6709	-0.1037	0.6923	-1.2478	0.5956	-0.0581	-1.0048	0.1760	-0.0755	0.4623	-0.4449	-0.6806	1.5126	-0.1733	0.1509	0.7503	-0.0020	-0.0977	-0.7753	-0.9506	1.6153	0.5505	-0.0381	1.1125	0.6420	0.8436	1.4987	0.1922	0.7056	-0.3277	0.1357	0.1189	0.7882	1.5296	1.4525	1.0007	-2.0039
0.3636	1.3745	0.7755	-0.4195	-0.8092	0.7207	-0.0489	0.2818	-0.0607	-0.6967	-0.9144	0.7270	-0.0448	0.9131	-0.0990	-0.0633	0.6624	-0.4951	-0.3146	-0.8839	0.3869	-0.0588	0.2015	0.2978	1.6711	0.1617	0.9854	0.7971	-0.0275	0.5216	-0.7322	0.3490	-0.0662	0.2123	1.0314	1.7542	0.0872	-0.0848	0.9141	0.2927	0.1486	0.0427	-1.0488	0.1022	1.5971	1.1873	1.7456	1.4294	-0.4015
0.9579	0.8271	-0.1374	-0.5871	-1.5085	0.8913	-0.0906	0.3182	-0.2195	0.8919	-0.1458	0.9126	-0.3332	1.1935	-0.7427	0.2125	0.0960	-1.2861	-0.0484	-0.3198	1.6637	-0.1797	0.3939	0.7767	1.5985	-0.1343	0.7843	0.1177	-0.0477	0.1894	-1.4193	-0.7240	-1.9653	0.5228	1.0252	1.7564	0.6674	1.6877	1.5413	-0.6399	1.4699	-0.5889	0.0589	-0.4570	1.6378	0.1025	1.7903	1.9622	0.5032
1.4898	0.3559	-0.3341	0.1727	-0.7507	0.5846	-0.2982	0.3929	0.7829	0.7910	0.2501	0.2352	-0.2464	-0.0781	-0.0843	-0.1306	-0.4213	-0.8997	-0.7177	0.3852	0.7420	-1.3550	0.7014	1.1006	1.5506	0.7254	-1.1895	0.2913	0.2272	1.7560	0.0171	-0.3318	-1.9575	0.4325	0.7316	0.9504	0.8032	1.1183	1.2272	0.9116	2.2649	0.4893	1.0045	-0.4305	0.5226	0.7579	1.3031	1.5459	1.3172
0.2316	0.0372	0.9188	-0.1462	0.2353	0.2238	-0.9385	-1.3483	0.3014	0.2541	0.7630	-0.2061	-1.1187	0.9944	1.1429	-0.1531	-0.7864	0.7469	-0.0671	-0.0939	2.1641	0.4625	-0.2090	-0.5222	1.4056	0.5895	0.3677	1.1483	0.6167	0.6816	0.9177	-0.1281	0.9184	-0.0975	1.4593	1.0146	0.9448	0.1772	0.2756	0.6809	1.1965	2.1937	1.0304	0.4839	0.9286	0.4616	0.1402	0.3081	0.4126
-0.2549	-1.6279	1.3940	0.7519	0.9348	1.0043	-0.1037	-0.8995	0.5598	1.4408	0.9515	0.9926	-0.4633	-0.3211	0.4635	0.5523	-1.3902	0.7627	0.2604	0.6394	0.7906	0.0846	0.6229	-0.4515	1.1283	2.0058	1.0763	1.3549	-0.6317	1.4987	0.5206	0.3938	0.0288	-0.2243	1.4858	0.1999	0.8099	-0.3442	-1.2214	-0.7898	-0.9609	1.1441	1.0280	-1.5327	-0.4537	-1.5497	-0.9842	-0.8511	-0.5482
0.0148	-2.1205	0.5155	0.5444	0.9290	1.0235	-1.2334	-0.4118	-0.0385	1.2195	1.1707	1.8889	-0.8887	-1.1915	0.5068	0.0572	-1.6625	-0.4438	0.6491	0.9160	-0.5285	0.7302	1.4525	1.5040	0.4757	0.4519	0.2400	0.7793	-2.4757	0.3270	0.3994	-0.0484	-0.5535	0.0899	0.4798	-0.4353	0.8335	-0.4131	-1.8460	-0.9535	-1.6224	-0.0997	0.4082	-1.7516	-1.6405	-0.6453	-2.2437	-1.0669	-1.4523
-0.0719	-0.3004	0.2758	0.1350	1.8422	-0.1279	0.0391	-1.0834	-0.0498	-1.0835	0.2379	0.7396	-0.4403	-0.7091	0.9928	-0.2865	-0.3956	0.3738	0.3452	0.5268	-0.8340	-0.2982	1.4232	0.5319	0.9498	-0.8209	-0.3952	1.1281	-1.7511	-0.0926	-0.5779	1.7760	0.9727	-0.2374	0.2568	0.4584	-1.5220	-0.5490	-0.9594	-0.5018	-1.0214	1.0587	-1.0290	-0.8501	-1.2413	0.9349	-0.8346	-0.9290	-0.9279
0.5347	0.3075	1.1967	0.4547	1.0058	0.1623	0.5033	-0.7271	-0.0185	-0.2398	0.5247	-1.2623	1.1502	-0.2984	0.5962	0.5749	-0.2906	0.7100	0.6739	0.8948	-0.6215	-0.0674	0.4267	-0.1923	0.6395	-0.3652	0.4116	1.3852	-0.1465	1.2317	-0.4821	0.0746	0.7073	0.3991	-0.2278	1.0349	-0.5712	-0.2899	-0.6012	-0.0520	-0.1718	1.1145	-1.2498	0.0845	-0.1067	-1.0841	-1.1840	-0.3772	-1.3633
0.5808	0.4382	-0.2273	0.6593	0.3457	0.1067	1.9808	-0.5752	1.2156	0.3689	1.0103	0.3884	1.3593	-0.2457	0.7793	0.1377	-0.1482	0.4882	1.3057	0.5011	-1.5411	0.8535	-0.0727	1.2892	0.2155	0.1661	0.7024	0.2959	0.4762	0.3202	-0.0567	0.8595	0.9564	1.8375	0.2784	-0.6318	-0.0526	-0.0447	-0.3937	1.2336	-0.3049	0.1932	-1.1161	2.4865	-1.5420	-0.7623	-0.3660	0.8018	-0.9546
0.3900	0.3954	-0.2016	0.7582	-0.3421	0.7692	1.7675	-0.8680	0.8708	0.3405	0.5457	0.5731	1.1311	0.6174	0.0988	0.5483	1.2098	1.1892	1.2408	0.1827	0.3256	1.0813	-0.6204	0.3752	-0.1382	-1.4986	1.5624	0.1647	1.3500	-0.6289	0.5602	-0.5702	1.5331	1.1119	1.4347	-0.2963	-0.2027	0.4414	0.0986	2.3380	-1.5181	2.1165	-0.7224	1.3511	-0.3908	-0.9546	-0.7790	1.0476	0.1671
0.3717	0.0163	0.2729	-0.0648	-1.4658	-0.2603	0.8370	-0.0690	1.0043	0.0008	-0.0560	-0.1468	-1.0243	0.9018	-0.9655	0.6721	0.8304	1.3527	1.6892	0.1495	0.8371	0.9875	-1.1346	1.4972	-0.2470	-0.3650	1.8051	-0.0575	1.0074	-0.9254	-0.1735	0.0972	0.7436	0.0903	0.7956	-0.5919	-0.2794	-0.2086	-0.5503	1.0693	-0.8408	1.0363	-1.1610	-0.2698	-0.3557	-1.2588	-1.0797	1.9082	-0.5723
0.0603	0.3121	-0.6901	-0.1957	-1.3030	-0.2137	0.1826	-0.1068	0.8979	-0.3269	-0.6905	0.9351	-1.5931	0.8516	-0.5408	1.1491	-0.1659	0.3491	1.2702	-0.1872	0.7300	0.9841	-0.6873	1.3845	-1.5441	-0.3669	0.1876	-1.3001	0.8462	-1.0979	0.7064	0.7963	-1.0330	0.0968	-0.1949	-0.9146	-0.1073	-0.7523	-1.1391	-0.4244	-0.4123	-0.0271	-1.3043	-0.1666	-0.8122	0.0223	-0.1469	1.7545	0.3786
-0.0060	-0.3849	-0.2922	-0.5162	-1.4030	-0.6708	0.0683	0.0337	0.7280	-1.0529	-0.6749	0.5298	-0.2664	1.7224	-0.2845	0.9985	0.5756	0.0115	0.1479	0.5985	1.0712	-0.3076	0.0116	-1.4588	-1.9628	-0.7727	0.8997	-0.8436	0.4293	-0.7562	1.0078	-0.1232	-1.1238	-0.4111	0.2502	0.3647	-0.1654	-0.3259	-1.9342	-0.6090	-0.8607	1.4550	-1.4988	-0.5094	0.4944	-0.6868	-0.9854	0.6488	0.1879
0.4541	-1.2433	-0.9009	-0.4070	-1.0572	-0.6089	0.4359	-0.4411	0.3548	-1.1394	0.4463	0.6487	-0.1800	0.6099	-0.6262	0.3377	0.5213	-0.0502	1.0083	0.5904	0.8222	-0.0508	-0.2934	-0.4093	-1.8515	0.3793	0.9245	-0.4635	-0.1595	-1.0370	0.4506	0.1804	0.0013	0.5914	0.4107	0.0473	0.1565	0.0842	-1.9543	-0.1540	-0.9140	0.5743	-0.7650	0.3229	-0.6340	-1.2816	-1.7163	0.0193	-0.3485
0.8945	-0.8894	-0.4629	0.4576	0.5219	-0.2032	2.0972	-0.9088	0.7741	-0.6907	0.2689	1.8785	-0.5158	1.1105	0.9098	-0.6771	0.2693	0.6440	1.1531	0.9604	-0.5366	-0.4186	-0.5156	-0.6686	-1.5844	0.0576	-0.5535	-0.0753	0.1510	-1.2933	1.4980	0.9167	0.0701	1.6984	-0.3800	-0.3482	-1.0517	0.4131	-0.7897	1.5319	-0.9541	-0.2839	0.1187	-0.0631	-1.0495	1.0794	0.1750	-0.4727	0.9631
1.0361	-0.7949	-0.4455	0.4412	-0.5365	0.0368	0.7781	-0.1837	0.6610	0.1398	-0.0929	-0.6453	0.3252	0.9228	-0.2342	0.2106	1.0789	0.1244	0.2714	1.6162	0.6335	-0.2571	-0.9154	-0.8344	-2.0500	-0.7731	0.3773	-0.0527	1.2991	0.1547	1.2767	0.0286	-1.2670	1.1017	-0.0544	-0.1372	-0.4894	-0.4383	-0.8337	0.4333	-0.7325	0.4882	0.0011	-0.4623	0.0522	-0.9828	-0.4276	-0.6497	0.0529
1.0646	0.3057	-0.6980	0.1538	-0.0876	-0.4590	-0.3866	-0.1727	1.1727	1.2798	1.5277	-1.3105	0.0581	-0.1161	-0.2391	-0.6169	0.9296	-0.2952	0.1859	1.0280	0.6752	0.9215	-0.3230	0.9416	-1.4532	0.8843	0.2224	-0.7157	1.7535	0.3003	1.5558	0.6993	-0.4612	0.8964	-0.1380	-1.1165	1.1072	-0.3203	-0.6238	-0.3237	1.0429	-0.1114	0.1805	1.3851	-1.6003	0.2443	0.8009	0.0503	0.6340
0.9739	1.6746	-0.0541	-0.0519	0.1553	-0.4849	0.9662	-0.7119	0.6517	0.8186	0.5991	-1.8452	-0.0702	0.1848	-0.1780	-1.2604	0.3876	0.0552	-0.2480	1.5863	0.2823	0.3456	-0.1913	-0.1496	-1.2941	-0.4693	0.5135	-0.3297	2.3415	-0.0904	2.6871	0.3398	0.5462	0.3455	-0.7522	-1.2499	0.7966	0.0538	-0.1642	0.7226	0.7323	1.0556	0.0751	0.7473	-0.2141	0.4208	0.3017	-0.1002	1.4978
1.0737	0.6865	-0.6305	0.1622	-0.3220	-0.3238	0.3389	-0.5983	1.0565	0.5845	0.2935	-0.5197	-1.1262	0.2146	-0.9495	-0.9171	0.2083	-0.1687	0.5072	0.6103	-0.1018	0.5186	0.1256	0.4018	-2.1396	0.3901	1.0232	-0.4185	1.0731	-1.6296	2.2838	1.0332	0.2954	1.3810	-1.3708	-1.5290	0.4360	0.0641	-0.3970	0.4654	1.6541	-0.7384	0.5568	0.8066	-0.3767	0.4585	0.6913	0.4787	0.9973
0.5896	-0.5877	-0.9517	0.4494	-0.1956	-0.0589	0.3082	-0.4826	0.9119	0.1873	0.0498	0.8644	-1.6188	1.1856	0.0240	-0.8739	-0.0786	0.0126	0.6001	0.1461	0.4597	-0.7024	-0.2122	-0.7277	-2.2355	-0.5830	0.2638	-0.7528	0.6307	-2.2895	1.8942	0.1367	-0.2864	2.1084	-1.2268	-1.2231	-0.0189	0.9348	-0.4360	1.8909	1.1959	-0.2950	1.2851	0.6061	-0.9261	1.1636	0.5885	1.0555	1.6945
0.2395	-1.5454	-0.6701	0.0426	-1.3486	0.5835	-1.2917	-0.5247	0.7022	-0.3683	-0.3243	-1.5444	0.9771	1.0926	-0.2271	0.9745	0.4789	0.3548	0.2855	-0.9420	1.3994	-1.2562	-0.2955	-1.2336	-1.7093	-0.3858	1.1415	-0.5686	1.2677	-0.7530	0.1892	-0.1066	0.3057	0.3110	1.1506	-0.5214	0.2062	0.0444	-1.1095	2.6095	-0.1578	1.7332	-0.0886	1.1081	-0.5529	-0.2391	-0.3115	1.0104	1.2632
1.0033	-0.0586	-0.7235	-0.7573	-0.8643	0.8994	0.4646	-0.3265	1.0040	0.1934	-0.0770	-0.5615	1.0457	-0.1336	0.2603	1.6120	-0.7534	-0.3828	0.1166	-0.7018	1.0944	-1.7960	-0.1787	-0.5564	-0.4045	0.6675	2.2722	-0.5318	0.9436	-0.1612	-1.1156	-0.3147	-0.3875	0.6758	1.9962	-0.8631	0.8937	0.6877	-1.1721	1.3749	0.4276	0.5270	-0.1193	1.1911	-1.1826	0.8058	0.5898	1.5229	1.7571
1.3519	0.6880	-0.1753	0.1290	-1.6730	0.8046	1.7779	-1.0550	0.9520	0.7152	-0.2158	-0.6914	0.0609	0.6563	-0.2858	-0.0718	-0.6889	-0.9084	0.8165	0.5177	1.2573	-1.2685	0.0791	0.3850	0.1623	-0.5259	1.6712	-0.0480	0.8947	-0.6764	0.0189	-2.0550	-1.3380	0.5840	2.6756	-0.9898	1.3679	2.2224	0.3191	1.6078	1.1833	1.9181	0.7221	-0.0804	0.3443	0.4237	-0.5699	2.7390	1.2430
-2.8959	0.4778	0.9620	0.2101	-0.1943	0.4127	-1.0662	0.1261	0.4176	0.6291	1.5948	-0.0090	0.2939	0.4474	-0.5294	-0.7348	-0.3989	-0.1276	0.6905	-0.0734	2.0785	2.0496	0.3282	0.4121	0.4106	-0.0106	1.5248	-0.4443	0.6866	0.2168	-0.3738	-1.2348	0.2741	1.2429	2.4540	-1.1795	0.7472	1.3583	0.0800	-0.8575	1.1104	1.1231	-0.5453	0.1900	0.2415	1.4736	-0.2747	1.7071	0.4445
-3.7195	0.1264	2.2114	-0.3645	1.7411	-0.8923	-0.5402	1.4934	-0.0467	0.8182	1.4473	-0.1867	-0.8753	-0.1430	0.6939	-0.6826	-1.2131	0.4563	0.3684	0.8503	1.5875	2.2695	1.6998	1.3787	1.8172	2.4144	0.5981	0.3481	0.3735	-0.1106	-1.4598	0.9103	2.5802	0.9037	2.1324	-0.5152	1.8743	-0.0542	0.4020	-1.3205	0.1836	1.6835	-1.2235	-0.4584	-0.1272	1.2540	1.0758	1.0312	-0.3644
-1.5263	-0.4530	1.1902	0.7605	1.2807	-1.0326	-0.8933	0.5155	-1.1054	1.2479	1.5656	0.5173	0.0007	-1.0108	0.7082	-0.8866	-1.6027	-0.5858	-0.3218	0.4152	-0.3168	0.9959	1.4427	2.1733	0.0647	0.9737	-0.4215	0.5759	-1.3546	0.0585	-0.8238	-0.0493	0.4567	-1.0325	0.4800	-0.8364	1.6364	-0.8332	-0.6485	-1.3871	-0.3826	1.0073	-0.5237	-0.8433	-0.9139	-0.3841	-0.8404	-0.1094	0.0280
-1.5151	-1.2972	1.6792	2.4110	1.6656	-0.6483	0.4625	0.1066	-0.0410	0.0411	-0.3959	0.4373	1.3675	-0.0722	2.1254	-0.7418	-1.0563	0.3786	0.8528	0.8016	-2.0871	-0.1960	1.7446	0.5434	-0.2693	0.6098	-1.5224	0.8042	-1.5972	0.5956	0.2020	1.0601	0.1699	-1.0603	-0.5846	-1.2952	-1.3370	-1.3397	-1.1448	-0.4161	-1.2355	0.3377	-1.1017	-1.0415	-2.2993	0.5582	-0.9300	-0.4573	0.1014
-1.9102	-0.5568	0.4436	2.0063	-0.9101	-0.8439	0.8424	0.5021	-0.0360	0.7476	0.4972	0.6427	2.1962	-1.3035	0.8336	0.5680	-1.6725	0.8776	0.0115	0.3504	0.9239	0.2833	0.4137	-0.2486	-0.0198	0.1350	0.0535	0.3701	-0.6865	0.3601	0.4882	-0.4611	-0.5060	-0.5195	0.1217	-1.3538	-0.4283	0.0171	-0.9122	-1.2282	-0.2288	-0.1602	-1.0477	-1.7453	-1.4022	-0.6979	-1.3366	-0.4807	-0.8191
-2.5371	-0.8291	-1.8587	0.3321	-3.4219	-2.1343	0.0956	0.6572	-1.0650	0.7436	-0.0137	1.0988	1.7041	-2.9926	-1.2511	0.2292	-2.5860	0.3024	-0.3366	-2.3174	1.1112	1.1134	-1.1111	2.4021	-0.5961	-0.9421	0.0221	-2.1239	-0.7091	-0.1598	-0.3810	-1.8634	0.3104	-2.0369	0.6089	-2.8903	0.8062	-0.9050	-0.8605	-1.8594	-0.5026	-0.8963	-1.6513	-1.8823	-0.6105	-0.4424	-0.8113	-0.6217	-0.1842
