IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-1.6876	-0.0390	-1.3315	-0.1866	1.4145	0.6561	-0.4621	0.6161	-0.2569	0.9168	1.6710	-0.5832	-1.0907	-0.0564	-1.2770	-1.5808	1.6987	-1.5949	-0.3358	1.5583	1.8165	0.9152	1.5015	2.3003	-0.3136	-1.1039	0.7162	-1.2135	0.1122	0.3890	-0.7281	-1.3531	0.4946	-1.4136	1.5533	-0.4942	0.3862	0.9041	-0.7567	-0.0951	-1.1857	0.2885	-0.3167	-0.0884	0.2398	-0.8466	-1.0978	0.3360	0.8897
-1.9445	-0.2896	-1.8137	-1.1555	0.9723	0.2231	-0.1397	0.2513	-0.5383	2.3336	2.5900	-0.1302	-1.9792	-0.0322	-1.1655	-2.1481	-0.1519	-2.0501	-1.6009	0.8474	0.9635	-0.6117	1.4898	1.9400	-0.5988	-1.1924	-0.6014	-1.6776	-1.0004	-0.0429	-0.7201	-0.4805	0.2893	-0.2662	0.7627	-1.3984	0.6567	1.4798	-1.1120	-0.0587	-1.5553	0.0938	-0.1540	-1.4194	-0.4100	-0.7388	-0.0099	-0.5949	0.4065
-2.4075	-1.3196	-1.2295	-0.3817	1.3556	1.2834	-0.2424	0.2955	-0.8009	0.6821	0.8934	-1.2925	-1.3043	-0.8269	-1.2783	-1.3776	0.5948	-1.7657	-1.2894	0.7696	0.8217	0.2610	2.3633	1.5998	-0.3256	-0.8549	-0.8997	-1.1633	-1.6873	0.0292	-1.1289	-0.5239	-0.6154	-0.7821	0.5698	-0.0961	-0.8553	0.2989	-1.7090	-0.0680	-1.6455	-0.7082	-0.7087	-1.2034	-0.6345	-1.6734	-1.6315	-1.5080	-1.0662
-1.2082	-1.0967	-0.9530	-0.5566	1.0574	0.8093	0.8429	0.7128	-0.2237	1.5644	1.0376	-0.1526	-1.1765	-0.1710	-0.4518	-1.0937	0.3655	-1.2876	-1.3815	0.6106	-0.3854	-0.6471	1.6728	0.8318	-0.4720	-1.0860	-0.5366	-1.3107	-1.6262	-0.2364	-1.0147	-0.9866	-0.3657	-0.5946	0.3475	-0.2600	-1.4903	0.9210	-1.1246	-0.1295	-1.5282	-0.7137	-0.6409	-0.8531	-0.8202	-1.0618	-0.2135	-1.1717	-1.6837
-1.2054	-1.7392	0.2113	0.0480	1.0039	1.2314	0.9937	0.1860	-0.4334	0.5192	-0.6546	-1.2147	0.1958	0.1404	-1.0823	-0.5810	0.9771	-0.6546	-0.4391	0.5727	-0.3089	-0.9454	0.2509	1.0449	-0.7827	-0.6434	-0.6448	-1.1803	-0.4310	-0.0573	-1.0064	-0.9670	-0.3606	-1.5193	0.3728	-0.7223	-1.9193	-0.1810	-1.6734	0.0058	-2.0485	-0.7606	-1.1990	-0.8375	-0.6746	-1.5168	-1.8090	-1.6213	-2.0519
0.5602	-1.2874	0.8445	-0.0781	0.4541	-0.3921	1.4847	-0.0035	0.1738	0.3297	0.3957	0.9655	-0.4349	-0.4137	-0.2360	-1.0151	0.5844	0.2722	0.3056	0.1198	-1.5711	-0.5197	0.6001	0.1382	-0.5164	-0.6436	-0.7559	-0.6644	0.6361	0.4080	0.3675	-1.1094	-0.4142	-0.5021	0.3283	-0.7103	-1.6237	-0.1544	-0.6997	0.4056	-1.5443	-0.4934	-0.5624	-0.8175	-0.2359	-1.0847	-0.1526	-0.4055	-0.8636
0.7276	-1.2201	1.3335	-0.1603	-0.5332	-0.9398	0.2931	1.0770	-0.7981	-0.5620	0.2459	-0.5765	-0.3145	-1.0597	-0.2139	-0.9262	0.5563	0.3062	0.4058	-0.4659	-1.1288	-0.9564	0.3764	-0.3246	-0.4640	-1.5976	-0.3455	-0.0951	0.2712	-0.1203	1.1347	-0.7651	-0.5236	0.1534	-0.3366	0.0507	-0.0879	0.1203	-0.2561	-0.1675	-0.0981	-0.5001	-0.0437	-0.6715	-0.0168	-0.5223	-0.9858	-0.3278	-0.5424
0.1628	-1.1455	1.8642	0.1602	-0.6183	1.5583	0.5008	0.5140	-0.2787	-0.5437	-0.6414	0.5642	0.0244	-1.0351	-0.0663	-0.2672	0.5915	0.6742	0.8891	-0.7902	-1.0746	0.7961	0.3892	-1.4530	0.0900	-0.8494	-0.4868	0.5200	-0.4133	-0.0845	0.0817	-0.2409	-1.0494	-0.4441	-0.8376	0.0175	-1.5023	0.1676	-0.9282	-1.0791	-0.1174	-1.1642	-0.6452	-0.3139	-0.0363	-0.6005	-1.4275	-0.4875	-0.8503
0.5566	-0.1476	0.8853	0.8477	-1.4252	0.3140	0.3173	1.7739	-0.3725	-0.7652	-0.3103	1.1784	-0.2653	-0.2987	0.3801	0.6155	-1.2734	0.0714	0.1352	-0.9407	-1.4024	-1.2179	0.0649	-1.2166	-0.5465	-0.1248	-0.5185	0.8478	-0.4943	-0.6208	-0.2470	0.8074	-1.1092	0.6575	-0.8964	-0.8483	-0.0914	0.6475	0.1711	-0.0751	1.2200	0.1929	0.3071	0.1574	-0.3362	0.7091	0.7105	0.5980	0.0709
0.9241	-0.1005	0.7829	0.5562	-0.9459	-0.5994	0.7824	0.5796	0.5943	-0.5594	-1.0514	2.8187	0.2464	0.7119	-0.4782	0.7297	-1.0091	2.2738	1.7406	-1.6836	-1.2870	-0.5983	-0.6149	-1.1791	0.4911	0.1444	-0.2694	0.3143	0.5566	0.0973	0.3622	0.3287	-0.5915	0.4596	-0.7638	-0.2293	-0.1821	-0.9395	1.6183	-0.3910	0.7294	0.3430	0.7389	0.8215	0.1088	0.7551	-0.1600	1.1444	0.3981
-0.9573	1.1564	1.2034	-0.3479	-1.8483	-1.1365	-1.6841	1.0158	-0.0739	0.2147	-0.2027	0.4343	-0.2437	0.8836	0.4783	0.0172	-1.2992	0.6913	0.9471	-2.5324	0.0377	-1.2541	-0.3555	-1.2555	-0.4753	0.9391	-0.9146	0.9887	0.9414	-0.5266	1.5453	0.1193	0.4631	0.7928	-0.9498	0.1100	0.6974	0.6417	1.7100	-0.0754	1.6598	0.8455	1.6816	0.5759	-0.3481	1.8229	-0.1455	0.5554	0.8838
0.1286	0.5503	1.0939	0.8223	-1.0362	-0.4773	-1.0280	0.5164	-0.4241	-0.4797	-0.7917	-1.0871	0.9523	0.0654	0.9429	1.0044	-1.2368	0.3114	0.9775	-1.8063	0.5595	-0.6175	-0.8664	-0.8660	-1.1217	1.3866	-0.4547	1.2423	0.6075	-0.4051	1.4518	1.2442	0.8643	-0.3428	-0.5493	0.6963	0.2520	-0.7437	0.2751	-0.4572	1.0931	0.3889	0.5743	1.3807	-0.0315	1.1804	-0.9009	0.1877	-0.4475
1.7186	0.7932	0.5059	1.3552	-0.6424	-1.0581	0.2945	0.7136	1.1366	-0.6653	-0.4643	-0.7243	0.5689	0.9537	0.6870	1.3332	0.1548	0.7873	2.3260	0.5429	0.3581	0.4652	-0.6309	0.2794	-0.6503	0.7245	0.8591	1.3814	0.9987	0.5088	0.3420	0.7991	0.3752	-0.1678	0.9027	1.4408	-0.0233	-1.1203	0.5658	0.6450	1.1699	-0.6474	0.3740	1.7112	0.8943	0.8733	-0.2211	0.9527	-0.2581
1.0538	0.9621	0.1117	0.7251	-1.3912	-0.1953	0.0161	0.6803	0.3470	0.3519	0.7655	-0.3155	1.4558	-0.0524	0.1019	2.1125	-0.9342	0.5905	0.5397	-1.1503	0.6640	1.7378	-1.9112	0.9319	0.5021	0.6106	0.9317	1.0124	0.7005	1.1079	-1.0311	0.3818	1.4463	0.2396	-0.0430	1.0599	1.5762	0.0514	0.1065	-0.2975	0.7281	0.3957	0.1495	0.2960	0.4400	0.0905	0.2949	0.6341	0.1324
0.8062	0.4454	-0.9204	-0.1729	-0.7032	-0.1215	-0.3037	0.8733	-0.4294	0.2674	-0.2497	0.2384	-0.0994	-0.5321	-0.6398	0.1808	-1.8745	-0.2678	-1.3341	-1.0483	0.5441	0.6836	-0.5752	1.4329	-0.3053	0.9024	0.5111	-0.1097	-0.6383	0.2467	-1.2935	0.7240	1.7889	-0.2372	-0.2165	-0.6745	1.3740	-0.9583	-0.3155	-1.3358	-0.4304	-0.2533	-0.1777	-0.9055	0.2451	0.2133	0.3935	1.0642	1.0195
1.0548	-0.6674	-0.9282	-1.5849	-0.5736	0.0189	-0.0853	0.5713	0.2490	-1.8878	-0.6911	1.6518	-0.6523	0.5376	-1.4321	-0.6233	-1.4517	1.9180	0.5549	-0.9179	0.0742	0.3894	-1.8182	-0.3352	0.4691	0.5847	-0.1336	-1.2432	-0.3676	-0.7722	-0.8991	0.8095	2.0002	-1.1849	-0.8245	-0.7807	1.7023	-0.7310	-0.5295	-1.5718	-0.1866	-0.0408	-0.1528	-0.7131	-0.4162	-0.2142	0.1106	0.8375	1.0979
0.5031	-1.1527	-0.5054	-1.2612	-0.5756	-0.5210	-1.3825	1.2881	-0.1032	-1.4712	-0.4059	-0.1998	-0.4016	0.7823	0.2398	-0.9159	-1.0475	-0.2768	-0.2650	-0.2807	-0.5708	-0.7874	0.6510	-0.0869	-0.4130	0.5396	-0.4751	-0.9425	-0.4180	-0.8568	1.5133	0.6424	0.5412	-0.1117	-0.1778	-0.1911	-0.0176	-0.6334	0.0654	-1.8707	-1.0922	-0.7856	-0.2726	-0.8187	-0.1964	-0.0837	-0.7036	0.2858	0.1847
1.2749	-0.6679	-0.7183	-0.2032	-0.6941	-0.0519	-0.8352	0.4208	-0.1594	-1.1301	0.2853	-1.0215	0.7573	1.0445	0.6474	-0.3163	-0.4413	-1.5287	0.0508	0.1784	-1.0116	-0.3498	0.5734	-1.3006	-1.4031	-0.6286	0.1696	-0.6331	0.1326	0.3560	1.6308	-0.6017	-0.4619	0.0724	1.2432	0.3684	-0.3802	-0.8152	-0.8075	-0.5288	-0.2587	-0.1035	-0.7945	-0.0119	0.6282	0.2686	-0.0366	-0.3636	-1.4262
1.2826	-0.4661	-0.7366	-0.0402	0.4700	0.2393	0.1359	-0.1818	0.3818	0.3131	0.0115	-0.8739	0.2658	-0.0369	1.3749	-0.7884	-0.1199	-1.1338	0.7836	1.3025	-1.7234	-0.0953	1.7931	-0.4749	-0.6857	0.3676	0.3459	-0.2686	-0.7621	-0.2956	1.1595	1.0679	-1.2507	0.6426	1.3780	-0.4486	-0.8125	-0.2575	-1.1782	0.2637	0.0613	-1.0298	-0.9240	0.1799	-0.1422	-0.5042	0.2037	-0.4712	-1.0867
1.1264	-0.3165	-0.0228	0.6980	0.9593	-0.1161	0.6975	0.2092	0.4410	-1.9062	0.1616	-0.4864	1.5432	-0.8445	1.2014	0.7619	1.3104	-0.0442	1.2300	0.6695	-0.9056	1.3780	0.9317	-0.8207	0.5013	1.5268	1.0677	0.4197	-0.4086	0.4691	1.8718	1.4696	-0.2187	0.1442	0.9409	0.3563	-0.1675	-0.4784	-1.6290	0.4523	0.2060	1.3605	-1.7040	0.6374	-0.1338	-1.0819	-1.4229	-0.3131	-1.2076
1.0921	-0.6110	-0.6591	-0.3527	0.3958	-1.6616	0.9106	0.8633	0.0103	-0.0065	1.5933	-0.1252	-0.1070	-1.3948	0.1116	-0.0184	-0.9766	-0.4286	0.0199	-0.4373	-0.0861	0.7532	-0.5244	0.1112	-0.5251	0.5389	0.8033	-0.1866	-0.1434	-0.0117	0.8084	0.8249	0.7281	0.3723	0.2693	-0.2471	0.9723	0.1690	-1.5042	0.9687	-0.0505	1.1047	-1.2942	0.1296	-0.2769	-1.3950	0.3617	-0.2731	-0.2569
0.8694	-0.8175	-0.8291	-0.4294	-0.0138	-0.9920	1.1037	0.1641	-0.3050	-1.1138	0.3590	-1.4582	-0.4000	-1.9925	-1.3539	-0.2339	-0.4585	-0.3625	-0.6016	0.0476	0.2190	-0.6037	-0.2270	0.8897	-0.8888	-0.2488	0.2406	-1.0914	-1.0748	-0.4460	-0.0046	0.4268	1.0060	-0.2000	-0.3064	-0.8738	0.9924	-0.7581	-2.1708	-0.6117	-1.0901	0.4802	-1.1653	-1.5524	-0.7031	-2.1204	-0.0971	-1.0529	-0.2050
0.7592	-1.5934	-0.9953	-1.0229	-0.1826	-0.3958	1.9603	-0.9382	1.2173	-1.4046	-1.6912	2.4111	-0.6635	-0.4432	-2.0805	-0.0810	-1.0043	2.6328	0.9573	-0.5578	-0.7669	-0.0193	-0.3932	0.1077	0.7479	-1.1771	-0.0030	-2.2341	-0.0405	-0.3907	-0.2410	-0.3619	0.8966	-2.0537	-0.5551	-0.9397	-0.0892	-1.8981	-0.0975	-1.9812	-1.7408	-0.2445	-0.9315	-1.3920	-0.2055	-1.6157	-0.3440	-0.7026	0.2248
-1.9596	-0.4428	-0.4434	-1.3478	-0.4248	0.2110	-1.0846	0.7365	0.0918	0.0945	-1.5809	1.0778	-0.7596	0.1348	-0.6944	-0.2403	-1.1538	0.1405	-0.1885	-1.0492	-0.2936	-1.2642	0.4275	0.5248	-0.1905	-0.4264	-1.0186	-1.0203	0.1621	-0.6489	0.8966	-0.1286	-0.2444	-0.2304	0.1345	-0.7770	-0.4348	-0.7924	1.0569	-0.9300	-0.6541	-0.1636	0.3556	-0.9561	-0.1086	0.0821	0.1055	-0.5865	1.0799
-1.7775	-0.6162	0.1685	-2.1049	0.5023	0.9997	-0.0540	1.4641	0.6018	-1.3390	-0.5915	2.0826	-1.3927	-0.3941	-1.3720	-0.4868	0.4533	0.5289	0.3354	0.1541	-0.2232	-0.7254	0.0015	-1.3516	0.2652	-1.4404	-1.7548	-0.3442	-0.2308	-1.8485	-0.2051	-0.3651	0.8237	0.2608	-0.5030	-0.4702	-0.6230	-1.3294	-0.1100	-0.7955	-0.4534	-1.5888	-0.2198	-0.9457	-1.4695	-0.8873	-1.0892	-1.2404	-0.6188
-0.5274	-0.5021	-0.5336	-1.2431	0.0532	1.1517	-0.6730	1.6176	1.2474	-1.3305	-1.4433	0.1186	-0.8840	1.0296	0.0032	-0.1163	0.8270	0.6301	1.3544	0.5556	-0.6584	-0.5463	-0.0789	-1.1825	-0.2284	0.1208	-0.6758	-0.0333	0.2858	-0.6651	0.2816	1.4075	-0.9384	-0.9614	-0.0575	0.0881	-0.4941	-1.3555	-0.0277	-0.6712	0.0315	-1.5877	-0.7050	-0.4485	-0.4765	-1.1079	-0.7127	-0.5977	-1.3504
-0.6762	0.5448	0.4801	0.3831	-0.0857	0.8316	-0.4508	0.6688	0.5415	-0.4264	0.2841	-0.1807	0.9679	-0.2015	0.9591	0.9228	0.4053	-0.9169	-0.6292	-0.0591	0.8420	-0.7126	-0.5791	-0.7196	-0.9072	0.7615	-0.1579	0.5203	0.6384	0.2891	0.7763	-0.7876	-0.1446	-0.0456	-0.0363	1.3423	-0.3577	-0.4960	-0.4137	0.2123	0.9614	-0.1153	-0.4638	0.9347	0.8520	-0.7915	-0.4892	-1.3535	-0.6101
2.0357	1.5953	-0.6695	1.7659	1.4412	-0.2502	2.0768	-3.1064	2.5216	-0.3496	-1.1338	0.9691	1.0148	2.2715	0.9076	0.0797	2.1172	0.0375	1.7672	3.3573	0.4160	1.4250	0.0473	-0.2211	-0.6217	0.0391	2.4545	-0.0452	2.1385	2.5547	-0.3660	0.4844	-1.2265	-1.2570	2.0766	1.9551	-0.7456	-1.5027	1.3895	1.2754	0.6195	0.9871	-0.5923	1.1245	2.7074	0.2180	0.6135	0.1153	-0.4090
1.4739	0.9118	0.2235	1.4554	0.7984	-0.6308	1.1721	-2.8240	0.6183	0.8919	-1.1202	-0.8518	1.0793	-0.3184	0.4889	1.1101	2.1894	0.0468	-0.2419	0.7887	1.0975	1.0446	-1.0892	1.5095	-0.1408	0.1450	1.8865	-0.1670	0.8095	1.8399	-0.5489	-0.6925	0.3422	-1.8625	0.7076	0.7231	0.0915	0.2769	-0.6126	0.2820	0.0419	1.8589	-0.9670	0.2843	1.7222	-0.8051	0.3944	-0.1852	-0.0684
0.8048	0.0078	0.0849	1.2111	0.9834	-1.4062	0.3550	-1.9805	-0.4111	0.7459	-0.9666	-1.6630	0.0066	-1.8280	-0.2497	-0.1347	0.0688	-1.2974	-1.8757	-0.1114	1.8256	0.8766	-0.7987	0.9105	-0.8898	0.5273	1.2022	-0.2735	0.2072	1.0679	-0.7608	0.0891	0.3844	-2.5808	0.5618	-0.1472	-0.2359	-0.1956	-0.9856	-0.0908	-0.5372	2.3362	-1.1799	0.4784	2.0241	-0.9903	1.4844	0.0094	-0.0699
0.6402	-0.2114	-0.2419	0.5446	1.3429	-0.9186	0.8679	-1.7992	-0.6377	-0.5485	-0.5476	-1.4781	-0.1146	-2.0116	-0.3172	-0.4720	-0.0465	-1.9282	-1.7479	0.4065	0.7954	-0.6559	-0.1054	2.0359	-0.9327	-0.6950	0.8977	-0.8569	0.0059	1.1547	-0.6131	0.6687	1.5635	-2.1279	0.5774	-0.7703	0.3357	-0.4705	-1.9105	-1.1730	-1.8672	1.9949	-1.7333	-0.7834	1.1460	-1.6620	0.1751	0.1660	-0.5541
1.2506	-0.6959	0.1237	0.3343	0.7881	-1.1473	1.4898	-3.1054	-0.4540	0.7025	-0.3892	-0.0359	-0.4888	-1.5307	-0.7659	-0.2452	-0.6401	-1.4954	-1.0128	-0.1157	0.2649	-0.0824	-0.5221	1.3885	-0.7617	-0.4477	1.0018	-1.5955	0.0583	1.1377	-0.6941	-0.4998	0.5419	-1.4923	0.9551	-1.0140	-0.1831	-0.0369	-1.5726	-1.7932	-1.7426	1.4715	-1.7219	-0.5595	0.8569	-1.4932	0.8012	0.1149	0.2258
0.1716	-0.1041	-0.1232	0.6673	-1.6553	-0.7731	-0.8519	-3.0382	0.5499	0.3428	-0.9954	0.7702	0.0380	1.6289	-0.4333	1.4627	-1.4367	-0.3167	-0.2413	-0.6973	0.5858	-2.3819	-0.6882	0.2678	-0.9446	-1.2527	1.1300	-0.6837	0.9508	1.6925	0.6874	-0.3537	-1.0990	0.0975	0.9494	0.2083	1.0373	-0.5897	1.8631	0.7593	-0.7224	3.0815	0.1869	-0.3073	1.5017	0.1579	2.2628	1.2293	1.1751
-1.1390	-1.1591	0.1665	-1.4510	-1.0315	1.1496	0.3240	-1.9991	0.0118	1.2561	0.2095	-0.0747	-0.9837	0.5272	-1.3672	-0.6190	-0.6732	-0.8412	-0.1781	0.0586	-0.8303	-2.1603	-0.6661	-1.0320	-0.8906	-2.0022	-0.8320	-0.3109	0.0868	0.1832	0.3796	-0.6976	-1.1601	-0.3267	-0.1085	0.1800	0.3180	-0.5417	-0.0343	-0.9615	-0.2884	0.2399	-0.1167	-1.3897	0.1108	-0.0054	-0.6106	-0.9627	-1.5194
-0.2980	-1.8058	0.6566	-1.3112	-0.4616	2.5649	0.1264	-0.7543	-0.0598	0.0230	-0.8626	-1.5500	-0.0761	-1.2162	-0.0863	-0.1302	0.4582	-1.6235	-0.8733	0.4924	-1.4812	-1.4966	-0.0139	-0.1486	-0.8166	0.1062	-0.8205	-0.2181	-0.0199	-0.7257	1.3308	-0.0456	-1.5399	-1.0837	-0.0188	-0.5804	-0.9651	0.0182	-0.9498	-1.7241	-0.5335	-0.2482	-0.9798	-1.0643	-0.6649	-1.1941	-0.0796	-1.0554	-1.9349
-0.2833	-0.7579	1.1819	-1.0911	-0.0801	1.1656	0.9840	-0.8455	0.2340	-2.1836	-0.1354	-0.4521	1.1243	-0.3136	0.1501	0.7139	0.8292	-0.5854	-0.4320	0.0874	-0.6835	-1.1198	0.0471	-0.4959	-0.1997	0.3261	-0.6506	0.0228	0.0148	-0.4414	1.5185	0.2165	0.0328	-0.1580	-0.0143	0.1644	-0.0300	-0.2233	-0.6690	-0.6659	-1.4174	0.5444	-1.3431	-0.6151	-0.0560	-1.5166	-0.3483	-0.6616	-1.5603
-1.4004	-0.3838	0.9927	-0.9052	0.5181	1.4305	0.4190	-2.2663	0.5689	-0.0670	0.0771	0.6234	0.2361	1.1216	-0.2528	-0.5667	0.0391	-0.6111	0.1176	-0.4194	-0.0210	-1.0552	-0.4323	-0.0605	-1.4113	1.2009	-0.4726	-0.2682	0.6342	0.0376	1.6043	-0.6067	-0.1835	0.6843	0.3768	0.0461	-0.6472	-1.0398	0.5966	-0.4740	-1.6447	-1.3764	-0.4850	-0.6989	0.3504	-1.1553	-0.0518	-0.5920	-0.4829
-2.0261	-0.4674	0.6260	-1.2799	0.0575	0.6047	-0.7945	-1.9609	0.4079	-0.6834	-0.1758	-1.2370	-1.0624	1.0660	0.1855	-1.2487	0.7587	-1.5915	-0.0547	0.0226	-0.0896	-1.6164	-0.6958	-0.4330	-1.3824	0.0679	-0.6600	-0.2807	1.3564	0.2740	1.8311	0.4129	-0.4069	0.0208	0.7903	0.6432	-0.4540	-0.9672	0.3841	-0.4772	-0.1850	0.3565	-0.0505	-1.0343	0.0538	-0.2041	0.0607	-0.3506	-1.5400
-0.3598	-1.0851	1.3336	-0.3810	0.2898	1.3582	0.5430	-1.5502	0.0558	-0.1133	-1.1361	-1.6619	0.4553	0.8567	0.4116	0.0424	1.6580	-1.6710	-0.4859	-0.0652	0.1279	-1.6736	-1.5153	0.3258	-1.2401	-0.6245	0.3596	-0.0523	1.8874	0.2280	1.8696	-0.5799	-0.1388	-0.1029	1.3040	1.2061	-0.4358	-0.9070	-0.2996	0.1158	-0.5753	1.1123	-1.0417	0.2451	0.7189	-0.3921	1.1105	-0.4588	-1.6105
0.9416	-0.9472	1.3134	0.5647	0.9359	1.7008	0.7491	-1.3349	0.5982	-0.5335	-1.2858	-0.7178	1.0900	0.3044	1.4521	-0.3433	1.9713	-1.0367	-0.1831	0.5344	-0.7360	-0.8194	1.2447	0.7758	-0.7698	-0.1191	0.7825	0.5674	1.2209	0.1897	2.2877	0.7343	-0.6302	1.0689	1.1593	0.7346	-0.7690	0.0175	-0.4451	-0.1536	-1.1226	0.3723	-1.5044	0.2545	0.5423	-0.8108	0.4598	-0.3969	-1.6188
0.2001	0.3259	1.0383	0.2772	-0.4311	0.1427	0.3857	-0.8347	0.5436	-0.8079	0.6281	0.1724	1.4431	0.0592	0.5326	-0.8973	0.7490	-0.3614	-0.4733	-0.5084	-0.2103	-0.4799	0.5971	0.4758	-1.1774	-0.6877	0.5821	0.2402	1.1394	0.4817	0.9382	-0.6205	0.2136	1.2138	0.9291	0.4152	1.0089	-0.2953	-0.0353	0.3949	-0.5254	1.0647	-0.8752	0.3180	0.8077	-0.2069	0.0684	0.3934	-0.5433
-0.4785	0.6660	-0.5277	0.0874	-0.3767	0.2531	0.5043	-0.2320	1.6345	0.1999	-0.2935	2.3706	-0.2180	0.6875	-0.7102	-2.5113	-0.9475	0.4360	0.5870	-0.4246	0.7865	-0.6613	-0.1308	0.0112	-1.2873	-1.1810	0.7938	-0.5351	1.8761	0.6306	-0.2881	-1.2103	-0.4526	0.9078	1.1124	-0.0231	-0.2888	-1.8164	1.2260	0.8014	-0.5733	0.0653	0.6530	0.0204	1.0353	0.4788	-1.0430	1.1166	1.6195
-1.3273	0.6740	-1.2918	0.2238	-1.3874	0.7890	-0.6671	-0.0947	0.7915	-0.6172	-0.8244	1.1755	-0.0819	1.2418	-0.4832	-0.9091	0.2904	0.0473	0.5536	-0.5778	0.8201	-0.6885	-0.2113	-1.0690	-0.2265	-1.8272	0.7590	-0.1277	0.8785	0.7612	0.3028	-1.3247	-0.6432	1.5008	1.1604	0.4498	-0.3278	0.0359	0.7825	0.8859	0.5966	1.5355	1.2767	-0.0057	0.4032	1.7031	-0.2491	1.5781	1.2486
-0.9631	-0.1577	-0.6347	-0.3404	-1.1053	1.1949	0.6556	0.2551	0.0361	0.1450	0.4456	1.7015	0.0314	0.5234	-0.7572	-0.9447	-0.3639	-0.3244	-0.4665	0.0387	-0.6238	-0.5309	0.1225	-0.5927	0.7937	-1.6534	-0.3097	-0.0981	-1.0906	-0.1151	-0.5644	-1.1891	-0.3402	1.1592	0.0933	-0.5583	-0.0237	0.3228	-0.5373	-0.0736	0.1942	0.1830	0.6880	-1.1844	-0.8518	1.0938	-1.2093	0.5901	0.4891
-1.5293	-0.1962	-0.3511	0.5532	-0.7844	0.8157	-0.1893	0.5252	-0.4468	0.2715	-0.4973	0.4845	1.3244	0.7049	-0.7119	-0.8279	-1.0433	-1.0184	-1.5265	-0.5826	0.2115	-0.7407	0.5078	-0.3503	0.9567	0.2772	-0.8099	0.4216	-0.9883	-0.2107	-1.0422	-1.0499	-1.5881	0.0019	-0.3005	-0.4613	-1.3648	0.7635	-0.0257	0.2176	0.2853	-0.3433	0.6636	-0.8361	-0.6474	0.1831	-1.4289	0.2386	0.2105
-0.2749	1.0065	-2.0524	-0.2767	-0.6008	-1.6166	-0.0309	0.8340	-0.3081	1.1252	0.8209	1.1678	0.1458	0.8262	-0.4973	-0.5002	-1.4175	1.5599	1.5714	-0.0351	-0.4883	0.1086	0.2331	-0.9698	1.4438	0.7009	-0.4872	-0.0075	-1.4250	-0.8478	-1.8477	-0.7745	-0.7368	0.4466	-0.3583	-0.8517	-0.6301	1.6137	0.7803	1.4376	2.6764	-0.5621	2.4803	0.4791	-0.7040	2.1442	-0.5811	0.6007	1.5913
-0.8594	0.3067	-0.7485	0.4043	-1.6929	-1.7191	-0.9148	1.2475	-1.7141	0.5822	0.0542	-1.0061	1.1496	0.7297	-0.1717	0.9537	-0.6396	0.6199	-1.4336	-1.0461	-0.3085	-0.1890	-0.4186	-0.1967	1.8752	1.0175	-0.8911	0.7118	-2.4395	-0.9789	-1.4161	-1.8521	-0.1654	0.2610	-0.6432	-0.3843	-0.2909	2.4211	0.3815	0.4525	1.1624	-0.0508	1.6677	-0.4029	-0.5023	0.6898	-1.0598	0.6388	0.6748
-0.6355	0.5670	-0.5701	0.5075	0.0198	-0.4607	-1.0983	1.3359	-1.6465	-0.0409	-0.0824	0.4877	0.7869	-0.2320	-0.2234	1.4705	-1.2248	1.8817	-0.5700	-1.4722	0.1374	1.0333	-0.1047	-0.8854	1.8728	1.5391	-1.5822	0.1711	-1.7785	-1.4814	-2.4219	-0.3427	1.4080	0.2471	-1.4691	-0.7487	-0.3967	1.2551	0.0797	1.1788	1.7931	-0.9547	1.6682	0.1476	-1.6210	1.4651	-1.4504	-0.1539	0.0555
-1.1446	1.2928	-0.6513	0.6499	-0.4477	-1.9291	-1.5704	1.5518	-2.5124	1.7213	-0.3099	-1.0213	0.3967	0.7657	0.3466	1.0068	-0.9231	0.5327	-1.5797	-1.4423	-0.6022	0.2799	0.0357	0.2033	1.7326	2.3961	-0.9657	0.3507	-1.4048	-1.4352	-2.5514	-1.1612	0.6633	0.5921	-1.5406	-1.0047	-0.9414	1.9981	1.1165	1.1637	1.6340	-0.9698	2.2126	0.4814	-1.6385	2.2018	0.2307	0.3284	0.8130
-1.0132	1.5972	0.1550	0.4849	-0.3043	-0.6705	-1.8526	1.3354	-1.9053	0.2376	0.6211	-0.4379	-0.3884	0.7330	0.0618	0.7363	0.4900	2.4767	0.2166	-0.4690	-0.5795	1.0042	0.5150	-0.4949	2.5036	1.0733	-1.7804	0.7479	-1.5499	-2.2021	-2.6362	-0.9996	1.6862	0.9260	-2.5289	-0.9112	-0.3660	2.4197	1.5996	2.8383	2.2053	-2.7948	2.9307	0.4551	-1.9932	2.0754	0.6425	0.6669	0.9014
